chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NW_017180576.1	956000	957000	*	1.46275343271701e-10	1.06477174024725e-6	2.70389439094432	NW_017180576.1	1002713	1022634	+	1002713	ID=gene-LOC108631667;Dbxref=GeneID:108631667;Name=LOC108631667;gbkey=Gene;gene=LOC108631667;gene_biotype=protein_coding	FALSE	FALSE	45713	rightOfWindowEnd	FALSE
NW_017138679.1	0	1000	*	2.31462728250013e-10	1.60062672304378e-6	-2.32731844638156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	38120	48825	-	48825	ID=gene-LOC108624899;Dbxref=GeneID:108624899;Name=LOC108624899;gbkey=Gene;gene=LOC108624899;gene_biotype=protein_coding	FALSE	FALSE	47175	leftOfWindowStart	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	51584	56171	+	51584	ID=gene-LOC108624916;Dbxref=GeneID:108624916;Name=LOC108624916;gbkey=Gene;gene=LOC108624916;gene_biotype=protein_coding	FALSE	FALSE	44416	leftOfWindowStart	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	56039	62721	-	62721	ID=gene-LOC108624917;Dbxref=GeneID:108624917;Name=LOC108624917;gbkey=Gene;gene=LOC108624917;gene_biotype=protein_coding	FALSE	FALSE	33279	leftOfWindowStart	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	63214	66549	-	66549	ID=gene-LOC108624872;Dbxref=GeneID:108624872;Name=LOC108624872;gbkey=Gene;gene=LOC108624872;gene_biotype=protein_coding	FALSE	FALSE	29451	leftOfWindowStart	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	68259	70705	+	68259	ID=gene-LOC108624889;Dbxref=GeneID:108624889;Name=LOC108624889;gbkey=Gene;gene=LOC108624889;gene_biotype=protein_coding	FALSE	FALSE	27741	leftOfWindowStart	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	70789	73644	-	73644	ID=gene-LOC108624891;Dbxref=GeneID:108624891;Name=LOC108624891;gbkey=Gene;gene=LOC108624891;gene_biotype=protein_coding	FALSE	FALSE	22356	leftOfWindowStart	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	74452	91891	+	74452	ID=gene-LOC108624890;Dbxref=GeneID:108624890;Name=LOC108624890;gbkey=Gene;gene=LOC108624890;gene_biotype=protein_coding	FALSE	FALSE	21548	leftOfWindowStart	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	93327	95187	-	95187	ID=gene-LOC108624905;Dbxref=GeneID:108624905;Name=LOC108624905;gbkey=Gene;gene=LOC108624905;gene_biotype=protein_coding	FALSE	FALSE	813	leftOfWindowStart	TRUE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	95169	97718	+	95169	ID=gene-LOC108624904;Dbxref=GeneID:108624904;Name=LOC108624904;gbkey=Gene;gene=LOC108624904;gene_biotype=protein_coding	FALSE	TRUE	831	leftOfWindowStart	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	97910	99675	-	99675	ID=gene-LOC108624906;Dbxref=GeneID:108624906;Name=LOC108624906;gbkey=Gene;gene=LOC108624906;gene_biotype=protein_coding	FALSE	FALSE	2675	rightOfWindowEnd	TRUE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	100560	104887	-	104887	ID=gene-LOC108624907;Dbxref=GeneID:108624907;Name=LOC108624907;gbkey=Gene;gene=LOC108624907;gene_biotype=protein_coding	FALSE	FALSE	7887	rightOfWindowEnd	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	102617	103892	-	103892	ID=gene-LOC108624908;Dbxref=GeneID:108624908;Name=LOC108624908;gbkey=Gene;gene=LOC108624908;gene_biotype=protein_coding	FALSE	FALSE	6892	rightOfWindowEnd	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	109118	110541	+	109118	ID=gene-LOC108624873;Dbxref=GeneID:108624873;Name=LOC108624873;gbkey=Gene;gene=LOC108624873;gene_biotype=protein_coding	FALSE	FALSE	12118	rightOfWindowEnd	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	110635	112672	+	110635	ID=gene-LOC108624868;Dbxref=GeneID:108624868;Name=LOC108624868;gbkey=Gene;gene=LOC108624868;gene_biotype=protein_coding	FALSE	FALSE	13635	rightOfWindowEnd	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	112751	136410	+	112751	ID=gene-LOC108624910;Dbxref=GeneID:108624910;Name=LOC108624910;gbkey=Gene;gene=LOC108624910;gene_biotype=protein_coding	FALSE	FALSE	15751	rightOfWindowEnd	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	113325	124748	-	124748	ID=gene-LOC108624911;Dbxref=GeneID:108624911;Name=LOC108624911;gbkey=Gene;gene=LOC108624911;gene_biotype=protein_coding	FALSE	FALSE	27748	rightOfWindowEnd	FALSE
NW_017156169.1	96000	97000	*	3.24649237303985e-10	2.13812988287193e-6	-4.25162004109373	NW_017156169.1	136411	146938	-	146938	ID=gene-LOC108624913;Dbxref=GeneID:108624913;Name=LOC108624913;gbkey=Gene;gene=LOC108624913;gene_biotype=protein_coding	FALSE	FALSE	49938	rightOfWindowEnd	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1139699	1140745	-	1140745	ID=gene-LOC108632090;Dbxref=GeneID:108632090;Name=LOC108632090;gbkey=Gene;gene=LOC108632090;gene_biotype=protein_coding	FALSE	FALSE	32255	leftOfWindowStart	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1140835	1142715	+	1140835	ID=gene-LOC108632086;Dbxref=GeneID:108632086;Name=LOC108632086;gbkey=Gene;gene=LOC108632086;gene_biotype=protein_coding	FALSE	FALSE	32165	leftOfWindowStart	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1142134	1147667	-	1147667	ID=gene-LOC108632082;Dbxref=GeneID:108632082;Name=LOC108632082;gbkey=Gene;gene=LOC108632082;gene_biotype=protein_coding	FALSE	FALSE	25333	leftOfWindowStart	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1148265	1151209	+	1148265	ID=gene-LOC108632088;Dbxref=GeneID:108632088;Name=LOC108632088;gbkey=Gene;gene=LOC108632088;gene_biotype=protein_coding	FALSE	FALSE	24735	leftOfWindowStart	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1151020	1152584	-	1152584	ID=gene-LOC108632087;Dbxref=GeneID:108632087;Name=LOC108632087;gbkey=Gene;gene=LOC108632087;gene_biotype=protein_coding	FALSE	FALSE	20416	leftOfWindowStart	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1152787	1158632	-	1158632	ID=gene-LOC108632084;Dbxref=GeneID:108632084;Name=LOC108632084;gbkey=Gene;gene=LOC108632084;gene_biotype=protein_coding	FALSE	FALSE	14368	leftOfWindowStart	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1160200	1166197	-	1166197	ID=gene-LOC108632085;Dbxref=GeneID:108632085;Name=LOC108632085;gbkey=Gene;gene=LOC108632085;gene_biotype=protein_coding	FALSE	FALSE	6803	leftOfWindowStart	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1166587	1167988	-	1167988	ID=gene-LOC108632089;Dbxref=GeneID:108632089;Name=LOC108632089;gbkey=Gene;gene=LOC108632089;gene_biotype=protein_coding	FALSE	FALSE	5012	leftOfWindowStart	TRUE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1168090	1174989	-	1174989	ID=gene-LOC108632083;Dbxref=GeneID:108632083;Name=LOC108632083;gbkey=Gene;gene=LOC108632083;gene_biotype=protein_coding	FALSE	TRUE	989	rightOfWindowEnd	TRUE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1175565	1183722	-	1183722	ID=gene-LOC108632207;Dbxref=GeneID:108632207;Name=LOC108632207;gbkey=Gene;gene=LOC108632207;gene_biotype=protein_coding	FALSE	FALSE	9722	rightOfWindowEnd	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1183882	1186611	+	1183882	ID=gene-LOC108632106;Dbxref=GeneID:108632106;Name=LOC108632106;gbkey=Gene;gene=LOC108632106;gene_biotype=protein_coding	FALSE	FALSE	9882	rightOfWindowEnd	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1186741	1218698	-	1218698	ID=gene-LOC108632104;Dbxref=GeneID:108632104;Name=LOC108632104;gbkey=Gene;gene=LOC108632104;gene_biotype=protein_coding	FALSE	FALSE	44698	rightOfWindowEnd	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1187464	1188953	+	1187464	ID=gene-LOC108632111;Dbxref=GeneID:108632111;Name=LOC108632111;gbkey=Gene;gene=LOC108632111;gene_biotype=protein_coding	FALSE	FALSE	13464	rightOfWindowEnd	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1189509	1191022	+	1189509	ID=gene-LOC108632110;Dbxref=GeneID:108632110;Name=LOC108632110;gbkey=Gene;gene=LOC108632110;gene_biotype=protein_coding	FALSE	FALSE	15509	rightOfWindowEnd	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1191688	1193145	+	1191688	ID=gene-LOC108632108;Dbxref=GeneID:108632108;Name=LOC108632108;gbkey=Gene;gene=LOC108632108;gene_biotype=protein_coding	FALSE	FALSE	17688	rightOfWindowEnd	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1195298	1216101	+	1195298	ID=gene-LOC108632107;Dbxref=GeneID:108632107;Name=LOC108632107;gbkey=Gene;gene=LOC108632107;gene_biotype=protein_coding	FALSE	FALSE	21298	rightOfWindowEnd	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1218709	1220041	+	1218709	ID=gene-LOC108632109;Dbxref=GeneID:108632109;Name=LOC108632109;gbkey=Gene;gene=LOC108632109;gene_biotype=protein_coding	FALSE	FALSE	44709	rightOfWindowEnd	FALSE
NW_017136308.1	1173000	1174000	*	4.18930328439161e-10	2.55172394506241e-6	-5.38657230687349	NW_017136308.1	1220534	1223334	+	1220534	ID=gene-LOC108632093;Dbxref=GeneID:108632093;Name=LOC108632093;gbkey=Gene;gene=LOC108632093;gene_biotype=protein_coding	FALSE	FALSE	46534	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	507	7408	-	7408	ID=gene-LOC108626943;Dbxref=GeneID:108626943;Name=LOC108626943;gbkey=Gene;gene=LOC108626943;gene_biotype=protein_coding	FALSE	FALSE	44592	leftOfWindowStart	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	8099	10203	+	8099	ID=gene-LOC108626947;Dbxref=GeneID:108626947;Name=LOC108626947;gbkey=Gene;gene=LOC108626947;gene_biotype=protein_coding	FALSE	FALSE	43901	leftOfWindowStart	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	10616	22808	-	22808	ID=gene-LOC108626949;Dbxref=GeneID:108626949;Name=LOC108626949;gbkey=Gene;gene=LOC108626949;gene_biotype=protein_coding	FALSE	FALSE	29192	leftOfWindowStart	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	16781	31410	+	16781	ID=gene-LOC108626945;Dbxref=GeneID:108626945;Name=LOC108626945;gbkey=Gene;gene=LOC108626945;gene_biotype=protein_coding	FALSE	FALSE	35219	leftOfWindowStart	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	31509	33582	-	33582	ID=gene-LOC108626950;Dbxref=GeneID:108626950;Name=LOC108626950;gbkey=Gene;gene=LOC108626950;gene_biotype=protein_coding	FALSE	FALSE	18418	leftOfWindowStart	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	33678	37619	-	37619	ID=gene-LOC108626944;Dbxref=GeneID:108626944;Name=LOC108626944;gbkey=Gene;gene=LOC108626944;gene_biotype=protein_coding	FALSE	FALSE	14381	leftOfWindowStart	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	37735	42553	-	42553	ID=gene-LOC108626981;Dbxref=GeneID:108626981;Name=LOC108626981;gbkey=Gene;gene=LOC108626981;gene_biotype=protein_coding	FALSE	FALSE	9447	leftOfWindowStart	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	42971	45482	-	45482	ID=gene-LOC108626958;Dbxref=GeneID:108626958;Name=LOC108626958;gbkey=Gene;gene=LOC108626958;gene_biotype=protein_coding	FALSE	FALSE	6518	leftOfWindowStart	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	45808	49634	+	45808	ID=gene-LOC108626957;Dbxref=GeneID:108626957;Name=LOC108626957;gbkey=Gene;gene=LOC108626957;gene_biotype=protein_coding	FALSE	FALSE	6192	leftOfWindowStart	TRUE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	49375	53959	-	53959	ID=gene-LOC108626956;Dbxref=GeneID:108626956;Name=LOC108626956;gbkey=Gene;gene=LOC108626956;gene_biotype=protein_coding	FALSE	TRUE	959	rightOfWindowEnd	TRUE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	54073	55115	+	54073	ID=gene-LOC108626960;Dbxref=GeneID:108626960;Name=LOC108626960;gbkey=Gene;gene=LOC108626960;gene_biotype=protein_coding	FALSE	FALSE	1073	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	55190	61430	+	55190	ID=gene-LOC108626954;Dbxref=GeneID:108626954;Name=LOC108626954;gbkey=Gene;gene=LOC108626954;gene_biotype=protein_coding	FALSE	FALSE	2190	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	61153	63247	-	63247	ID=gene-LOC108626959;Dbxref=GeneID:108626959;Name=LOC108626959;gbkey=Gene;gene=LOC108626959;gene_biotype=protein_coding	FALSE	FALSE	10247	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	63367	64758	+	63367	ID=gene-LOC108626978;Dbxref=GeneID:108626978;Name=LOC108626978;gbkey=Gene;gene=LOC108626978;gene_biotype=protein_coding	FALSE	FALSE	10367	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	64745	65509	-	65509	ID=gene-LOC108626980;Dbxref=GeneID:108626980;Name=LOC108626980;gbkey=Gene;gene=LOC108626980;gene_biotype=protein_coding	FALSE	FALSE	12509	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	65863	67028	+	65863	ID=gene-LOC108626979;Dbxref=GeneID:108626979;Name=LOC108626979;gbkey=Gene;gene=LOC108626979;gene_biotype=protein_coding	FALSE	FALSE	12863	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	66971	70582	-	70582	ID=gene-LOC108626929;Dbxref=GeneID:108626929;Name=LOC108626929;gbkey=Gene;gene=LOC108626929;gene_biotype=protein_coding	FALSE	FALSE	17582	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	71567	78682	-	78682	ID=gene-LOC108626973;Dbxref=GeneID:108626973;Name=LOC108626973;gbkey=Gene;gene=LOC108626973;gene_biotype=protein_coding	FALSE	FALSE	25682	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	74521	76804	+	74521	ID=gene-LOC108626975;Dbxref=GeneID:108626975;Name=LOC108626975;gbkey=Gene;gene=LOC108626975;gene_biotype=protein_coding	FALSE	FALSE	21521	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	78726	81032	+	78726	ID=gene-LOC108626976;Dbxref=GeneID:108626976;Name=LOC108626976;gbkey=Gene;gene=LOC108626976;gene_biotype=protein_coding	FALSE	FALSE	25726	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	78728	100631	+	78728	ID=gene-LOC108626974;Dbxref=GeneID:108626974;Name=LOC108626974;gbkey=Gene;gene=LOC108626974;gene_biotype=protein_coding	FALSE	FALSE	25728	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	81147	85937	-	85937	ID=gene-LOC108626982;Dbxref=GeneID:108626982;Name=LOC108626982;gbkey=Gene;gene=LOC108626982;gene_biotype=protein_coding	FALSE	FALSE	32937	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	86008	88612	-	88612	ID=gene-LOC108626935;Dbxref=GeneID:108626935;Name=LOC108626935;gbkey=Gene;gene=LOC108626935;gene_biotype=protein_coding	FALSE	FALSE	35612	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	88670	93569	+	88670	ID=gene-LOC108626984;Dbxref=GeneID:108626984;Name=LOC108626984;gbkey=Gene;gene=LOC108626984;gene_biotype=protein_coding	FALSE	FALSE	35670	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	93848	94828	+	93848	ID=gene-LOC108626933;Dbxref=GeneID:108626933;Name=LOC108626933;gbkey=Gene;gene=LOC108626933;gene_biotype=protein_coding	FALSE	FALSE	40848	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	94933	96307	-	96307	ID=gene-LOC108626932;Dbxref=GeneID:108626932;Name=LOC108626932;gbkey=Gene;gene=LOC108626932;gene_biotype=protein_coding	FALSE	FALSE	43307	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	97055	99201	+	97055	ID=gene-LOC108626952;Dbxref=GeneID:108626952;Name=LOC108626952;gbkey=Gene;gene=LOC108626952;gene_biotype=protein_coding	FALSE	FALSE	44055	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	99254	102297	-	102297	ID=gene-LOC108626953;Dbxref=GeneID:108626953;Name=LOC108626953;gbkey=Gene;gene=LOC108626953;gene_biotype=protein_coding	FALSE	FALSE	49297	rightOfWindowEnd	FALSE
NW_017167275.1	52000	53000	*	4.24348365672144e-10	2.55172394506241e-6	-5.6842579385932	NW_017167275.1	99421	112740	+	99421	ID=gene-LOC113464597;Dbxref=GeneID:113464597;Name=LOC113464597;gbkey=Gene;gene=LOC113464597;gene_biotype=protein_coding	FALSE	FALSE	46421	rightOfWindowEnd	FALSE
NW_017176894.1	791000	792000	*	4.75716534572595e-10	2.74142264569483e-6	-4.33934961952728	NW_017176894.1	742248	743649	+	742248	ID=gene-LOC108629403;Dbxref=GeneID:108629403;Name=LOC108629403;gbkey=Gene;gene=LOC108629403;gene_biotype=protein_coding	FALSE	FALSE	48752	leftOfWindowStart	FALSE
NW_017176894.1	791000	792000	*	4.75716534572595e-10	2.74142264569483e-6	-4.33934961952728	NW_017176894.1	743590	744713	-	744713	ID=gene-LOC108629404;Dbxref=GeneID:108629404;Name=LOC108629404;gbkey=Gene;gene=LOC108629404;gene_biotype=protein_coding	FALSE	FALSE	46287	leftOfWindowStart	FALSE
NW_017176894.1	791000	792000	*	4.75716534572595e-10	2.74142264569483e-6	-4.33934961952728	NW_017176894.1	744821	766451	+	744821	ID=gene-LOC108629451;Dbxref=GeneID:108629451;Name=LOC108629451;gbkey=Gene;gene=LOC108629451;gene_biotype=protein_coding	FALSE	FALSE	46179	leftOfWindowStart	FALSE
NW_017176894.1	791000	792000	*	4.75716534572595e-10	2.74142264569483e-6	-4.33934961952728	NW_017176894.1	766297	769505	-	769505	ID=gene-LOC108629453;Dbxref=GeneID:108629453;Name=LOC108629453;gbkey=Gene;gene=LOC108629453;gene_biotype=protein_coding	FALSE	FALSE	21495	leftOfWindowStart	FALSE
NW_017176894.1	791000	792000	*	4.75716534572595e-10	2.74142264569483e-6	-4.33934961952728	NW_017176894.1	769885	773799	+	769885	ID=gene-LOC108629437;Dbxref=GeneID:108629437;Name=LOC108629437;gbkey=Gene;gene=LOC108629437;gene_biotype=protein_coding	FALSE	FALSE	21115	leftOfWindowStart	FALSE
NW_017176894.1	791000	792000	*	4.75716534572595e-10	2.74142264569483e-6	-4.33934961952728	NW_017176894.1	773858	776518	-	776518	ID=gene-LOC108629440;Dbxref=GeneID:108629440;Name=LOC108629440;gbkey=Gene;gene=LOC108629440;gene_biotype=protein_coding	FALSE	FALSE	14482	leftOfWindowStart	FALSE
NW_017176894.1	791000	792000	*	4.75716534572595e-10	2.74142264569483e-6	-4.33934961952728	NW_017176894.1	777489	782864	+	777489	ID=gene-LOC108629438;Dbxref=GeneID:108629438;Name=LOC108629438;gbkey=Gene;gene=LOC108629438;gene_biotype=protein_coding	FALSE	FALSE	13511	leftOfWindowStart	FALSE
NW_017176894.1	791000	792000	*	4.75716534572595e-10	2.74142264569483e-6	-4.33934961952728	NW_017176894.1	783152	783846	-	783846	ID=gene-LOC108629441;Dbxref=GeneID:108629441;Name=LOC108629441;gbkey=Gene;gene=LOC108629441;gene_biotype=protein_coding	FALSE	FALSE	7154	leftOfWindowStart	TRUE
NW_017176894.1	791000	792000	*	4.75716534572595e-10	2.74142264569483e-6	-4.33934961952728	NW_017176894.1	783870	793241	-	793241	ID=gene-LOC108629436;Dbxref=GeneID:108629436;Name=LOC108629436;gbkey=Gene;gene=LOC108629436;gene_biotype=protein_coding	FALSE	TRUE	1241	rightOfWindowEnd	TRUE
