chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
KK852489.1	115764	139185	gene1947	7558	396	0.052394813442709715	0.025407958774692242	3.4466311561773324	0	15.834773637365323	0.18214129314274868	100	0
KK852489.1	145754	197947	gene1948	6431	3029	0.47099984450318766	0.2714271816324545	37.146363153481595	0	42.76187512876421	0.5332335741063113	100	0
KK852489.1	200264	208846	gene1949	1970	1519	0.7710659898477157	0.685931843714892	69.79452615830094	100	40.799262878774584	0.9192194469220624	100	0
KK852491.1	927	29659	gene1950	10315	73	0.007077072224915172	0.00359250705671029	0.3727686490281617	0	4.3902942426758536	0.0432273897674241	100	0
KK852491.1	48054	49069	gene1951	426	0	0	0.0035714285714285713	0.144757433489828	0	1.3857028724899874	0.06713752354435593	16.6666666666667	0
KK852491.1	140311	154869	gene1952	4782	3850	0.8051024675867837	0.6787536514118793	69.41190767338736	87.5	38.40257669401449	0.5553356822114105	100	0
KK852491.1	158520	168517	gene1953	1915	1398	0.7300261096605745	0.3366173012140088	63.885044892894626	85.7142857142857	42.16455670080582	0.9635253595109011	100	0
KK852492.1	178401	180997	gene1954	2193	12	0.005471956224350205	0.0032844201938867406	0.37042337794200836	0	3.6908935141594683	0.07881560247941058	100	0
KK852492.1	203043	239360	gene1955	20069	138	0.006876276844885146	0.0035900752697243235	0.37058975211423834	0	3.8217108404720115	0.026977081113152713	100	0
KK852492.1	251211	260976	gene1956	6269	36	0.005742542670282342	0.003386588077141823	0.3393280576833235	0	3.226697388955369	0.04075295479197361	100	0
KK852492.1	276908	299800	gene1957	10945	96	0.008771128369118319	0.005044383444440483	0.48370799091499855	0	4.6320276100026785	0.04427547778722123	100	0
KK852492.1	306533	327894	gene1958	5361	4922	0.9181122924827457	0.7921128541510254	80.46208183376075	100	29.961023811767014	0.4091982296730452	100	0
KK852493.1	146493	146951	gene1959	432	2	0.004629629629629629	0.004393190554640308	0.36312196034418287	0	3.106855702028678	0.1494786646582994	50	0
KK852493.1	372220	373694	gene1960	998	6	0.006012024048096192	0.004672897196261682	0.479379721435815	0	4.136620769989994	0.13094244247452813	100	0
KK852493.1	444915	453473	gene1961	1737	1478	0.8508923431203224	0.6932959588881102	67.86401999275387	80	35.71186434269924	0.8568654147491848	100	0
KK852493.1	460607	500433	gene1962	4185	3820	0.9127837514934289	0.6649732968607529	75.07097438332366	93.75	32.84703165117455	0.5077482062305023	100	0
KK852493.1	464208	464714	gene1963	48	44	0.9166666666666666	0.7528089887640449	73.4126984126984	100	34.55259526541911	4.9872375444224755	100	0
KK852493.1	510204	516965	gene1964	2629	12	0.004564473183720046	0.004654839276304233	0.3774866301716145	0	3.8419999073674314	0.07493109117433326	100	0
KK852494.1	6024	11655	gene1965	2572	13	0.00505443234836703	0.0031496062992125984	0.29006484040604996	0	3.087599440665556	0.06088151786011005	100	0
KK852494.1	14915	20774	gene1966	2286	6	0.0026246719160104987	0.0026751275351499315	0.23493399365843015	0	2.800144154262676	0.0585655568271937	100	0
KK852495.1	157516	157740	gene1967	96	7	0.07291666666666667	0.021739130434782608	5.208333333333333	0	20.52847117188636	2.095178315439829	100	0
KK852495.1	480209	500019	gene1968	7960	66	0.008291457286432161	0.00559727340740946	0.4393445558820362	0	4.00520553332444	0.044891929645068045	100	0
KK852495.1	598792	624371	gene1969	11295	124	0.010978308986277113	0.005174197999310107	0.5942961055566988	0	5.432929625788474	0.05112001374329527	100	0
KK852496.1	1366	5932	gene1972	1178	907	0.7699490662139219	0.6522016592214422	64.27366634497365	80	40.070963571720334	1.1675006758690145	100	0
KK852496.1	64886	69422	gene1973	2508	9	0.0035885167464114833	0.00343042071197411	0.34754941530007866	0	3.55312119504393	0.07094899617669542	100	0
KK852496.1	124407	150593	gene1974	10003	115	0.011496551034689594	0.006842351130774092	0.6120475261151941	0	6.327911740374489	0.06326962767127782	100	0
KK852496.1	290459	290699	gene1975	200	1	0.005	0.0032076984763432237	0.33910533910533897	0	2.7439249258897096	0.19402479221634086	33.3333333333333	0
KK852496.1	630212	647238	gene1976	8061	422	0.05235082495968242	0.02342997495665575	2.428939597357356	0	9.799275037452224	0.1091439046354501	100	0
KK852496.1	664123	665546	gene1977	101	38	0.37623762376237624	0.38976377952755903	32.923935250667924	0	44.178151692985935	4.395890392925938	100	0
KK852496.1	676982	685859	gene1978	6602	53	0.008027870342320508	0.004018156112806012	0.4215037348299663	0	4.052210754979321	0.049871710611862574	100	0
KK852496.1	921954	928777	gene1979	3682	3453	0.9378055404671374	0.8002201167575844	79.82434260074109	92.8571428571429	28.015176600404203	0.4616910677382611	100	0
KK852496.1	932632	943189	gene1980	7650	49	0.006405228758169935	0.0047070000431834865	0.4393558289403005	0	3.6605493060185976	0.04185193512177566	100	0
KK852496.1	963780	977759	gene1981	5154	4809	0.9330616996507567	0.8663658824793211	84.86499385465935	100	27.328312925573808	0.38066295522267923	100	0
KK852496.1	981936	983016	gene1982	192	173	0.9010416666666666	0.8625429553264605	80.43092757936508	100	31.35117781739697	2.262576369035748	100	0
KK852496.1	993398	993684	gene1983	126	125	0.9920634920634921	0.9272517321016166	92.25165577756614	100	14.223593059492464	1.267138381845632	100	0
KK852496.1	993691	994774	gene1984	136	131	0.9632352941176471	0.9097345132743363	90.55350491012256	100	21.076450838605087	1.8072907493232078	100	0
KK852496.1	995766	997245	gene1985	366	249	0.680327868852459	0.6773638968481376	61.472766001454524	87.5	44.56196803764335	2.3292913832439437	100	0
KK852496.1	1002321	1004579	gene1986	608	580	0.9539473684210527	0.8342877594846099	83.63892261074567	100	26.091487115383394	1.058149529818115	100	0
KK852496.1	1007656	1008606	gene1987	225	56	0.24888888888888888	0.14285714285714285	18.759719293052626	0	35.06075745417131	2.3373838302780894	100	0
KK852496.1	1014001	1018072	gene1988	988	803	0.812753036437247	0.6950535441101479	72.17232185515492	95.5769230769231	38.28899766840697	1.2181352903011198	100	0
KK852496.1	1022685	1040279	gene1989	4390	4235	0.9646924829157175	0.8976769350420992	88.51290359462207	100	22.011507808031705	0.33221369607447815	100	0
KK852496.1	1051981	1057034	gene1990	1347	1079	0.8010393466963622	0.7580670303975059	70.39460755698184	93.3333333333333	38.95257833629364	1.0613348177793116	100	0
KK852496.1	1060275	1070072	gene1991	1558	1297	0.8324775353016688	0.7108848864526234	68.69986258027365	83.3333333333333	36.671620454481015	0.9290655880946753	100	0
KK852496.1	1072952	1080684	gene1992	2771	2521	0.9097798628653916	0.7862662068363382	79.471485615152	95	30.720851994610175	0.5835996101532525	100	0
KK852496.1	1085090	1085545	gene1993	104	101	0.9711538461538461	0.8683274021352313	85.53243413693818	100	21.93846279583326	2.1512432671958295	100	0
KK852496.1	1092291	1123628	gene1994	22029	233	0.010576966725679786	0.005760287236899764	0.5646070458316971	0	4.56852556569811	0.03078071247394589	100	0
KK852497.1	431998	443914	gene1995	3941	3676	0.9327581832022329	0.8253861902103108	80.70295287627498	96.551724137931	28.424150229717835	0.4527769111904494	100	0
KK852497.1	454623	464742	gene1996	5201	2645	0.508556046914055	0.3876570369941527	42.65755312976029	20	44.45053013104933	0.6163586822413144	100	0
KK852497.1	682072	699128	gene1997	4193	3544	0.8452182208442642	0.75207336523126	73.5111579675321	92.5925925925926	36.13194121179137	0.557993145158158	100	0
KK852497.1	702331	711388	gene1998	2056	1959	0.9528210116731517	0.8656596979093728	85.47897182710706	100	25.32099247597434	0.5584305498205937	100	0
KK852497.1	723505	723810	gene1999	37	34	0.918918918918919	0.8606060606060606	83.93020643020643	100	28.80624916767555	4.735718191231653	100	0
KK852497.1	728940	731837	gene2000	401	205	0.5112219451371571	0.33534439416792355	45.42531287433737	25	46.40628580178322	2.317419324158228	100	0
KK852497.1	733313	736293	gene2001	913	681	0.7458926615553122	0.6560858143607706	67.86341146898914	100	42.00624156216912	1.3902036894337901	100	0
KK852497.1	751695	781976	gene2002	3623	3259	0.8995307756003312	0.8123167155425219	80.20976089327198	100	31.893264091370796	0.529864473790881	100	0
KK852497.1	785588	801201	gene2003	1493	1367	0.9156061620897522	0.8235998802036538	81.29939090871616	100	30.058428619213327	0.7779225649879532	100	0
KK852497.1	803419	808010	gene2004	570	491	0.8614035087719298	0.7564308681672026	77.5752077872821	100	35.429763369160185	1.4839894857022624	100	0
KK852498.1	1471	2340	gene2005	598	1	0.0016722408026755853	0.001065174219173136	0.1960881937403454	0	1.2115652026225163	0.04954458551165135	16.6666666666667	0
KK852498.1	5901	7195	gene2006	699	5	0.00715307582260372	0.004345127250155183	0.42893999975545055	0	3.5723459808041564	0.1351185343365976	50	0
KK852498.1	8238	9820	gene2007	1011	9	0.008902077151335312	0.004853387259858443	0.4693548016990155	0	4.381146765015096	0.13778826262821947	100	0
KK852498.1	12543	14033	gene2008	942	5	0.005307855626326964	0.0025217790004585052	0.3177973241667508	0	4.090070589140614	0.13326170086472616	100	0
KK852498.1	15395	15815	gene2009	133	38	0.2857142857142857	0.061300889096864764	7.614315333798397	0	18.279255562925936	1.5850124734092308	100	0
KK852498.1	21872	26206	gene2010	2418	61	0.025227460711331678	0.008375209380234505	1.164948820330969	0	7.236320142532404	0.147159947425336	100	0
KK852498.1	31212	32496	gene2011	479	5	0.010438413361169102	0.0050533408197641775	0.5099783074730881	0	5.254044587743875	0.2400634246830726	100	0
KK852498.1	33739	35681	gene2012	949	12	0.012644889357218124	0.004986149584487534	0.4740723800260155	0	4.341632993062728	0.14093537087396776	100	0
KK852498.1	40516	41613	gene2013	1019	3	0.002944062806673209	0.002618607516943931	0.17826235128376786	0	1.6568516300815628	0.0519034859984087	33.3333333333333	0
KK852498.1	44167	46118	gene2014	1175	3	0.002553191489361702	0.0026038584447863654	0.17625550007603666	0	1.456912943269643	0.04250251881664054	20	0
KK852498.1	54370	56616	gene2015	1150	10	0.008695652173913044	0.0044782803403493054	0.3736401279879541	0	3.40162980915432	0.10030859063530496	50	0
KK852498.1	63258	67226	gene2016	1236	1163	0.9409385113268608	0.7834208088916332	78.09894431072757	88.8888888888889	28.335710120619407	0.8059811143361147	100	0
KK852498.1	69141	69494	gene2017	154	23	0.14935064935064934	0.053217821782178217	6.431326609898039	0	16.821426168505234	1.3555091494239002	100	0
KK852498.1	70934	84556	gene2018	3061	2640	0.8624632473048024	0.8064626548914904	74.93831757091507	100	34.92126504389157	0.6311873743643102	100	0
KK852498.1	84695	86692	gene2019	404	192	0.4752475247524752	0.3290529695024077	30.35648949193667	0	36.2314884663597	1.8025839240346078	100	0
KK852498.1	88696	90928	gene2020	1310	6	0.004580152671755725	0.0027969018932874354	0.23007723332091723	0	2.0210322392468676	0.05583899504823045	33.3333333333333	0
KK852498.1	92076	97336	gene2021	3263	17	0.005209929512718358	0.0036417237492413074	0.373652784626645	0	3.350736744747027	0.05865861051348621	100	0
KK852498.1	100059	114643	gene2022	3389	3131	0.9238713484803777	0.7970172496406325	79.25836119746856	100	29.520910509517734	0.5071004125019768	100	0
KK852498.1	214636	216500	gene2023	628	283	0.45063694267515925	0.3132989459520072	39.382647730769754	0	45.624894912906576	1.8206315117602043	100	0
KK852498.1	220219	224394	gene2024	735	696	0.9469387755102041	0.8388464800678541	83.23293901865331	100	27.307414964918344	1.0072491751152752	100	0
KK852498.1	229251	248737	gene2025	7153	2807	0.3924227596812526	0.2990411304567247	33.90386367357074	0	43.928491268396414	0.519400274816912	100	0
KK852498.1	355842	359168	gene2026	836	639	0.7643540669856459	0.7113648433351035	65.5319195015856	85.7142857142857	40.66807172641972	1.4065346715353808	100	0
KK852498.1	364110	364532	gene2027	158	145	0.9177215189873418	0.7536997885835095	73.83973569658603	80	29.60987243353716	2.355634969801463	100	0
KK852498.1	367015	367879	gene2028	165	156	0.9454545454545454	0.7751396648044693	77.75984740155863	87.5	28.807754043110453	2.2426806106226325	100	0
KK852498.1	375861	380571	gene2029	1265	1097	0.867193675889328	0.697614203809876	70.57685271317047	83.3333333333333	35.307849924782886	0.9927182574052795	100	0
KK852498.1	381454	382245	gene2030	88	82	0.9318181818181818	0.8704663212435233	80.56551797117218	97.82608695652175	28.579443370271257	3.046578899793215	100	0
KK852498.1	393726	399820	gene2031	2383	1110	0.4657994125052455	0.3969647560516744	39.65400245795177	0	44.226303034579956	0.9059800118282714	100	0
KK852498.1	405868	415322	gene2032	2065	1901	0.9205811138014528	0.8433551198257081	83.34261873764036	100	29.024299982046387	0.6387070738021023	100	0
KK852498.1	416992	421227	gene2033	731	602	0.8235294117647058	0.7473385379701917	73.03140491927854	95.2380952380952	37.41211016002946	1.3837368795701799	100	0
KK852498.1	425854	430221	gene2034	681	654	0.960352422907489	0.8668619791666666	86.02933240015386	100	24.31971730349638	0.9319335919774884	100	0
KK852498.1	432782	440106	gene2035	2407	283	0.1175737432488575	0.06388965138622014	9.4196932348742	0	26.946578911978637	0.5492443406018905	100	0
KK852498.1	498444	520882	gene2036	4299	4070	0.9467317980925797	0.8686764705882353	85.349279121834	100	25.96579410284302	0.39602069941955287	100	0
KK852498.1	523185	524660	gene2037	233	222	0.9527896995708155	0.7941176470588235	84.58886190109367	100	25.321824572866646	1.6588878839704135	100	0
KK852498.1	529513	546438	gene2038	4248	4099	0.964924670433145	0.8901533044187744	88.26386983099941	100	22.477468217395998	0.34486977859251045	100	0
KK852498.1	553514	567082	gene2039	2686	2349	0.8745346239761728	0.7549091982873173	73.67950986905339	90.4761904761905	34.19697443267413	0.6598339838215956	100	0
KK852498.1	570987	574856	gene2040	1053	735	0.698005698005698	0.5899113550021106	62.766784916514126	87.5	43.617462799640286	1.3441452874337223	100	0
KK852498.1	579707	583253	gene2041	1177	1049	0.8912489379779099	0.7411796757934886	72.97274703518005	90	34.10157069972193	0.9939994667186692	100	0
KK852498.1	742727	743719	gene2042	479	2	0.0041753653444676405	0.0014275517487508922	0.16063558339132442	0	1.9288917002902921	0.08813331133401767	33.3333333333333	0
KK852498.1	751239	752345	gene2043	671	3	0.004470938897168405	0.0033775006495193557	0.21542836703531318	0	1.8364974766020765	0.07089719874028043	25	0
KK852498.1	754401	769955	gene2044	7902	60	0.007593014426727411	0.0045903088025921746	0.4046692482493311	0	4.082802644800906	0.04592930510716713	100	0
KK852498.1	777562	786410	gene2045	2715	2386	0.8788213627992634	0.8354706227474646	80.17429794367045	100	33.27628162946529	0.6386308210768371	100	0
KK852498.1	790806	807625	gene2046	5645	1306	0.23135518157661647	0.24991589571068124	19.698808659484918	0	37.267128570317794	0.496014027323245	100	0
KK852498.1	826811	842175	gene2047	9680	76	0.007851239669421488	0.004399366491225264	0.478535193808459	0	4.7151326923191705	0.047924351013442286	100	0
KK852498.1	846321	850088	gene2048	787	714	0.9072426937738246	0.8095155408925161	80.03531692628637	96.2962962962963	30.36073081379403	1.0822431735020073	100	0
KK852498.1	850656	852668	gene2049	294	172	0.5850340136054422	0.5898058252427184	54.165856818918044	75	47.32386876437523	2.759984074456057	100	0
KK852498.1	853674	870919	gene2050	3971	3709	0.9340216570133467	0.8584948736042506	84.46510467290996	100	27.15823136074863	0.4309744659964891	100	0
KK852498.1	882505	909075	gene2051	8119	2566	0.3160487744796157	0.23936058543022523	25.929807765474795	0	40.177922850884634	0.44589870371372275	100	0
KK852498.1	1083538	1083876	gene2052	133	129	0.9699248120300752	0.8943781942078365	87.11762688323083	91.1764705882353	18.47755440219456	1.6022071634567199	100	0
KK852498.1	1088087	1097971	gene2053	2176	2078	0.9549632352941176	0.8618836490662367	85.64513821124032	100	24.425044814697895	0.5236075784703789	100	0
KK852498.1	1101049	1104883	gene2054	670	619	0.9238805970149254	0.827574047954866	81.60325039802652	100	29.600627592468726	1.1435720117560058	100	0
KK852498.1	1105571	1107136	gene2055	268	254	0.9477611940298507	0.8769123783031989	84.21810646136001	100	25.85012799590216	1.5790478868993703	100	0
KK852498.1	1109607	1109960	gene2056	52	46	0.8846153846153846	0.8582089552238806	81.34615384615384	100	32.871040127058514	4.558393102151685	100	0
KK852498.1	1116864	1141950	gene2057	15225	88	0.005779967159277504	0.003993490235353029	0.3983201845416691	0	4.028050051743518	0.032644965030292065	100	0
KK852498.1	1124487	1124858	gene2058	341	1	0.002932551319648094	0.0028109627547434997	0.24040243485646276	0	1.6867379558213973	0.09134198142529838	20	0
KK852498.1	1191921	1192265	gene2059	253	235	0.9288537549407114	0.802860696517413	79.95928733489765	94.4444444444444	29.401172227655287	1.8484358608993403	100	0
KK852498.1	1192617	1206530	gene2060	8102	5652	0.6976055294988892	0.6009350712435233	61.41049525248755	83.3333333333333	43.16784606360275	0.47958352985121566	100	0
KK852498.1	1207541	1208356	gene2061	131	90	0.6870229007633588	0.6825	59.43524668715508	83.3333333333333	43.92475549663136	3.837723706525102	100	0
KK852498.1	1209794	1228845	gene2062	6296	2311	0.3670584498094028	0.36761554943373126	32.104450681318525	0	43.38799984471078	0.5468110349086142	100	0
KK852498.1	1230533	1231762	gene2063	248	200	0.8064516129032258	0.7704359673024523	72.6523092216909	93.30357142857144	38.78291643998234	2.4627176566577687	100	0
