chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NW_004581714.1	203500	204000	*	3.2884090512944e-8	5.8049451846071e-5	12.9597301496744	NW_004581714.1	191462	267702	+	191462	ID=gene-LOC101743352;Dbxref=GeneID:101743352;Name=LOC101743352;gbkey=Gene;gene=LOC101743352;gene_biotype=protein_coding	FALSE	TRUE	12038	leftOfWindowStart	FALSE
NW_004581714.1	203500	204000	*	3.2884090512944e-8	5.8049451846071e-5	12.9597301496744	NW_004581714.1	198986	205034	-	205034	ID=gene-LOC101743070;Dbxref=GeneID:101743070;Name=LOC101743070;gbkey=Gene;gene=LOC101743070;gene_biotype=protein_coding	FALSE	TRUE	1034	rightOfWindowEnd	TRUE
NW_004581714.1	203500	204000	*	3.2884090512944e-8	5.8049451846071e-5	12.9597301496744	NW_004581714.1	205566	223193	-	223193	ID=gene-LOC101742928;Dbxref=GeneID:101742928;Name=LOC101742928;gbkey=Gene;gene=LOC101742928;gene_biotype=protein_coding	FALSE	FALSE	19193	rightOfWindowEnd	FALSE
NW_004624562.1	2000	2500	*	3.42477120869745e-8	6.00453489492571e-5	17.6540955163912	NW_004624562.1	2877	3759	-	3759	ID=gene-LOC101736869;Dbxref=GeneID:101736869;Name=LOC101736869;gbkey=Gene;gene=LOC101736869;gene_biotype=protein_coding	FALSE	FALSE	1259	rightOfWindowEnd	TRUE
NW_004624562.1	2000	2500	*	3.42477120869745e-8	6.00453489492571e-5	17.6540955163912	NW_004624562.1	4370	5466	+	4370	ID=gene-LOC692829-2;Dbxref=GeneID:692829;Name=LOC692829;description=NIPSNAP protein;end_range=5466,.;gbkey=Gene;gene=LOC692829;gene_biotype=protein_coding;partial=true	FALSE	FALSE	1870	rightOfWindowEnd	FALSE
NW_004582021.1	828500	829000	*	3.52539551789829e-8	6.13919285762489e-5	20.699833041819	NW_004582021.1	781864	792393	+	781864	ID=gene-LOC101744381;Dbxref=GeneID:101744381;Name=LOC101744381;gbkey=Gene;gene=LOC101744381;gene_biotype=protein_coding	FALSE	FALSE	46636	leftOfWindowStart	FALSE
NW_004582021.1	828500	829000	*	3.52539551789829e-8	6.13919285762489e-5	20.699833041819	NW_004582021.1	783862	785465	-	785465	ID=gene-LOC101741733;Dbxref=GeneID:101741733;Name=LOC101741733;gbkey=Gene;gene=LOC101741733;gene_biotype=protein_coding	FALSE	FALSE	43035	leftOfWindowStart	FALSE
NW_004582021.1	828500	829000	*	3.52539551789829e-8	6.13919285762489e-5	20.699833041819	NW_004582021.1	792303	800684	-	800684	ID=gene-LOC101741593;Dbxref=GeneID:101741593;Name=LOC101741593;gbkey=Gene;gene=LOC101741593;gene_biotype=protein_coding	FALSE	FALSE	27816	leftOfWindowStart	FALSE
NW_004582021.1	828500	829000	*	3.52539551789829e-8	6.13919285762489e-5	20.699833041819	NW_004582021.1	804040	807851	+	804040	ID=gene-LOC101741451;Dbxref=GeneID:101741451;Name=LOC101741451;gbkey=Gene;gene=LOC101741451;gene_biotype=protein_coding	FALSE	FALSE	24460	leftOfWindowStart	FALSE
NW_004582021.1	828500	829000	*	3.52539551789829e-8	6.13919285762489e-5	20.699833041819	NW_004582021.1	807846	810761	-	810761	ID=gene-LOC101741225;Dbxref=GeneID:101741225;Name=LOC101741225;gbkey=Gene;gene=LOC101741225;gene_biotype=protein_coding	FALSE	FALSE	17739	leftOfWindowStart	FALSE
NW_004582021.1	828500	829000	*	3.52539551789829e-8	6.13919285762489e-5	20.699833041819	NW_004582021.1	811379	823423	+	811379	ID=gene-LOC101741082;Dbxref=GeneID:101741082;Name=LOC101741082;gbkey=Gene;gene=LOC101741082;gene_biotype=protein_coding	FALSE	FALSE	17121	leftOfWindowStart	FALSE
NW_004582021.1	828500	829000	*	3.52539551789829e-8	6.13919285762489e-5	20.699833041819	NW_004582021.1	823109	825006	-	825006	ID=gene-LOC110386066;Dbxref=GeneID:110386066;Name=LOC110386066;gbkey=Gene;gene=LOC110386066;gene_biotype=lncRNA	FALSE	FALSE	3494	leftOfWindowStart	FALSE
NW_004582021.1	828500	829000	*	3.52539551789829e-8	6.13919285762489e-5	20.699833041819	NW_004582021.1	826998	1046605	+	826998	ID=gene-Rel;Dbxref=GeneID:100124425;Name=Rel;description=relish;end_range=1046605,.;gbkey=Gene;gene=Rel;gene_biotype=protein_coding;gene_synonym=BmRelish,Bmrelish1,BmRelish2,relish1,relish2;partial=true	FALSE	TRUE	1502	leftOfWindowStart	TRUE
NW_004582020.1	6263000	6263500	*	3.64538008983954e-8	6.30553140117151e-5	26.889400921659	NW_004582020.1	6226382	6242804	-	6242804	ID=gene-LOC101745921;Dbxref=GeneID:101745921;Name=LOC101745921;gbkey=Gene;gene=LOC101745921;gene_biotype=protein_coding	FALSE	FALSE	20196	leftOfWindowStart	FALSE
NW_004582020.1	6263000	6263500	*	3.64538008983954e-8	6.30553140117151e-5	26.889400921659	NW_004582020.1	6243909	6251337	-	6251337	ID=gene-LOC101746068;Dbxref=GeneID:101746068;Name=LOC101746068;gbkey=Gene;gene=LOC101746068;gene_biotype=protein_coding	FALSE	FALSE	11663	leftOfWindowStart	FALSE
NW_004582020.1	6263000	6263500	*	3.64538008983954e-8	6.30553140117151e-5	26.889400921659	NW_004582020.1	6259125	6261081	-	6261081	ID=gene-LOC101745049;Dbxref=GeneID:101745049;Name=LOC101745049;gbkey=Gene;gene=LOC101745049;gene_biotype=protein_coding	FALSE	FALSE	1919	leftOfWindowStart	TRUE
NW_004582020.1	6263000	6263500	*	3.64538008983954e-8	6.30553140117151e-5	26.889400921659	NW_004582020.1	6262857	6264620	-	6264620	ID=gene-LOC101746211;Dbxref=GeneID:101746211;Name=LOC101746211;gbkey=Gene;gene=LOC101746211;gene_biotype=protein_coding	FALSE	TRUE	1120	rightOfWindowEnd	TRUE
NW_004582020.1	6263000	6263500	*	3.64538008983954e-8	6.30553140117151e-5	26.889400921659	NW_004582020.1	6266328	6271396	+	6266328	ID=gene-LOC101746351;Dbxref=GeneID:101746351;Name=LOC101746351;gbkey=Gene;gene=LOC101746351;gene_biotype=protein_coding;partial=true	FALSE	FALSE	2828	rightOfWindowEnd	FALSE
NW_004582020.1	6263000	6263500	*	3.64538008983954e-8	6.30553140117151e-5	26.889400921659	NW_004582020.1	6271310	6271409	-	6271409	ID=gene-LOC110386033;Dbxref=GeneID:110386033;Name=LOC110386033;end_range=6271409,.;gbkey=Gene;gene=LOC110386033;gene_biotype=protein_coding;partial=true	FALSE	FALSE	7909	rightOfWindowEnd	FALSE
NW_004582020.1	6263000	6263500	*	3.64538008983954e-8	6.30553140117151e-5	26.889400921659	NW_004582020.1	6291250	6294449	-	6294449	ID=gene-LOC101746493;Dbxref=GeneID:101746493;Name=LOC101746493;gbkey=Gene;gene=LOC101746493;gene_biotype=lncRNA	FALSE	FALSE	30949	rightOfWindowEnd	FALSE
NW_004582020.1	6263000	6263500	*	3.64538008983954e-8	6.30553140117151e-5	26.889400921659	NW_004582020.1	6298094	6338611	+	6298094	ID=gene-LOC110386023;Dbxref=GeneID:110386023;Name=LOC110386023;gbkey=Gene;gene=LOC110386023;gene_biotype=lncRNA	FALSE	FALSE	34594	rightOfWindowEnd	FALSE
NW_004582016.1	5731500	5732000	*	3.86057527372443e-8	6.63324303502731e-5	17.3241349248927	NW_004582016.1	5716460	5732687	-	5732687	ID=gene-LOC101743997;Dbxref=GeneID:101743997;Name=LOC101743997;gbkey=Gene;gene=LOC101743997;gene_biotype=protein_coding	FALSE	TRUE	687	rightOfWindowEnd	TRUE
NW_004582016.1	5731500	5732000	*	3.86057527372443e-8	6.63324303502731e-5	17.3241349248927	NW_004582016.1	5736941	5738567	+	5736941	ID=gene-LOC101744142;Dbxref=GeneID:101744142;Name=LOC101744142;gbkey=Gene;gene=LOC101744142;gene_biotype=protein_coding	FALSE	FALSE	4941	rightOfWindowEnd	FALSE
NW_004582016.1	5731500	5732000	*	3.86057527372443e-8	6.63324303502731e-5	17.3241349248927	NW_004582016.1	5740793	5747076	+	5740793	ID=gene-LOC101744280;Dbxref=GeneID:101744280;Name=LOC101744280;gbkey=Gene;gene=LOC101744280;gene_biotype=protein_coding	FALSE	FALSE	8793	rightOfWindowEnd	FALSE
NW_004582016.1	5731500	5732000	*	3.86057527372443e-8	6.63324303502731e-5	17.3241349248927	NW_004582016.1	5749882	5752267	-	5752267	ID=gene-LOC101739929;Dbxref=GeneID:101739929;Name=LOC101739929;gbkey=Gene;gene=LOC101739929;gene_biotype=protein_coding	FALSE	FALSE	20267	rightOfWindowEnd	FALSE
NW_004582016.1	5731500	5732000	*	3.86057527372443e-8	6.63324303502731e-5	17.3241349248927	NW_004582016.1	5753567	5765191	+	5753567	ID=gene-LOC110385902;Dbxref=GeneID:110385902;Name=LOC110385902;gbkey=Gene;gene=LOC110385902;gene_biotype=protein_coding	FALSE	FALSE	21567	rightOfWindowEnd	FALSE
NW_004582016.1	5731500	5732000	*	3.86057527372443e-8	6.63324303502731e-5	17.3241349248927	NW_004582016.1	5768112	5774392	+	5768112	ID=gene-LOC101744573;Dbxref=GeneID:101744573;Name=LOC101744573;gbkey=Gene;gene=LOC101744573;gene_biotype=protein_coding	FALSE	FALSE	36112	rightOfWindowEnd	FALSE
NW_004582035.1	2689500	2690000	*	3.91140779451828e-8	6.67607633094632e-5	37.1186739552107	NW_004582035.1	2638276	2674976	-	2674976	ID=gene-LOC100101183;Dbxref=GeneID:100101183;Name=LOC100101183;description=vesicle amine transport protein;gbkey=Gene;gene=LOC100101183;gene_biotype=protein_coding	FALSE	FALSE	14524	leftOfWindowStart	FALSE
NW_004582035.1	2689500	2690000	*	3.91140779451828e-8	6.67607633094632e-5	37.1186739552107	NW_004582035.1	2680132	2687035	-	2687035	ID=gene-LOC101736638;Dbxref=GeneID:101736638;Name=LOC101736638;gbkey=Gene;gene=LOC101736638;gene_biotype=protein_coding	FALSE	FALSE	2465	leftOfWindowStart	FALSE
NW_004582035.1	2689500	2690000	*	3.91140779451828e-8	6.67607633094632e-5	37.1186739552107	NW_004582035.1	2688028	2699880	+	2688028	ID=gene-LOC101736780;Dbxref=GeneID:101736780;Name=LOC101736780;gbkey=Gene;gene=LOC101736780;gene_biotype=protein_coding	FALSE	TRUE	1472	leftOfWindowStart	TRUE
NW_004582035.1	2689500	2690000	*	3.91140779451828e-8	6.67607633094632e-5	37.1186739552107	NW_004582035.1	2700128	2708572	-	2708572	ID=gene-LOC101736998;Dbxref=GeneID:101736998;Name=LOC101736998;gbkey=Gene;gene=LOC101736998;gene_biotype=protein_coding	FALSE	FALSE	18572	rightOfWindowEnd	TRUE
NW_004582035.1	2689500	2690000	*	3.91140779451828e-8	6.67607633094632e-5	37.1186739552107	NW_004582035.1	2712046	2721252	+	2712046	ID=gene-Pabn1;Dbxref=GeneID:733078;Name=Pabn1;description=polyadenylate binding protein 2;gbkey=Gene;gene=Pabn1;gene_biotype=protein_coding	FALSE	FALSE	22046	rightOfWindowEnd	FALSE
NW_004582035.1	2689500	2690000	*	3.91140779451828e-8	6.67607633094632e-5	37.1186739552107	NW_004582035.1	2728743	2737922	+	2728743	ID=gene-LOC101737130;Dbxref=GeneID:101737130;Name=LOC101737130;gbkey=Gene;gene=LOC101737130;gene_biotype=protein_coding	FALSE	FALSE	38743	rightOfWindowEnd	FALSE
NW_004582023.1	2392500	2393000	*	3.96250092582101e-8	6.71878792016098e-5	29.4620091789903	NW_004582023.1	2349925	2389954	+	2349925	ID=gene-LOC101745399;Dbxref=GeneID:101745399;Name=LOC101745399;gbkey=Gene;gene=LOC101745399;gene_biotype=protein_coding	FALSE	FALSE	42575	leftOfWindowStart	FALSE
NW_004582023.1	2392500	2393000	*	3.96250092582101e-8	6.71878792016098e-5	29.4620091789903	NW_004582023.1	2391386	2395156	+	2391386	ID=gene-LOC101745582;Dbxref=GeneID:101745582;Name=LOC101745582;gbkey=Gene;gene=LOC101745582;gene_biotype=protein_coding;partial=true	FALSE	TRUE	1114	leftOfWindowStart	TRUE
NW_004582023.1	2392500	2393000	*	3.96250092582101e-8	6.71878792016098e-5	29.4620091789903	NW_004582023.1	2404565	2491459	+	2404565	ID=gene-LOC101745735;Dbxref=GeneID:101745735;Name=LOC101745735;gbkey=Gene;gene=LOC101745735;gene_biotype=protein_coding	FALSE	FALSE	11565	rightOfWindowEnd	TRUE
NW_004581693.1	1087000	1087500	*	4.0557884098601e-8	6.81820152350378e-5	29.6460849092428	NW_004581693.1	1037458	1044876	-	1044876	ID=gene-LOC101742088;Dbxref=GeneID:101742088;Name=LOC101742088;gbkey=Gene;gene=LOC101742088;gene_biotype=protein_coding	FALSE	FALSE	42124	leftOfWindowStart	FALSE
NW_004581693.1	1087000	1087500	*	4.0557884098601e-8	6.81820152350378e-5	29.6460849092428	NW_004581693.1	1054382	1055662	+	1054382	ID=gene-Caspase1;Dbxref=GeneID:692604;Name=Caspase1;description=caspase-1;gbkey=Gene;gene=Caspase1;gene_biotype=protein_coding;gene_synonym=BmCaspase1,Ice	FALSE	FALSE	32618	leftOfWindowStart	TRUE
NW_004581693.1	1087000	1087500	*	4.0557884098601e-8	6.81820152350378e-5	29.6460849092428	NW_004581693.1	1056362	1090713	-	1090713	ID=gene-LOC101742243;Dbxref=GeneID:101742243;Name=LOC101742243;gbkey=Gene;gene=LOC101742243;gene_biotype=protein_coding	FALSE	TRUE	3213	rightOfWindowEnd	TRUE
NW_004581693.1	1087000	1087500	*	4.0557884098601e-8	6.81820152350378e-5	29.6460849092428	NW_004581693.1	1111112	1113705	+	1111112	ID=gene-LOC101742380;Dbxref=GeneID:101742380;Name=LOC101742380;gbkey=Gene;gene=LOC101742380;gene_biotype=protein_coding	FALSE	FALSE	23612	rightOfWindowEnd	FALSE
NW_004581693.1	1087000	1087500	*	4.0557884098601e-8	6.81820152350378e-5	29.6460849092428	NW_004581693.1	1115393	1120135	-	1120135	ID=gene-LOC101735861;Dbxref=GeneID:101735861;Name=LOC101735861;gbkey=Gene;gene=LOC101735861;gene_biotype=protein_coding	FALSE	FALSE	32635	rightOfWindowEnd	FALSE
NW_004581693.1	1087000	1087500	*	4.0557884098601e-8	6.81820152350378e-5	29.6460849092428	NW_004581693.1	1121218	1125443	-	1125443	ID=gene-LOC101735991;Dbxref=GeneID:101735991;Name=LOC101735991;gbkey=Gene;gene=LOC101735991;gene_biotype=protein_coding	FALSE	FALSE	37943	rightOfWindowEnd	FALSE
NW_004582016.1	2026500	2027000	*	4.07404114034173e-8	6.81820152350378e-5	30.4861111111111	NW_004582016.1	1974232	1990646	-	1990646	ID=gene-LOC101745535;Dbxref=GeneID:101745535;Name=LOC101745535;gbkey=Gene;gene=LOC101745535;gene_biotype=protein_coding;partial=true	FALSE	FALSE	35854	leftOfWindowStart	FALSE
NW_004582016.1	2026500	2027000	*	4.07404114034173e-8	6.81820152350378e-5	30.4861111111111	NW_004582016.1	1998374	2001937	+	1998374	ID=gene-LOC110385892;Dbxref=GeneID:110385892;Name=LOC110385892;gbkey=Gene;gene=LOC110385892;gene_biotype=protein_coding	FALSE	FALSE	28126	leftOfWindowStart	FALSE
NW_004582016.1	2026500	2027000	*	4.07404114034173e-8	6.81820152350378e-5	30.4861111111111	NW_004582016.1	2002811	2005162	+	2002811	ID=gene-LOC101745684;Dbxref=GeneID:101745684;Name=LOC101745684;gbkey=Gene;gene=LOC101745684;gene_biotype=protein_coding	FALSE	FALSE	23689	leftOfWindowStart	FALSE
NW_004582016.1	2026500	2027000	*	4.07404114034173e-8	6.81820152350378e-5	30.4861111111111	NW_004582016.1	2009283	2017251	-	2017251	ID=gene-LOC101740107;Dbxref=GeneID:101740107;Name=LOC101740107;gbkey=Gene;gene=LOC101740107;gene_biotype=protein_coding	FALSE	FALSE	9249	leftOfWindowStart	TRUE
NW_004582016.1	2026500	2027000	*	4.07404114034173e-8	6.81820152350378e-5	30.4861111111111	NW_004582016.1	2019351	2028964	-	2028964	ID=gene-LOC101740243;Dbxref=GeneID:101740243;Name=LOC101740243;gbkey=Gene;gene=LOC101740243;gene_biotype=protein_coding	FALSE	TRUE	1964	rightOfWindowEnd	TRUE
NW_004582016.1	2026500	2027000	*	4.07404114034173e-8	6.81820152350378e-5	30.4861111111111	NW_004582016.1	2030831	2032753	+	2030831	ID=gene-LOC692857;Dbxref=GeneID:692857;Name=LOC692857;description=acid phosphatase isoenzyme;gbkey=Gene;gene=LOC692857;gene_biotype=protein_coding	FALSE	FALSE	3831	rightOfWindowEnd	FALSE
NW_004582016.1	2026500	2027000	*	4.07404114034173e-8	6.81820152350378e-5	30.4861111111111	NW_004582016.1	2033244	2039687	-	2039687	ID=gene-LOC101745833;Dbxref=GeneID:101745833;Name=LOC101745833;gbkey=Gene;gene=LOC101745833;gene_biotype=protein_coding;partial=true	FALSE	FALSE	12687	rightOfWindowEnd	FALSE
NW_004582021.1	812500	813000	*	4.11768097741012e-8	6.84677634990506e-5	20.0115156346886	NW_004582021.1	774212	775029	-	775029	ID=gene-LOC101741881;Dbxref=GeneID:101741881;Name=LOC101741881;gbkey=Gene;gene=LOC101741881;gene_biotype=protein_coding	FALSE	FALSE	37471	leftOfWindowStart	FALSE
NW_004582021.1	812500	813000	*	4.11768097741012e-8	6.84677634990506e-5	20.0115156346886	NW_004582021.1	781864	792393	+	781864	ID=gene-LOC101744381;Dbxref=GeneID:101744381;Name=LOC101744381;gbkey=Gene;gene=LOC101744381;gene_biotype=protein_coding	FALSE	FALSE	30636	leftOfWindowStart	FALSE
NW_004582021.1	812500	813000	*	4.11768097741012e-8	6.84677634990506e-5	20.0115156346886	NW_004582021.1	783862	785465	-	785465	ID=gene-LOC101741733;Dbxref=GeneID:101741733;Name=LOC101741733;gbkey=Gene;gene=LOC101741733;gene_biotype=protein_coding	FALSE	FALSE	27035	leftOfWindowStart	FALSE
NW_004582021.1	812500	813000	*	4.11768097741012e-8	6.84677634990506e-5	20.0115156346886	NW_004582021.1	792303	800684	-	800684	ID=gene-LOC101741593;Dbxref=GeneID:101741593;Name=LOC101741593;gbkey=Gene;gene=LOC101741593;gene_biotype=protein_coding	FALSE	FALSE	11816	leftOfWindowStart	FALSE
NW_004582021.1	812500	813000	*	4.11768097741012e-8	6.84677634990506e-5	20.0115156346886	NW_004582021.1	804040	807851	+	804040	ID=gene-LOC101741451;Dbxref=GeneID:101741451;Name=LOC101741451;gbkey=Gene;gene=LOC101741451;gene_biotype=protein_coding	FALSE	FALSE	8460	leftOfWindowStart	FALSE
NW_004582021.1	812500	813000	*	4.11768097741012e-8	6.84677634990506e-5	20.0115156346886	NW_004582021.1	807846	810761	-	810761	ID=gene-LOC101741225;Dbxref=GeneID:101741225;Name=LOC101741225;gbkey=Gene;gene=LOC101741225;gene_biotype=protein_coding	FALSE	FALSE	1739	leftOfWindowStart	FALSE
NW_004582021.1	812500	813000	*	4.11768097741012e-8	6.84677634990506e-5	20.0115156346886	NW_004582021.1	811379	823423	+	811379	ID=gene-LOC101741082;Dbxref=GeneID:101741082;Name=LOC101741082;gbkey=Gene;gene=LOC101741082;gene_biotype=protein_coding	FALSE	TRUE	1121	leftOfWindowStart	TRUE
NW_004582021.1	812500	813000	*	4.11768097741012e-8	6.84677634990506e-5	20.0115156346886	NW_004582021.1	823109	825006	-	825006	ID=gene-LOC110386066;Dbxref=GeneID:110386066;Name=LOC110386066;gbkey=Gene;gene=LOC110386066;gene_biotype=lncRNA	FALSE	FALSE	12006	rightOfWindowEnd	TRUE
NW_004582021.1	812500	813000	*	4.11768097741012e-8	6.84677634990506e-5	20.0115156346886	NW_004582021.1	826998	1046605	+	826998	ID=gene-Rel;Dbxref=GeneID:100124425;Name=Rel;description=relish;end_range=1046605,.;gbkey=Gene;gene=Rel;gene_biotype=protein_coding;gene_synonym=BmRelish,Bmrelish1,BmRelish2,relish1,relish2;partial=true	FALSE	FALSE	13998	rightOfWindowEnd	FALSE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	313317	326519	-	326519	ID=gene-LOC101744554;Dbxref=GeneID:101744554;Name=LOC101744554;gbkey=Gene;gene=LOC101744554;gene_biotype=protein_coding	FALSE	FALSE	39481	leftOfWindowStart	FALSE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	330331	340478	-	340478	ID=gene-LOC101744699;Dbxref=GeneID:101744699;Name=LOC101744699;gbkey=Gene;gene=LOC101744699;gene_biotype=protein_coding	FALSE	FALSE	25522	leftOfWindowStart	FALSE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	342018	352850	+	342018	ID=gene-LOC110385279;Dbxref=GeneID:110385279;Name=LOC110385279;gbkey=Gene;gene=LOC110385279;gene_biotype=lncRNA	FALSE	FALSE	23982	leftOfWindowStart	FALSE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	346748	354409	-	354409	ID=gene-LOC110384728;Dbxref=GeneID:110384728;Name=LOC110384728;gbkey=Gene;gene=LOC110384728;gene_biotype=protein_coding;partial=true	FALSE	FALSE	11591	leftOfWindowStart	FALSE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	356901	357474	+	356901	ID=gene-LOC105841708;Dbxref=GeneID:105841708;Name=LOC105841708;gbkey=Gene;gene=LOC105841708;gene_biotype=lncRNA	FALSE	FALSE	9099	leftOfWindowStart	FALSE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	357540	363854	-	363854	ID=gene-LOC101745083;Dbxref=GeneID:101745083;Name=LOC101745083;gbkey=Gene;gene=LOC101745083;gene_biotype=protein_coding	FALSE	FALSE	2146	leftOfWindowStart	FALSE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	365225	371399	+	365225	ID=gene-LOC101745472;Dbxref=GeneID:101745472;Name=LOC101745472;gbkey=Gene;gene=LOC101745472;gene_biotype=protein_coding	FALSE	TRUE	775	leftOfWindowStart	TRUE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	382408	389469	+	382408	ID=gene-LOC101745566;Dbxref=GeneID:101745566;Name=LOC101745566;gbkey=Gene;gene=LOC101745566;gene_biotype=protein_coding	FALSE	FALSE	15908	rightOfWindowEnd	TRUE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	390890	397126	+	390890	ID=gene-LOC101745819;Dbxref=GeneID:101745819;Name=LOC101745819;gbkey=Gene;gene=LOC101745819;gene_biotype=protein_coding	FALSE	FALSE	24390	rightOfWindowEnd	FALSE
NW_004581764.1	366000	366500	*	4.1528981139841e-8	6.86106955385757e-5	25.3954241153535	NW_004581764.1	399751	412984	-	412984	ID=gene-LOC101745960;Dbxref=GeneID:101745960;Name=LOC101745960;gbkey=Gene;gene=LOC101745960;gene_biotype=protein_coding	FALSE	FALSE	46484	rightOfWindowEnd	FALSE
NW_004581831.1	59500	60000	*	4.26411578021129e-8	6.99994261625875e-5	18.2722343526364	NW_004581831.1	4920	17562	-	17562	ID=gene-LOC101745189;Dbxref=GeneID:101745189;Name=LOC101745189;gbkey=Gene;gene=LOC101745189;gene_biotype=protein_coding	FALSE	FALSE	41938	leftOfWindowStart	FALSE
NW_004581831.1	59500	60000	*	4.26411578021129e-8	6.99994261625875e-5	18.2722343526364	NW_004581831.1	5956	15703	-	15703	ID=gene-LOC110385449;Dbxref=GeneID:110385449;Name=LOC110385449;gbkey=Gene;gene=LOC110385449;gene_biotype=lncRNA	FALSE	FALSE	43797	leftOfWindowStart	FALSE
NW_004581831.1	59500	60000	*	4.26411578021129e-8	6.99994261625875e-5	18.2722343526364	NW_004581831.1	23798	24649	-	24649	ID=gene-LOC110384710;Dbxref=GeneID:110384710;Name=LOC110384710;gbkey=Gene;gene=LOC110384710;gene_biotype=protein_coding	FALSE	FALSE	34851	leftOfWindowStart	FALSE
NW_004581831.1	59500	60000	*	4.26411578021129e-8	6.99994261625875e-5	18.2722343526364	NW_004581831.1	24670	31560	-	31560	ID=gene-LOC101745338;Dbxref=GeneID:101745338;Name=LOC101745338;gbkey=Gene;gene=LOC101745338;gene_biotype=protein_coding	FALSE	FALSE	27940	leftOfWindowStart	FALSE
NW_004581831.1	59500	60000	*	4.26411578021129e-8	6.99994261625875e-5	18.2722343526364	NW_004581831.1	35000	37984	+	35000	ID=gene-LOC101744616;Dbxref=GeneID:101744616;Name=LOC101744616;gbkey=Gene;gene=LOC101744616;gene_biotype=protein_coding	FALSE	FALSE	24500	leftOfWindowStart	FALSE
