chr	start	end	strand	pvalue	qvalue	meth.diff
NW_004581683.1	3976825	3991098	*	0.0113949472920117	0.0830884266979675	1.36077677525759
NW_004581681.1	4300868	4303587	*	0.0115097988734349	0.0838717431260242	7.93363499245852
NW_004582062.1	24131	34322	*	0.0115444938317207	0.0840703258810159	0.833691709360159
NW_004582008.1	6861870	6867434	*	0.0115780490606003	0.084260358240749	0.840163934426229
NW_004582010.1	2181339	2225399	*	0.01159198248105	0.0843074382363254	0.412708078332578
NW_004582008.1	12344232	12358005	*	0.0116061014828286	0.0843558064875343	1.0233479963262
NW_004581780.1	186278	222760	*	0.0116352354042129	0.0844852329791212	0.385176819789517
NW_004581748.1	1237749	1248300	*	0.0116414014209413	0.0844852329791212	3.3158035283578
NW_004581682.1	2089364	2093471	*	0.0116463486167806	0.0844852329791212	8.5006518904824
NW_004581732.1	1155211	1161677	*	0.0116662259716136	0.0845751085096585	7.59939027632535
NW_004581694.1	1267815	1279068	*	0.01171710049142	0.0848893949706427	4.43084223013049
NW_004581686.1	2838974	2859751	*	0.0117246099575975	0.0848893949706427	-0.344491387715307
NW_004582026.1	2211442	2228019	*	0.0117614115884408	0.0850242179355276	3.73452885155505
NW_004582014.1	7079338	7109906	*	0.0117627144048447	0.0850242179355276	0.197977007098505
NW_004582022.1	1985926	2005012	*	0.0117658143448952	0.0850242179355276	1.20719078277254
NW_004582035.1	2585761	2601706	*	0.0117753264517581	0.085038548751185	27.7348777348777
NW_004582027.1	5038987	5044001	*	0.0118235624612853	0.0853323371830746	7.86004728132388
NW_004581685.1	24237	28514	*	0.0118864583564968	0.0856952727397567	3.47376871243654
NW_004582034.1	1601294	1604675	*	0.011889024695254	0.0856952727397567	-16.9444444444444
NW_004582169.1	5438	13478	*	0.0118980458976298	0.0857056028794246	6.66357212852648
NW_004581758.1	459684	480927	*	0.0119385869926771	0.0858514743531669	2.08657812909961
NW_004581720.1	1826188	1835414	*	0.0119417554581439	0.0858514743531669	-0.660351392050232
NW_004582025.1	3320213	3321122	*	0.0119419976214201	0.0858514743531669	0.623307138343508
NW_004581764.1	235375	301258	*	0.0119487002638506	0.0858514743531669	0.348791501976468
NW_004581695.1	889639	903320	*	0.0119848195906575	0.0860562487458059	8.69974005862507
NW_004582016.1	6544428	6548104	*	0.0120843731210985	0.0866691285199722	11.5554098838268
NW_004582025.1	2380716	2391825	*	0.0120906509465495	0.0866691285199722	2.11425593768855
NW_004581738.1	639814	643740	*	0.0120931937278884	0.0866691285199722	7.43433168556751
NW_004582010.1	328390	334710	*	0.0121088243892809	0.0866932340002582	5.62420917200974
NW_004581724.1	163636	167837	*	0.0121184985755835	0.0866932340002582	6.0935403488595
NW_004581710.1	2131132	2149052	*	0.0121250522840612	0.0866932340002582	-0.450666930517666
NW_004581698.1	1344628	1570186	*	0.0121272591570651	0.0866932340002582	-0.14881561924504
NW_004582011.1	5637436	5638922	*	0.0121451956840973	0.0867665399830654	12.4408092983211
NW_004582032.1	4437476	4441419	*	0.0121546397207968	0.0867791204083714	5.31074885379521
NW_004581726.1	869685	872612	*	0.0122009606061183	0.0870010860864526	29.1072768192048
NW_004582016.1	4305897	4367896	*	0.0122029513520559	0.0870010860864526	0.43314419785008
NW_004582016.1	6902860	6906340	*	0.0122088373540547	0.0870010860864526	6.29608621667612
NW_004582020.1	2588626	2609420	*	0.0122314602958357	0.0871073415445756	-0.497096991474093
NW_004581684.1	2031722	2040438	*	0.0122619900950609	0.0872697369435756	3.20372549235218
NW_004582031.1	2971490	2988778	*	0.0122809417523737	0.0872955829543287	0.769363331182878
NW_004582034.1	365186	369266	*	0.0122810792551238	0.0872955829543287	0.898876404494382
NW_004582019.1	2503395	2514854	*	0.0123148889277807	0.0874453304234319	-0.994662091316366
NW_004582017.1	4000595	4007716	*	0.0123190293732433	0.0874453304234319	5.94311052408132
NW_004582013.1	5323161	5339046	*	0.0123253725110413	0.0874453304234319	-0.610584583412642
NW_004582027.1	1611495	1612601	*	0.0123875035774989	0.0878309640682811	6.08087423223731
NW_004609009.1	1	683	*	0.0124008261756575	0.0878702648803349	-1.49812734082397
NW_004581728.1	315957	333670	*	0.0124392232861892	0.0880396135098275	0.63192261100112
NW_004582016.1	2030831	2032753	*	0.0124479500291481	0.0880396135098275	16.0370634354954
NW_004581749.1	1224460	1225621	*	0.0124481098122536	0.0880396135098275	15.0600454397923
NW_004581695.1	2909263	2953247	*	0.0124747029452496	0.0881208527496073	0.678957941679812
NW_004581733.1	860665	871482	*	0.0124819572614473	0.0881208527496073	2.17191870494652
NW_004582009.1	9118999	9124491	*	0.0124830020314453	0.0881208527496073	5.09668057240608
NW_004581765.1	23793	27913	*	0.0125231591716694	0.088349114554986	5.84913595531634
NW_004582019.1	1928911	2032512	*	0.0125334401852859	0.0883664511147964	-0.313521334058512
NW_004582016.1	3981722	4008558	*	0.0125741962198934	0.0885984947587553	0.561534838469961
NW_004581679.1	3909331	3928327	*	0.0125871586169981	0.0886149410647746	1.72658516369664
NW_004582008.1	8728929	8738118	*	0.0125922215767718	0.0886149410647746	2.65083869176234
NW_004581688.1	2806669	2920010	*	0.0126145611840572	0.0886844652165239	-0.329855462088548
NW_004581733.1	859362	859810	*	0.012638529249112	0.0886844652165239	11.6927710843374
NW_004582023.1	1308542	1317714	*	0.012640467399636	0.0886844652165239	3.90510591803787
NW_004582024.1	827511	849740	*	0.0126409234427493	0.0886844652165239	1.30212905210657
NW_004582008.1	6512528	6535292	*	0.0126413598704884	0.0886844652165239	2.36451663705079
NW_004582034.1	627898	650243	*	0.0126929971850019	0.0889374301665955	2.28959449955663
NW_004581756.1	66187	81113	*	0.0127045984290619	0.0889374301665955	2.14930587061065
NW_004581772.1	244000	256260	*	0.0127173283000413	0.0889374301665955	2.82485141511256
NW_004581707.1	1776312	1779366	*	0.0127220557532364	0.0889374301665955	-1.75438596491228
NW_004582028.1	5180509	5225181	*	0.0127289026602575	0.0889374301665955	0.803450974741027
NW_004582009.1	1177398	1182083	*	0.0127292556693978	0.0889374301665955	1.03092783505155
NW_004582013.1	5407229	5419137	*	0.0127325374922277	0.0889374301665955	-0.609252234010223
NW_004581819.1	112109	127274	*	0.0127600240290612	0.089074338870834	-0.484100552110443
NW_004582034.1	3595963	3597401	*	0.0128349917785092	0.0895126471344025	-1.96078431372549
NW_004582013.1	2211237	2214544	*	0.0128386625034569	0.0895126471344025	10.3197214308325
NW_004581733.1	825181	829254	*	0.0128853727616095	0.0897828949430061	6.65924069432841
NW_004582029.1	3712603	3753011	*	0.01293613586925	0.0900666404844452	0.195384819798092
NW_004582036.1	1041939	1057053	*	0.0129489269396998	0.0900666404844452	3.30955594113489
NW_004582025.1	1722994	1732535	*	0.0129566801337895	0.0900666404844452	2.056477903791
NW_004581744.1	1139642	1148714	*	0.0129579916686059	0.0900666404844452	-0.435666104984968
NW_004582009.1	1754141	1759658	*	0.0129797805793002	0.0901626031931027	5.65391379847722
NW_004581778.1	341266	349387	*	0.0130163612071332	0.0903611338056778	0.88334742180896
NW_004581740.1	75330	79609	*	0.0130343663198279	0.090430546288659	2.06257294191579
NW_004581712.1	882769	885760	*	0.0130546470124539	0.0905156515031335	-1.07585916496615
NW_004581773.1	505678	507672	*	0.0130911295469494	0.0906895726417203	13.7337662337662
NW_004582017.1	127897	153411	*	0.0130957894422815	0.0906895726417203	0.645931673980061
NW_004582023.1	1492375	1498328	*	0.0131038696829843	0.0906899251898701	2.87841245962568
NW_004582026.1	4430272	4432690	*	0.0131272465566101	0.0907907515910686	3.68929570302568
NW_004582009.1	5444704	5448208	*	0.0131345146986739	0.0907907515910686	7.75065867569993
NW_004582010.1	4544433	4546345	*	0.0131523136063683	0.0908166707127866	10.0342919491856
NW_004582024.1	3810458	3812614	*	0.013154345472609	0.0908166707127866	22.149302707137
NW_004582008.1	6463779	6466892	*	0.0131749414282281	0.0909032993696745	8.55015159025672
NW_004581679.1	1774375	1775848	*	0.013189235358189	0.0909463666376996	11.4671337317123
NW_004582009.1	5600313	5604145	*	0.0132064087693671	0.0909982806173899	5.62781086665856
NW_004581726.1	138612	139641	*	0.0132128772988437	0.0909982806173899	4.68051299511974
NW_004581738.1	1181109	1185337	*	0.0132399346560276	0.0911290605823884	5.85044144239974
NW_004581726.1	945086	950892	*	0.0132815996203707	0.0913601626268968	3.82802807251449
NW_004581774.1	313856	328336	*	0.0133240060421803	0.091596080514786	0.43525571273123
NW_004582027.1	376761	380208	*	0.0133433618115352	0.0916733457280649	5.65166559811216
NW_004582010.1	212217	259665	*	0.0133600759279889	0.0917323789982877	-0.388921247073222
NW_004582008.1	8524522	8529552	*	0.0133719057265602	0.09175782442021	9.0771771967573
NW_004582025.1	5698160	5732092	*	0.0133959907825512	0.0918630014475175	0.896829810901001
NW_004582012.1	5534908	5543895	*	0.013404724167928	0.0918630014475175	-0.588123014470623
NW_004581689.1	1353650	1357877	*	0.0134116327927939	0.0918630014475175	10.180048091021
NW_004581711.1	82993	115686	*	0.013452263276456	0.0920511164545855	1.18245492760416
NW_004581687.1	2111707	2112952	*	0.0134553965284778	0.0920511164545855	7.07144629124287
NW_004581688.1	3196828	3206266	*	0.0134769751475101	0.092142929820261	-1.30208333333333
NW_004582008.1	4633271	4634448	*	0.0134897347427965	0.0921743723537747	8.75350140056022
NW_004581700.1	1444312	1445543	*	0.0135113400807928	0.0922352051633869	9.60307298335468
NW_004581689.1	548125	552368	*	0.0135149699245521	0.0922352051633869	-1.21580547112462
NW_004582010.1	5630454	5633119	*	0.0135355101546924	0.092319603211189	12.1640937678674
NW_004581700.1	1446361	1461520	*	0.013555415944153	0.0923809825230743	2.40007030597747
NW_004581701.1	2240084	2240525	*	0.0135608674331172	0.0923809825230743	-1.02801671366397
NW_004582023.1	1942433	1945960	*	0.0135747722245115	0.0924199645897318	6.81267217630854
NW_004581717.1	1087033	1150557	*	0.0135900900567483	0.0924560478302738	0.247134934368274
NW_004581750.1	148910	156617	*	0.0135990822126156	0.0924560478302738	2.98252688172043
NW_004582035.1	782867	786524	*	0.01360462927334	0.0924560478302738	6.42886654730753
NW_004581690.1	1433870	1504889	*	0.0136265100815437	0.0925490628173573	1.3292407904837
NW_004582008.1	4692665	4718108	*	0.0136596844975027	0.0926522711725609	2.24422179356905
NW_004582010.1	5191027	5205186	*	0.0136671337683631	0.0926522711725609	1.47324850528898
NW_004582032.1	3935050	3936824	*	0.0136711046789267	0.0926522711725609	14.6279949558638
NW_004582023.1	3480757	3508958	*	0.0136745182996251	0.0926522711725609	-0.491563025084013
NW_004582029.1	549213	559529	*	0.0137170518454644	0.0928847392932694	0.645018787405146
NW_004581813.1	94812	100663	*	0.0137492017385211	0.0930466582759498	3.69424824504607
NW_004582010.1	968752	985064	*	0.0137738316353005	0.0931111824038625	0.328539374092519
NW_004582024.1	1778068	1782809	*	0.0137752236599646	0.0931111824038625	7.26050420168067
NW_004582022.1	3563346	3569356	*	0.0137911981615151	0.0931634061296475	-1.14154373400411
NW_004582013.1	7905838	7911659	*	0.0138129560500019	0.0932308657208905	3.47954342113766
NW_004582024.1	3774907	3785570	*	0.013817692957231	0.0932308657208905	2.15810717315464
NW_004582023.1	2834969	2841436	*	0.0138982694784502	0.0936630843379204	4.37196278682987
NW_004581784.1	363957	366928	*	0.0139088780135584	0.0936630843379204	-12.1212121212121
NW_004581776.1	488842	492730	*	0.0139105878692144	0.0936630843379204	18.817591925018
NW_004582035.1	1079775	1098364	*	0.0139149220850018	0.0936630843379204	1.37386059056676
NW_004582031.1	2072408	2146652	*	0.0139558114400783	0.093882366744023	0.221915323120611
NW_004581690.1	1848346	1851905	*	0.013970711948011	0.0939266621676441	10.2428695341599
NW_004582023.1	4479509	4493589	*	0.0140330866513214	0.0942898893543874	4.56045811960441
NW_004582014.1	4160810	4167616	*	0.0140614634635325	0.0944243847954009	5.13241580648524
NW_004581701.1	2683695	2695891	*	0.014140795060644	0.0948675352293176	7.6676245210728
NW_004582016.1	6355346	6360745	*	0.014152326451782	0.0948675352293176	2.67652562873705
NW_004582022.1	3262251	3264226	*	0.0141526540163895	0.0948675352293176	26.9117647058824
NW_004581719.1	1456658	1468413	*	0.0141948974980716	0.0950942643731127	2.4441079161193
NW_004581692.1	1359786	1363806	*	0.0142063070956727	0.0951142852274739	2.81719197707736
NW_004581682.1	37130	46618	*	0.0142303495367553	0.0952166723648856	3.61061745471736
NW_004581685.1	163312	180553	*	0.0142387422223003	0.0952166723648856	-0.529554542394804
NW_004582017.1	6833769	6839926	*	0.0142468900161413	0.0952166723648856	10.2812441795493
NW_004581702.1	147108	148494	*	0.0142716693675709	0.0953030776419056	15.2896551724138
NW_004582019.1	4808812	4890003	*	0.0142766940171423	0.0953030776419056	-0.277943761886457
NW_004581689.1	2532122	2568028	*	0.0143153092356156	0.0955044061617625	-0.423175584129041
NW_004582013.1	7546920	7552165	*	0.0143407683768168	0.0955736900129295	11.9047619047619
NW_004582342.1	7374	7892	*	0.0143426177464072	0.0955736900129295	-1.39372822299652
NW_004581714.1	1377451	1391319	*	0.0144128465620324	0.0959850394958183	0.730116549269851
NW_004582010.1	3890540	3894853	*	0.0144381463041986	0.096096866958324	5.08731133731134
NW_004582014.1	278844	286744	*	0.01447122536987	0.0962603095375681	2.16141274964804
NW_004582012.1	8203929	8214639	*	0.0145097620010078	0.0964598412160623	1.19901424078686
NW_004624592.1	4389	4911	*	0.0145574717752649	0.0967200846669037	0.791139240506329
NW_004582021.1	1753713	1756888	*	0.01458855598463	0.0968696265378148	8.05940574634845
NW_004582011.1	3572910	3582629	*	0.0146954340085544	0.0974702924068736	-0.45766057955244
NW_004581680.1	3862718	4233793	*	0.0146962754822281	0.0974702924068736	-0.107293382295112
NW_004581691.1	639989	647316	*	0.0147232837369848	0.0975921135965975	0.9652544192371
NW_004582008.1	10619770	10623663	*	0.0147448679233295	0.0976778599689091	14.651376146789
NW_004581867.1	79426	89334	*	0.0147612501361867	0.0977290653740359	8.17753608806679
NW_004581688.1	1402436	1411523	*	0.0148144108617015	0.0980235657845253	-1.63604752245726
NW_004582014.1	5173895	5176758	*	0.0148512363671697	0.0982096982171407	6.99531850610987
NW_004581740.1	818903	827829	*	0.014861862422967	0.0982224599358872	0.903065657517325
NW_004582029.1	4641115	4645527	*	0.0148991377882395	0.0984070824305972	0.831600831600832
NW_004581692.1	653895	665262	*	0.0149072224758595	0.0984070824305972	2.48773428806983
NW_004581727.1	1726491	1732807	*	0.0149266276344981	0.098477626152673	-1.16687094381738
NW_004582012.1	8293524	8298574	*	0.0149642604624617	0.0986154993066977	4.38916259613204
NW_004582022.1	2849869	2864480	*	0.0149649876544519	0.0986154993066977	0.709219858156028
NW_004582010.1	7779737	7781185	*	0.014989162563247	0.0987172112275647	-0.843881856540084
NW_004582026.1	545382	552065	*	0.015065258381907	0.099075620100896	4.22280051278508
NW_004581773.1	228524	263153	*	0.0150664898228777	0.099075620100896	-0.863453444583918
NW_004582027.1	3082095	3125053	*	0.0150849398727305	0.099075620100896	1.00582481176201
NW_004582026.1	5334459	5336947	*	0.015086066024316	0.099075620100896	1.83304016417473
NW_004582014.1	6606059	6613993	*	0.0150936257058865	0.099075620100896	0.645027649188537
NW_004582027.1	2326018	2331265	*	0.0150962137647431	0.099075620100896	3.79993079850832
NW_004581855.1	45732	52801	*	0.0151270278077082	0.0992201983261513	8.84001157620563
NW_004581697.1	1119702	1157983	*	0.0151523097463597	0.0993283439775734	0.640203375177054
NW_004582016.1	865759	1019205	*	0.0151894821530116	0.0994221178288898	0.15864640865478
NW_004582017.1	4214545	4223771	*	0.0151923361170054	0.0994221178288898	5.32150360782791
NW_004581696.1	788755	794057	*	0.015193022069539	0.0994221178288898	1.31147540983607
NW_004581758.1	335377	340787	*	0.0152128080808155	0.0994848120644392	-0.719255907002943
NW_004582012.1	8666799	8682099	*	0.0152202185763822	0.0994848120644392	1.17549174966268
NW_004624095.1	66	1748	*	0.015236666278403	0.0995347190383588	-3.44827586206897
NW_004582027.1	4403798	4419113	*	0.0152457658005587	0.0995365935014605	1.77202443644382
NW_004582009.1	10541516	10547638	*	0.0152954074725806	0.0997494108293359	4.5417800874371
NW_004582015.1	6277857	6294483	*	0.0152960253339193	0.0997494108293359	0.495272462544597
NW_004582009.1	6301300	6328766	*	0.0153392886175585	0.0999284669845971	0.94658553076403
NW_004582013.1	7556486	7564965	*	0.0153411771664316	0.0999284669845971	5.59281717327302
