chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16994645	16995194	+	16994645	ID=gene-LOC105278153;Dbxref=GeneID:105278153;Name=LOC105278153;gbkey=Gene;gene=LOC105278153;gene_biotype=lncRNA	FALSE	FALSE	34645	rightOfWindowEnd	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	16998410	17001200	+	16998410	ID=gene-LOC105278155;Dbxref=GeneID:105278155;Name=LOC105278155;gbkey=Gene;gene=LOC105278155;gene_biotype=protein_coding	FALSE	FALSE	38410	rightOfWindowEnd	FALSE
NC_039507.1	16959500	16960000	*	8.98591579525503e-6	0.0840991345311112	3.13923992014325	NC_039507.1	17006579	17010876	+	17006579	ID=gene-LOC105278157;Dbxref=GeneID:105278157;Name=LOC105278157;gbkey=Gene;gene=LOC105278157;gene_biotype=protein_coding	FALSE	FALSE	46579	rightOfWindowEnd	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15640385	15738643	-	15738643	ID=gene-LOC105280181;Dbxref=GeneID:105280181;Name=LOC105280181;gbkey=Gene;gene=LOC105280181;gene_biotype=protein_coding	FALSE	FALSE	21357	leftOfWindowStart	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15712839	15735650	+	15712839	ID=gene-LOC113563571;Dbxref=GeneID:113563571;Name=LOC113563571;gbkey=Gene;gene=LOC113563571;gene_biotype=lncRNA	FALSE	FALSE	47161	leftOfWindowStart	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15740169	15741985	-	15741985	ID=gene-LOC105280117;Dbxref=GeneID:105280117;Name=LOC105280117;gbkey=Gene;gene=LOC105280117;gene_biotype=protein_coding	FALSE	FALSE	18015	leftOfWindowStart	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15742553	15748287	+	15742553	ID=gene-LOC105280122;Dbxref=GeneID:105280122;Name=LOC105280122;gbkey=Gene;gene=LOC105280122;gene_biotype=protein_coding	FALSE	FALSE	17447	leftOfWindowStart	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15748314	15751386	-	15751386	ID=gene-LOC105280121;Dbxref=GeneID:105280121;Name=LOC105280121;gbkey=Gene;gene=LOC105280121;gene_biotype=protein_coding	FALSE	FALSE	8614	leftOfWindowStart	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15752829	15753430	+	15752829	ID=gene-LOC105280119;Dbxref=GeneID:105280119;Name=LOC105280119;gbkey=Gene;gene=LOC105280119;gene_biotype=lncRNA	FALSE	FALSE	7171	leftOfWindowStart	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15753938	15754505	+	15753938	ID=gene-LOC109611019;Dbxref=GeneID:109611019;Name=LOC109611019;gbkey=Gene;gene=LOC109611019;gene_biotype=lncRNA	FALSE	FALSE	6062	leftOfWindowStart	TRUE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15756120	15761109	-	15761109	ID=gene-LOC105280182;Dbxref=GeneID:105280182;Name=LOC105280182;gbkey=Gene;gene=LOC105280182;gene_biotype=protein_coding	FALSE	TRUE	609	rightOfWindowEnd	TRUE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15761252	15763373	+	15761252	ID=gene-LOC105280118;Dbxref=GeneID:105280118;Name=LOC105280118;gbkey=Gene;gene=LOC105280118;gene_biotype=protein_coding	FALSE	FALSE	752	rightOfWindowEnd	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15763512	15765442	-	15765442	ID=gene-LOC105280124;Dbxref=GeneID:105280124;Name=LOC105280124;gbkey=Gene;gene=LOC105280124;gene_biotype=protein_coding	FALSE	FALSE	4942	rightOfWindowEnd	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15765452	15768558	+	15765452	ID=gene-LOC105280123;Dbxref=GeneID:105280123;Name=LOC105280123;gbkey=Gene;gene=LOC105280123;gene_biotype=protein_coding	FALSE	FALSE	4952	rightOfWindowEnd	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15769603	15774236	+	15769603	ID=gene-LOC105280125;Dbxref=GeneID:105280125;Name=LOC105280125;gbkey=Gene;gene=LOC105280125;gene_biotype=protein_coding	FALSE	FALSE	9103	rightOfWindowEnd	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15775157	15792814	-	15792814	ID=gene-LOC105280127;Dbxref=GeneID:105280127;Name=LOC105280127;gbkey=Gene;gene=LOC105280127;gene_biotype=protein_coding	FALSE	FALSE	32314	rightOfWindowEnd	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15785670	15791906	+	15785670	ID=gene-LOC105280126;Dbxref=GeneID:105280126;Name=LOC105280126;gbkey=Gene;gene=LOC105280126;gene_biotype=protein_coding	FALSE	FALSE	25170	rightOfWindowEnd	FALSE
NC_039507.1	15760000	15760500	*	9.06123161135532e-6	0.0840991345311112	5.4220326573188	NC_039507.1	15793673	15807525	-	15807525	ID=gene-LOC105280128;Dbxref=GeneID:105280128;Name=LOC105280128;gbkey=Gene;gene=LOC105280128;gene_biotype=protein_coding	FALSE	FALSE	47025	rightOfWindowEnd	FALSE
NC_039517.1	9859500	9860000	*	1.05546297042661e-5	0.0956272931323094	-5.21862261380904	NC_039517.1	9567036	9824277	-	9824277	ID=gene-LOC105282205;Dbxref=GeneID:105282205;Name=LOC105282205;gbkey=Gene;gene=LOC105282205;gene_biotype=protein_coding	FALSE	FALSE	35223	leftOfWindowStart	FALSE
NC_039517.1	9859500	9860000	*	1.05546297042661e-5	0.0956272931323094	-5.21862261380904	NC_039517.1	9837645	9844548	-	9844548	ID=gene-LOC105282202;Dbxref=GeneID:105282202;Name=LOC105282202;gbkey=Gene;gene=LOC105282202;gene_biotype=protein_coding	FALSE	FALSE	14952	leftOfWindowStart	FALSE
NC_039517.1	9859500	9860000	*	1.05546297042661e-5	0.0956272931323094	-5.21862261380904	NC_039517.1	9852020	9859158	+	9852020	ID=gene-LOC105287094;Dbxref=GeneID:105287094;Name=LOC105287094;gbkey=Gene;gene=LOC105287094;gene_biotype=protein_coding	FALSE	FALSE	7480	leftOfWindowStart	TRUE
NC_039517.1	9859500	9860000	*	1.05546297042661e-5	0.0956272931323094	-5.21862261380904	NC_039517.1	9859415	9860849	-	9860849	ID=gene-LOC105287095;Dbxref=GeneID:105287095;Name=LOC105287095;gbkey=Gene;gene=LOC105287095;gene_biotype=protein_coding	FALSE	TRUE	849	rightOfWindowEnd	TRUE
NC_039517.1	9859500	9860000	*	1.05546297042661e-5	0.0956272931323094	-5.21862261380904	NC_039517.1	9865113	9866114	+	9865113	ID=gene-LOC113563133;Dbxref=GeneID:113563133;Name=LOC113563133;gbkey=Gene;gene=LOC113563133;gene_biotype=protein_coding;partial=true;start_range=.,9865113	FALSE	FALSE	5113	rightOfWindowEnd	FALSE
NC_039517.1	9859500	9860000	*	1.05546297042661e-5	0.0956272931323094	-5.21862261380904	NC_039517.1	9866449	9879386	+	9866449	ID=gene-LOC105287099;Dbxref=GeneID:105287099;Name=LOC105287099;gbkey=Gene;gene=LOC105287099;gene_biotype=protein_coding	FALSE	FALSE	6449	rightOfWindowEnd	FALSE
NC_039517.1	9859500	9860000	*	1.05546297042661e-5	0.0956272931323094	-5.21862261380904	NC_039517.1	9879474	9882877	-	9882877	ID=gene-LOC105287098;Dbxref=GeneID:105287098;Name=LOC105287098;gbkey=Gene;gene=LOC105287098;gene_biotype=protein_coding	FALSE	FALSE	22877	rightOfWindowEnd	FALSE
NC_039517.1	9859500	9860000	*	1.05546297042661e-5	0.0956272931323094	-5.21862261380904	NC_039517.1	9882981	9887349	-	9887349	ID=gene-LOC105287097;Dbxref=GeneID:105287097;Name=LOC105287097;gbkey=Gene;gene=LOC105287097;gene_biotype=protein_coding	FALSE	FALSE	27349	rightOfWindowEnd	FALSE
NC_039517.1	9859500	9860000	*	1.05546297042661e-5	0.0956272931323094	-5.21862261380904	NC_039517.1	9890541	9903168	+	9890541	ID=gene-LOC105287100;Dbxref=GeneID:105287100;Name=LOC105287100;gbkey=Gene;gene=LOC105287100;gene_biotype=protein_coding	FALSE	FALSE	30541	rightOfWindowEnd	FALSE
