chr	start	end	strand	pvalue	qvalue	meth.diff
NW_018385673.1	129930	149598	*	0.000698753415061348	0.00922551124281	-1.31724099495336
NW_018385329.1	271183	286647	*	0.000699100442187512	0.00922551124281	-0.214775904599269
NW_018384643.1	326007	328713	*	0.000699671467766253	0.00922615116565064	-0.1430242520366
NW_018385412.1	261285	265848	*	0.000701487253024487	0.00924319178914943	1.39529609398596
NW_018388347.1	588610	607064	*	0.000702681969677618	0.00925202955010497	-0.197374061781089
NW_018386989.1	182796	184074	*	0.000703668212212932	0.00925811126129283	-0.465321661962879
NW_018388180.1	485557	494105	*	0.000709669269579941	0.00933011433947476	-0.338005114655264
NW_018384441.1	391051	399287	*	0.000712478762495204	0.00936008157676396	-0.204850160822784
NW_018387881.1	8028	52017	*	0.000715426861059998	0.00938540400103255	-0.261933821281443
NW_018386287.1	157461	165113	*	0.000715469381204489	0.00938540400103255	-0.13550078351638
NW_018385545.1	158379	167384	*	0.000716399305924787	0.00938543026598743	-0.780840622432658
NW_018385404.1	112351	118112	*	0.000716621743703795	0.00938543026598743	0.114756346312314
NW_018387085.1	96922	129068	*	0.000717066044768165	0.00938543026598743	-0.267205155997414
NW_018385916.1	484316	484949	*	0.0007221926285144	0.00944552847902026	-0.940407773680111
NW_018385058.1	3384	4471	*	0.00072483921489139	0.00947208131083764	-0.507532070033142
NW_018386673.1	90345	96723	*	0.000725621703463238	0.00947208131083764	-0.449279324912011
NW_018386655.1	224246	229735	*	0.000726212360843089	0.00947208131083764	1.8200132067017
NW_018384680.1	15224	50650	*	0.000726368668356142	0.00947208131083764	-0.137902803904791
NW_018385002.1	145999	150298	*	0.000727695889744048	0.00947286819910891	-1.53170736689442
NW_018384354.1	423357	428387	*	0.000727729075329957	0.00947286819910891	2.45065316933139
NW_018384322.1	1073892	1076941	*	0.000728038528808525	0.00947286819910891	0.233841813215402
NW_018388391.1	288938	291463	*	0.000729385533780858	0.00948025031509928	2.21020399256719
NW_018385523.1	135352	143702	*	0.000729679730322986	0.00948025031509928	-1.55255470378214
NW_018384817.1	155057	159473	*	0.000730740990490937	0.00948076546653696	1.95635259478029
NW_018385752.1	773918	778396	*	0.000730793287080012	0.00948076546653696	-1.49976239890589
NW_018384807.1	83567	90365	*	0.000733075412950489	0.00950338940850276	-2.33071979485435
NW_018388269.1	535237	542256	*	0.000733953561972299	0.0095077927343002	6.27912133381772
NW_018385454.1	257693	262119	*	0.000737179009334739	0.00954257471973513	2.05702716402995
NW_018384495.1	338222	349299	*	0.000738954592612634	0.00955277288284919	1.55251046447635
NW_018387697.1	212158	213472	*	0.000739048896391612	0.00955277288284919	3.24255852449511
NW_018384101.1	858641	905511	*	0.000740375669184216	0.00956292176232713	-0.384879018811287
NW_018387958.1	167418	173931	*	0.000745566535583711	0.00961823032908171	1.2857962340513
NW_018384213.1	695885	710364	*	0.000745747218243202	0.00961823032908171	-0.650650481125688
NW_018384643.1	144801	151477	*	0.000748180579237303	0.00964257094336462	0.175020461064904
NW_018385100.1	122809	129243	*	0.000748909499057879	0.00964492518976542	-1.94912131745359
NW_018385304.1	245915	246994	*	0.000753901354010466	0.00970213673553581	-2.50784267715868
NW_018384938.1	43313	53635	*	0.000755455686303152	0.00971505886266135	1.31601858990164
NW_018387880.1	17593	22661	*	0.000757454702801821	0.00973367659757467	-1.39133411231896
NW_018384817.1	264828	292367	*	0.000758101401137504	0.00973490191730072	0.446680130818208
NW_018385591.1	302794	337531	*	0.000759315056321065	0.00974340054905444	-0.129412624970199
NW_018385836.1	395115	402793	*	0.000762304077035622	0.00977465147899106	1.01874425025723
NW_018385192.1	1513320	1515984	*	0.000762986268669688	0.00977629917896982	0.217778387516546
NW_018386106.1	76813	82262	*	0.000766064450476079	0.00980862253884412	-0.220577034722987
NW_018385752.1	223861	225634	*	0.000768039707790866	0.00982678753723875	-1.96545532559785
NW_018388391.1	17771	18915	*	0.000769502077502549	0.00983836877084158	4.06277073741932
NW_018384864.1	181614	184080	*	0.000771851959229973	0.00986127220314484	-1.25244039539271
NW_018386588.1	255639	280433	*	0.000773266523871455	0.00987220143245088	0.205419757649765
NW_018384322.1	1003313	1015060	*	0.000776843156089562	0.00991069778255112	-1.03483658284754
NW_018387793.1	852367	862092	*	0.000779735862111479	0.00993295740544187	-1.79402915675378
NW_018384300.1	266717	282842	*	0.000780124162278653	0.00993295740544187	0.710464104215262
NW_018388052.1	4766	13741	*	0.000780275651822931	0.00993295740544187	6.0618829023737
NW_018387934.1	14031	21799	*	0.000781759533363433	0.00994467739060549	-0.706720734800587
NW_018385863.1	78	1842	*	0.00078265171526369	0.00994851268025794	-0.285205540452816
NW_018387028.1	87431	92346	*	0.000783187917829829	0.00994851268025794	2.73658856815844
NW_018386573.1	20339	21864	*	0.000787343823205712	0.00999411342029247	-0.231346762326939
NW_018388147.1	462959	464760	*	0.000788169380873993	0.00999740539210992	4.47293775255097
NW_018387216.1	156966	170720	*	0.000790144397476116	0.0100151333916336	-0.241632396329339
NW_018385287.1	789230	796334	*	0.000790701445504264	0.0100151333916336	-0.31336237811797
NW_018386383.1	12142	14582	*	0.000792553740494295	0.0100263709989403	4.34329697187675
NW_018384430.1	93874	95177	*	0.000792724370345783	0.0100263709989403	-3.90585073496038
NW_018386107.1	3756	9150	*	0.000797892463835606	0.0100789122402171	1.60339203023851
NW_018384345.1	126813	149914	*	0.000798206303815747	0.0100789122402171	-0.907926848558527
NW_018388402.1	43049	48937	*	0.000799415756826393	0.0100789122402171	2.42687047774828
NW_018384186.1	31	1803	*	0.000799781220903519	0.0100789122402171	0.593668886416856
NW_018386106.1	808467	812075	*	0.00080027222603154	0.0100789122402171	1.6750819912997
NW_018384981.1	54072	56083	*	0.000800303466937784	0.0100789122402171	-1.51748084261355
NW_018385051.1	355500	359110	*	0.000813644946084621	0.0102396294138157	3.01712341916859
NW_018384268.1	3537	5534	*	0.000814762083733468	0.0102463852675786	2.2225255724318
NW_018384365.1	262408	271809	*	0.000829781867754493	0.0104278456751174	1.05777731541349
NW_018388335.1	8304	23419	*	0.00083075383321937	0.0104326349751351	-1.19125906050392
NW_018387992.1	356249	358124	*	0.000833147223024307	0.0104552550759059	-2.23960399946064
NW_018388047.1	459845	472417	*	0.000836183121212958	0.0104859002269113	-0.173005140066546
NW_018387990.1	72327	77560	*	0.00084443674841786	0.0105818867851307	-1.11816112834902
NW_018384504.1	334854	343775	*	0.000845849180732337	0.0105827181076751	1.22194667645527
NW_018385678.1	7	2312	*	0.000846291069344864	0.0105827181076751	-2.67472034376692
NW_018386636.1	165781	167161	*	0.000846301178450887	0.0105827181076751	-1.36177876097587
NW_018387958.1	714146	718128	*	0.000851431437777767	0.0106346304360344	-0.275284356270971
NW_018388033.1	11731	20856	*	0.000852234017361659	0.0106346304360344	2.54364920698387
NW_018386134.1	36467	38495	*	0.000852259523943536	0.0106346304360344	-4.00308780987943
NW_018385003.1	93581	97066	*	0.000857865358343568	0.0106970212005695	-2.54185944742555
NW_018386358.1	3955	33099	*	0.000859584174161488	0.0107025149814216	-0.134399333969574
NW_018384750.1	347602	350162	*	0.000859743704515337	0.0107025149814216	4.35826570154273
NW_018387899.1	32581	41378	*	0.000860329775713157	0.0107025149814216	0.852707219797886
NW_018384632.1	391768	394038	*	0.000860730534265818	0.0107025149814216	4.05626909610974
NW_018385098.1	1749741	1752804	*	0.000862963807358702	0.0107150913948881	-0.664956671264576
NW_018384609.1	345150	347493	*	0.000863015552769513	0.0107150913948881	0.495174068579575
NW_018387697.1	599083	600684	*	0.000863562551344393	0.0107150913948881	-1.40059531564758
NW_018387175.1	23363	24126	*	0.00086498815765153	0.0107252432650902	-1.29098777034149
NW_018386200.1	157621	173528	*	0.000866097559269563	0.0107314629232385	-1.15660742512906
NW_018388003.1	288141	332217	*	0.000867240875778946	0.0107371207885172	-0.464604276752539
NW_018385098.1	2060826	2066351	*	0.00086777040151315	0.0107371207885172	-1.64508580343214
NW_018387893.1	34201	49855	*	0.000868832016623834	0.0107397571770329	-0.448328406417046
NW_018387122.1	595555	606056	*	0.000869199988553811	0.0107397571770329	0.519960265854646
NW_018388204.1	4318	28855	*	0.000869966143460721	0.0107403811636843	-0.39629064392182
NW_018387981.1	644533	647562	*	0.000870467075329956	0.0107403811636843	2.06085073098788
NW_018385688.1	238801	244092	*	0.000874704531352407	0.010785128836674	2.4448605517508
NW_018385916.1	721510	729028	*	0.00088778517250939	0.0109387746614923	0.225027348470483
NW_018388180.1	577204	616681	*	0.000890751480930358	0.0109676701528585	-0.0846712054799111
NW_018386306.1	78750	91493	*	0.000899760951505076	0.011070881937942	-0.311804776654816
NW_018384652.1	439227	442486	*	0.000902003709169814	0.0110907486398804	-1.20074523294111
NW_018388092.1	195755	200668	*	0.000908273672272651	0.0111600704607214	2.08289543337115
NW_018388118.1	15511	38316	*	0.00091128223158009	0.0111892504646513	-0.208548926909218
NW_018384847.1	2725	8062	*	0.000913014166299646	0.0112027256704241	-0.253715733460194
NW_018385813.1	233478	239616	*	0.000914934579362397	0.011218493192545	-0.977939410855641
NW_018388269.1	211848	222683	*	0.000920066617375329	0.0112735909222126	-0.252354174220272
NW_018384323.1	186844	191237	*	0.000924812767947757	0.0113238872274127	-0.729511918763647
NW_018388158.1	358087	379488	*	0.000930182904473454	0.0113817489347271	-1.02798706149762
NW_018384777.1	339414	353983	*	0.000937388757225964	0.011461976830614	0.523749541043611
NW_018385030.1	367843	370302	*	0.000938556443223038	0.0114683127358233	-2.61306650092312
NW_018385110.1	158802	159961	*	0.000939718464195376	0.0114693538903773	3.13375799203884
NW_018388081.1	543636	544724	*	0.000940151992343826	0.0114693538903773	-0.321371356367633
NW_018387498.1	49789	52642	*	0.000940590387369684	0.0114693538903773	-0.294286144060904
NW_018385098.1	424268	430366	*	0.000948090924366725	0.0115528353240187	-2.094925635804
NW_018384102.1	616267	617081	*	0.000950692620210719	0.0115742833689472	-3.03950530530631
NW_018385072.1	185	1036	*	0.000951162115663359	0.0115742833689472	-3.02997641159705
NW_018386803.1	63732	83010	*	0.000952293312156929	0.0115800676637605	0.290986948627613
NW_018384234.1	569907	574607	*	0.000954961432458622	0.0115974947521574	4.47172377552125
NW_018384223.1	147158	150666	*	0.000955195861241373	0.0115974947521574	-0.170240369324304
NW_018387794.1	528330	530907	*	0.000955696947645118	0.0115974947521574	-0.392366351882846
NW_018386693.1	4323	14150	*	0.000961010403488484	0.0116539645654976	-0.247028044211947
NW_018388336.1	196407	201051	*	0.000962695323860164	0.0116663846023276	0.337020213067983
NW_018387992.1	146519	151404	*	0.000963660608803403	0.0116700727104389	1.85212912205725
NW_018384709.1	371323	376569	*	0.000968371824572025	0.0117190884476525	-1.54335851626443
NW_018385367.1	399658	411126	*	0.000970392082113843	0.0117354442688351	0.777443990522203
NW_018385391.1	193547	194983	*	0.000971052637552703	0.0117354442688351	-4.59886963427965
NW_018386784.1	57921	68026	*	0.000976381107944394	0.0117917693061264	-0.11280061958899
NW_018384620.1	416366	421479	*	0.000979031228218029	0.0118156929791338	-3.05329598031108
NW_018384609.1	347596	350219	*	0.000980353555294575	0.0118235700979438	-4.32308338991819
NW_018388125.1	692553	700428	*	0.000986165216023621	0.0118798002402114	-2.56849128558103
NW_018384887.1	300067	316936	*	0.000987007218101819	0.0118798002402114	-0.958153516122343
NW_018384334.1	530313	533062	*	0.000987354812737551	0.0118798002402114	-0.140280759669038
NW_018384827.1	488588	494104	*	0.000987917693976794	0.0118798002402114	-1.30558006780561
NW_018385157.1	10782	18203	*	0.00098838001349779	0.0118798002402114	-1.40993540611568
NW_018385697.1	259045	262088	*	0.000992894983564486	0.0119259493572162	-2.29478950365962
NW_018388391.1	384771	387670	*	0.000996097570375494	0.0119562830295413	2.85743591194613
NW_018387925.1	618023	625273	*	0.000997438474671167	0.0119642446615656	2.03841069616237
NW_018384136.1	390268	395195	*	0.00100069293311988	0.0119951329258118	-0.920908457784719
NW_018385777.1	291313	292724	*	0.0010019056483256	0.0120015218603271	-3.76323099366511
NW_018388225.1	628808	643049	*	0.00100529353402495	0.0120339401702189	-0.395915548090295
NW_018385530.1	53429	58068	*	0.00101015285645835	0.0120839165609192	2.67173495899785
NW_018384922.1	319727	321817	*	0.00101093567868611	0.0120850933105624	5.31503397201094
NW_018388147.1	491868	494733	*	0.00101393524873219	0.0121127503491588	-0.226235800807928
NW_018385404.1	169492	192654	*	0.00101482635605339	0.0121151987410303	-0.16243669989492
NW_018387793.1	234214	250450	*	0.00101810195180309	0.0121460910869346	0.818123916044222
NW_018384568.1	429054	435281	*	0.00102746917718712	0.0122495665918511	3.3247107429288
NW_018386006.1	127835	136431	*	0.00102926252140292	0.0122626669883714	0.183878926176338
NW_018384536.1	57381	63719	*	0.00103263532600794	0.0122945547706864	2.83332856488256
NW_018384767.1	62748	77322	*	0.00103393351131596	0.0123005623807907	-0.179333234119097
NW_018385296.1	82250	82984	*	0.00103453322357682	0.0123005623807907	-2.71569895563859
NW_018384662.1	434700	443163	*	0.0010353857642458	0.0123024146040415	-1.4337321113138
NW_018384385.1	77393	83821	*	0.00103998645100551	0.0123487697167845	0.884756672978018
NW_018384599.1	43808	52600	*	0.00104190408937654	0.0123632254937986	-0.406571817071103
NW_018387970.1	740973	745307	*	0.00104333328215473	0.012371869855074	-0.155228859542924
NW_018385591.1	453498	455521	*	0.00104671719497377	0.0124036661715526	-2.93970291800331
NW_018384375.1	358206	358289	*	0.00104810228936934	0.0124117495960577	2.81166153630448
NW_018384245.1	234205	235894	*	0.00105019357215987	0.0124281793451686	3.68374373221367
NW_018384557.1	334197	338926	*	0.00105149841852032	0.0124352864889266	-1.36212392671696
NW_018388391.1	156324	168099	*	0.00105247998361139	0.0124385634713444	0.919882694110791
NW_018384796.1	362429	380230	*	0.0010551280909013	0.012458803365562	0.0739408144659698
NW_018388191.1	97521	125895	*	0.00105560380254107	0.012458803365562	-0.0836328460706394
NW_018384631.1	683409	687654	*	0.00105676512952255	0.0124641783007146	-3.20905576456334
NW_018384423.1	457113	460715	*	0.00105866586870701	0.0124782613484476	0.105083978921348
NW_018384375.1	136282	137117	*	0.00105954142300052	0.012480250038943	-1.30083194286255
NW_018387981.1	479860	517371	*	0.00106400360324362	0.0125244544813512	0.37910346261507
NW_018387812.1	59248	60205	*	0.00106662681307188	0.0125469678068499	-0.460723672362675
NW_018388111.1	22951	24103	*	0.00107703498726621	0.0126588924980927	3.21596474847249
NW_018388132.1	4544	7335	*	0.00107757551162023	0.0126588924980927	0.612855419252714
NW_018384914.1	150373	164926	*	0.00108387029332831	0.0127243748948848	-1.33780026418196
NW_018384547.1	373282	383923	*	0.00109100757993815	0.0127996545035379	-0.906401605535677
NW_018388033.1	48254	52213	*	0.00109647936214349	0.0128553074869875	-0.253824871613804
NW_018388325.1	120658	127615	*	0.00109742577860027	0.0128578656724552	1.86868274935646
NW_018388055.1	57638	63990	*	0.00110065237086396	0.0128871181726236	-0.512182295914527
NW_018384422.1	570928	577596	*	0.00110863151510567	0.0129719408418128	1.11684268501437
NW_018387919.1	61857	95205	*	0.00111049368297756	0.0129851246861049	0.401422339496149
NW_018388158.1	264062	265288	*	0.0011194448763156	0.0130732049164887	-3.78973967720463
NW_018385337.1	202726	205406	*	0.00111950717335117	0.0130732049164887	-0.101759156264162
NW_018386413.1	220221	221569	*	0.0011289119358546	0.0131692390326191	-0.704536113899468
NW_018384102.1	621667	632719	*	0.00112922263957393	0.0131692390326191	1.31313180058103
NW_018385681.1	4	2267	*	0.00113047019088424	0.0131750860757824	0.85920993570042
NW_018385201.1	208	3245	*	0.00113608716179906	0.0132318152973418	4.93375638500642
NW_018387794.1	422885	426142	*	0.00113832866713931	0.013249182165395	-0.116391076396574
NW_018388108.1	17456	19566	*	0.0011435043398919	0.0133006548797864	-2.48795075481199
NW_018384234.1	367648	370654	*	0.00114566963450456	0.013312034562718	2.60064412874048
NW_018386760.1	43122	48495	*	0.00114622717582819	0.013312034562718	-0.150635345814853
NW_018385221.1	174	2541	*	0.00114716657609385	0.013312034562718	-9.11756749445436
NW_018385454.1	320081	326576	*	0.00114749845614752	0.013312034562718	-1.23150793442253
NW_018386849.1	59884	62696	*	0.00115031152762417	0.0133359066782177	3.89940258952625
NW_018384973.1	180633	187320	*	0.00115156824108618	0.0133417159795021	-0.130100608691231
