chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_015763.1	8384331	8387193	gene1124	431	148	0.3433874709976798	0.23578876555667674	25.16647548550101	0	37.48051321186099	1.8053727951653615	100	0
NC_015763.1	8384770	8387258	gene1125	263	148	0.5627376425855514	0.4032351242056615	41.14374394792646	33.3333333333333	40.58689861587806	2.5026953829179743	100	0
NC_015763.1	8418224	8419763	gene1126	1183	5	0.00422654268808115	0.004584819154355578	0.4660834122655682	0	2.2406704653229297	0.0651456793548546	25	0
NC_015763.1	8456964	8594046	gene1128	91478	372	0.004066551520584184	0.004019780308386375	0.41052917069940476	0	2.3818431500889194	0.007875077352157445	100	0
NC_015763.1	8499417	8502006	gene1129	1639	3	0.0018303843807199512	0.004484304932735426	0.3999642480853179	0	1.9051088971372099	0.047057660098849124	20	0
NC_015763.1	8616396	8619199	gene1130	1395	11	0.007885304659498209	0.004896047683247002	0.515574970964631	0	2.8176747205205217	0.0754403599360676	50	0
NC_015763.1	8619852	8621654	gene1131	1014	3	0.0029585798816568047	0.004379692527708259	0.4793063054244747	0	2.3539132142740056	0.07392161889443598	20	0
NC_015763.1	8625060	8626881	gene1132	856	5	0.005841121495327103	0.004772774434529985	0.5022422934610412	0	2.5883306608730714	0.08846732071296334	33.3333333333333	0
NC_015763.1	8627746	8629433	gene1133	851	4	0.004700352526439483	0.004638903531892462	0.4842152402316155	0	2.572242015136984	0.08817532065861852	33.3333333333333	0
NC_015763.1	8633541	8636336	gene1134	1875	8	0.004266666666666667	0.003694827241861394	0.4493774449378165	0	3.2514197881835805	0.07508832359824896	100	0
NC_015763.1	8641088	8755919	gene1135	100973	324	0.0032087785843740407	0.003992879293316481	0.3989048244297661	0	2.1676989334427152	0.00682175839567831	100	0
NC_015763.1	8756086	8785080	gene1136	21663	71	0.0032774777269999537	0.004055861001926938	0.3948706480291177	0	2.178333123402626	0.014800111780208408	66.6666666666667	0
NC_015763.1	8785805	8789184	gene1137	1686	7	0.004151838671411625	0.0045065639083012215	0.4209253826250841	0	2.2529194587568258	0.054867715864202506	25	0
NC_015763.1	8789176	8790828	gene1138	742	5	0.006738544474393531	0.004282256563023646	0.4312683423195553	0	2.6893587487905455	0.09872946563734335	33.3333333333333	0
NC_015763.1	8790829	8793198	gene1139	326	182	0.558282208588957	0.4631838749485808	39.1997010547719	33.3333333333333	38.22641943444826	2.1171655600171166	100	0
NC_015763.1	8793353	8802811	gene1140	3363	241	0.07166220636336604	0.038996648725500155	4.0714817993439	0	14.284007179075395	0.2463125986443475	100	0
NC_015763.1	8804434	8810206	gene1141	3500	178	0.05085714285714286	0.02505683253346805	3.5309150813600967	0	14.947131896036018	0.2526526423584625	100	0
NC_015763.1	8810107	8813781	gene1142	2534	17	0.006708760852407261	0.005316836649389734	0.5786755722318833	0	3.1887516521147736	0.06334573671098317	57.1428571428571	0
NC_015763.1	8863264	8884765	gene1143	23815	65	0.0027293722443837917	0.0038680659670164916	0.3841626579649195	0	1.9934602997781594	0.01291761385524774	50	0
NC_015763.1	8889378	8890669	gene1144	333	79	0.23723723723723725	0.15062972292191434	15.627630750179769	0	30.45568743242319	1.6689613905262919	100	0
NC_015763.1	8890839	8892663	gene1145	226	87	0.38495575221238937	0.2963219986120749	26.630343599370146	0	36.73438974846649	2.4435352582626555	100	0
NC_015763.1	8892655	8895929	gene1146	731	87	0.11901504787961696	0.07560924807331806	6.4694334393376804	0	17.805784131850128	0.6585707159397253	100	0
NC_015763.1	8896480	8899957	gene1147	965	138	0.14300518134715026	0.07012460156476384	7.588722048719001	0	19.3025599147341	0.6213713892513958	100	0
NC_015763.1	8900084	8903824	gene1148	982	140	0.1425661914460285	0.09474268275766404	9.78005954298256	0	25.31433293457876	0.8078128248565738	100	0
NC_015763.1	8905440	8906156	gene1149	613	2	0.0032626427406199023	0.0026305900037579856	0.24662460794329716	0	1.7930394523476578	0.0724201813831924	20	0
NC_015763.1	8906268	8914813	gene1150	6852	28	0.004086398131932283	0.0036328160100640556	0.40031982428949947	0	2.507299434750996	0.030289878105249708	100	0
NC_015763.1	8921396	8958719	gene1151	32815	105	0.003199756209050739	0.004025277334572911	0.41784885173573244	0	2.1811242515637392	0.012040491136559766	50	0
NC_015763.1	8934761	8935986	gene1152	672	4	0.005952380952380952	0.00419336051252184	0.42818737558909803	0	2.323420742721704	0.08962790099334211	33.3333333333333	0
NC_015763.1	8958798	8962795	gene1153	2683	9	0.003354453969437197	0.0038455669159163743	0.36253994891285535	0	1.874615454179322	0.03619110610915899	25	0
NC_015763.1	8962844	8985033	gene1154	10825	246	0.022725173210161664	0.011345630954011072	1.3154153081345186	0	7.266208276329258	0.0698383370535144	100	0
NC_015763.1	8985544	8991916	gene1155	1362	343	0.25183553597650515	0.126011898956403	13.767364865327933	0	25.57491898624793	0.6929879977438228	100	0
NC_015763.1	8992021	8993803	gene1156	662	85	0.1283987915407855	0.07251082251082251	8.379109633809717	0	23.259682463006563	0.9040132310275943	100	0
NC_015763.1	9010619	9011772	gene1157	1092	4	0.003663003663003663	0.005361043086901846	0.4930757275845423	0	2.0205372338127763	0.06114423823429804	20	0
NC_015763.1	9020738	9020809	gene1158	54	0	0	0.002793296089385475	0.2645502645502648	0	1.9440394783993489	0.2645502645502648	14.2857142857143	0
NC_015763.1	9064689	9094376	gene1159	21000	72	0.0034285714285714284	0.004128875923196893	0.4126197552906537	0	2.43963342691102	0.016835070053314433	100	0
NC_015763.1	9109104	9115651	gene1160	3019	234	0.07750910897648228	0.029704524759003988	4.439382077533401	0	15.298872918208724	0.27843759931088136	100	0
NC_015763.1	9115853	9119835	gene1161	2611	10	0.0038299502106472617	0.003948916148546463	0.39133587697326727	0	2.372583372135425	0.04643207010600796	33.3333333333333	0
NC_015763.1	9120915	9163013	gene1162	26659	99	0.0037135676506995763	0.00409866873807538	0.4088415546861656	0	2.3010071366781717	0.01409275942820435	66.6666666666667	0
NC_015763.1	9156386	9159455	gene1163	2458	8	0.0032546786004882017	0.00319375443577005	0.30441577186044283	0	1.9364858219998697	0.03905920345598655	33.3333333333333	0
NC_015763.1	9189552	9618533	gene1164	318075	1165	0.0036626581781026486	0.004099895099352045	0.416223333220635	0	2.3722991162443425	0.004206342955886195	100	0
NC_015763.1	9620045	9785630	gene1165	119996	449	0.0037417913930464348	0.004127832837767786	0.4099597849878951	0	2.298969371347647	0.006636663539017375	100	0
NC_015763.1	9929249	10008657	gene1166	56278	246	0.004371157468282455	0.004225061997310882	0.44147042095645467	0	2.555755055762277	0.010773328462118816	100	0
NC_015763.1	10036119	10038313	gene1167	983	6	0.006103763987792472	0.004552509053285049	0.45147951537688247	0	2.5243408115582175	0.08051396783275157	33.3333333333333	0
NC_015763.1	10046933	10069145	gene1168	9546	45	0.004714016341923318	0.0038666022232962784	0.3954356416524221	0	2.5135115148863587	0.025725875535306815	50	0
NC_015763.1	10071276	10082956	gene1169	6585	20	0.0030372057706909645	0.0037548298641405958	0.3398529775021422	0	2.0696745635455893	0.025504932150608957	50	0
NC_015763.1	10086138	10089428	gene1170	1553	9	0.005795235028976175	0.003982044598899508	0.4169758291571859	0	2.5496163009223802	0.06469773835546729	33.3333333333333	0
NC_015763.1	10089505	10092829	gene1171	1471	9	0.006118286879673691	0.004306907002711757	0.4535483866271246	0	2.6544727621706494	0.06921049207202853	33.3333333333333	0
NC_015763.1	10093846	10096233	gene1172	1175	4	0.003404255319148936	0.0034672649398327553	0.41378274580962154	0	3.5821654952839515	0.10450250790272794	100	0
NC_015763.1	10097153	10099251	gene1173	874	6	0.006864988558352402	0.004222192901438184	0.43875718417963966	0	2.6390880803345076	0.08926848593409353	33.3333333333333	0
NC_015763.1	10101207	10102982	gene1174	737	9	0.012211668928086838	0.004243827160493827	0.5056976217882914	0	3.405896296616309	0.12545780255361028	50	0
NC_015763.1	10107538	10109399	gene1175	970	3	0.003092783505154639	0.003025549081129538	0.2881093537551997	0	1.9667918821545713	0.06314988150203191	33.3333333333333	0
NC_015763.1	10115021	10116141	gene1176	431	2	0.004640371229698376	0.004457652303120356	0.37028488452249414	0	1.9893307289488842	0.09582268946878388	20	0
NC_015763.1	10117899	10118946	gene1177	478	4	0.008368200836820083	0.004593477262287551	0.557529782548242	0	2.898999266680101	0.1325971401097949	25	0
NC_015763.1	10120895	10122990	gene1178	1288	2	0.0015527950310559005	0.003576939262168607	0.3270963175744034	0	1.8202406876484925	0.05071902384348372	25	0
NC_015763.1	10123961	10128562	gene1179	2462	7	0.002843216896831844	0.003620689655172414	0.377273903162442	0	2.4837428270434216	0.05005674453043403	50	0
NC_015763.1	10129488	10131476	gene1180	984	6	0.006097560975609756	0.003443238731218698	0.36115093385043623	0	2.362007567631343	0.07529805106005692	33.3333333333333	0
NC_015763.1	10131751	10134168	gene1181	1116	4	0.0035842293906810036	0.004362824675324675	0.4035844013560481	0	2.3859685840504667	0.07142210136079633	33.3333333333333	0
NC_015763.1	10134741	10136458	gene1182	848	2	0.0023584905660377358	0.0028877887788778876	0.292006806018102	0	1.983847439305604	0.0681256007627952	25	0
NC_015763.1	10137163	10139550	gene1183	1195	7	0.005857740585774059	0.004562489815870947	0.43030723925346803	0	2.379130388071673	0.06882310964562674	33.3333333333333	0
NC_015763.1	10140177	10142699	gene1184	1042	3	0.0028790786948176585	0.004121332014507088	0.3993171798252151	0	2.204832629143973	0.06830331277489297	33.3333333333333	0
NC_015763.1	10143233	10144944	gene1185	868	5	0.00576036866359447	0.004468460978904708	0.42306283289572233	0	2.193664302915869	0.07445781809175915	20	0
NC_015763.1	10146740	10148487	gene1186	893	2	0.0022396416573348264	0.0034150261149055844	0.40373241821598327	0	2.538410788043784	0.08494467818870918	50	0
NC_015763.1	10149730	10150499	gene1187	400	1	0.0025	0.004530627038782167	0.4818471358610618	0	2.0797460209590266	0.10398730104795106	16.6666666666667	0
NC_015763.1	10153876	10155660	gene1188	947	12	0.012671594508975714	0.0037109029863933557	0.5526542876221857	0	3.231709162511874	0.10501643714588763	33.3333333333333	0
NC_015763.1	10158521	10160251	gene1189	811	9	0.011097410604192354	0.005747749701767704	0.6341160061071067	0	2.984745062406796	0.10480857477298966	33.3333333333333	0
NC_015763.1	10160924	10162636	gene1190	770	0	0	0.004133154602323503	0.4032709135571111	0	1.9913830150941747	0.07176446243495861	16.6666666666667	0
NC_015763.1	10163992	10165700	gene1191	793	3	0.0037831021437578815	0.003629082718057815	0.4462873263084833	0	4.021261983807777	0.14279920002892352	100	0
NC_015763.1	10167263	10168928	gene1192	867	8	0.00922722029988466	0.006601340897369778	0.7154745313377627	0	2.9594810674384076	0.10050924652630291	25	0
NC_015763.1	10170772	10173564	gene1193	1343	8	0.005956813104988831	0.0052123852497277115	0.5080123614173937	0	2.992895018372483	0.0816682927788982	50	0
NC_015763.1	10174201	10175955	gene1194	842	5	0.0059382422802850355	0.003647798742138365	0.3838919827793438	0	2.317571730514241	0.07986879625545579	25	0
NC_015763.1	10176512	10178826	gene1195	1077	7	0.0064995357474466105	0.004121932515337423	0.41878415232752736	0	2.452662399125774	0.07473601230883732	33.3333333333333	0
NC_015763.1	10179619	10181984	gene1196	1328	5	0.0037650602409638554	0.0037189022826365735	0.3594380895467984	0	1.9407065588531625	0.05325505482241315	25	0
NC_015763.1	10182808	10189596	gene1197	2235	9	0.004026845637583893	0.0034437211057646946	0.30379139426260937	0	1.955905929126134	0.04137225563445064	33.3333333333333	0
NC_015763.1	10190746	10192581	gene1198	896	1	0.0011160714285714285	0.003678857390175287	0.34916772653117195	0	1.8841658348739274	0.0629455626246703	16.6666666666667	0
NC_015763.1	10193394	10195275	gene1199	706	2	0.0028328611898017	0.0036142598981435846	0.3313941455062673	0	2.1484250294620217	0.08085704262258116	25	0
NC_015763.1	10196421	10198470	gene1200	749	6	0.00801068090787717	0.004419889502762431	0.516039049911826	0	3.011987509658066	0.11005562835626312	33.3333333333333	0
NC_015763.1	10199180	10201062	gene1201	878	3	0.003416856492027335	0.0037232764833053087	0.4813990203402532	0	4.240572116031687	0.1431123770781804	100	0
NC_015763.1	10201983	10203520	gene1202	614	3	0.004885993485342019	0.00432061978545888	0.4329402474641027	0	2.215964242619934	0.08942903874923758	20	0
NC_015763.1	10204570	10206413	gene1203	572	6	0.01048951048951049	0.005523166615526235	0.6657245540839533	0	3.146892988712419	0.13157820590790414	25	0
NC_015763.1	10206963	10213179	gene1204	754	1	0.001326259946949602	0.003985444463697799	0.30312126241678433	0	1.7917455939797535	0.0652515259285359	20	0
NC_015763.1	10213919	10215681	gene1205	767	1	0.001303780964797914	0.002940311673037342	0.2868185320827395	0	1.8460448612756204	0.06665681660019977	20	0
NC_015763.1	10216566	10218974	gene1206	996	3	0.0030120481927710845	0.00350765306122449	0.33087114738950923	0	2.1140322035391885	0.06698567368862354	25	0
NC_015763.1	10219853	10221586	gene1207	900	5	0.005555555555555556	0.003003625064733299	0.31840386995185754	0	2.0352874811510846	0.06784291603836944	25	0
NC_015763.1	10222471	10224655	gene1208	879	4	0.004550625711035267	0.0042948345908299474	0.39435751065433094	0	2.2556071263496	0.07607974013029024	33.3333333333333	0
NC_015763.1	10226357	10228737	gene1209	933	3	0.003215434083601286	0.004269956114339936	0.34754106889832054	0	1.9329716126598906	0.06328264956239249	25	0
NC_015763.1	10229481	10231793	gene1210	831	5	0.006016847172081829	0.0047672462142456535	0.4338332688999387	0	2.489195598243976	0.08634923859767728	27.2727272727273	0
NC_015763.1	10232622	10234411	gene1211	768	2	0.0026041666666666665	0.003363953939707595	0.33200678034269365	0	1.9242669711182747	0.06943600336049073	20	0
NC_015763.1	10235133	10237241	gene1212	996	5	0.0050200803212851405	0.00442820768294033	0.42185854359471436	0	2.3526641866301654	0.07454701742039933	25	0
NC_015763.1	10237572	10244967	gene1213	788	276	0.350253807106599	0.1956099456099456	19.16053329115064	0	29.270062871656	1.0427028162830685	100	0
NC_015763.1	10245682	10249160	gene1214	505	133	0.2633663366336634	0.14157050379960598	14.350497554988186	0	26.324317023760237	1.1714167328136105	100	0
NC_015763.1	10250091	10252422	gene1215	192	88	0.4583333333333333	0.325	30.259328345265846	0	37.266998407697706	2.689513945321705	100	0
NC_015763.1	10253450	10256278	gene1216	475	175	0.3684210526315789	0.25402504472271914	23.691159281578056	0	33.998030157355245	1.559936607740628	100	0
NC_015763.1	10255418	10272351	gene1217	3986	703	0.17636728549924738	0.09233212341197822	9.565073199483486	0	22.078333573956773	0.3497016194270992	100	0
NC_015763.1	10272731	10277464	gene1218	632	196	0.310126582278481	0.21414576802507837	20.244471879700303	0	33.19212150940177	1.3203117022025228	100	0
NC_015763.1	10278556	10281218	gene1219	410	63	0.15365853658536585	0.09675405742821473	9.066991508719124	0	23.433045817539657	1.157275644681487	100	0
NC_015763.1	10281686	10286459	gene1220	667	253	0.3793103448275862	0.251067463706234	26.400299551632166	0	36.421436497424196	1.4102436531405709	100	0
NC_015763.1	10286674	10287446	gene1221	216	15	0.06944444444444445	0.06062992125984252	5.377919405697184	0	20.079832861768097	1.366259573102822	100	0
NC_015763.1	10287952	10311860	gene1222	14105	51	0.0036157390996100673	0.0043692152650701465	0.4411534980743701	0	2.5205764996328957	0.021223320747018715	100	0
NC_015763.1	10309082	10328491	gene1223	11939	60	0.00502554652818494	0.004377880184331797	0.44548771665943243	0	2.6518187291285993	0.024269445704837165	100	0
NC_015763.1	10320515	10327946	gene1224	4262	18	0.004223369310183012	0.0040896159317211946	0.4122091141481224	0	2.439409060984357	0.037366111891419314	50	0
NC_015763.1	10328915	10329932	gene1225	212	12	0.05660377358490566	0.0315018315018315	3.0889485252692803	0	11.435533196234749	0.7853956444443813	100	0
NC_015763.1	10331614	10342578	gene1226	3455	425	0.12301013024602026	0.073797117141503693	7.972543692159782	0	22.421795309701054	0.3814576752482981	100	0
NC_015763.1	10332494	10334359	gene1227	803	1	0.0012453300124533001	0.003681626928471248	0.278186130687779	0	1.7974884477948387	0.06343198983903059	20	0
NC_015763.1	10350339	10395364	gene1228	31585	119	0.0037676112078518283	0.003935617920951957	0.3985584852683746	0	2.422354382858368	0.013630043402189247	100	0
NC_015763.1	10395480	10398056	gene1229	1844	4	0.0021691973969631237	0.004177904701464911	0.35781641833986166	0	1.8562315388308774	0.04322666088609383	25	0
NC_015763.1	10398531	10401059	gene1230	1597	6	0.003757044458359424	0.003917212347988775	0.3927699071096702	0	2.180444587426005	0.05456229083338149	25	0
NC_015763.1	10408476	10415963	gene1231	3622	14	0.003865267807840972	0.0037137979574111235	0.3750295484665449	0	2.8020762406153197	0.04655922307083975	100	0
NC_015763.1	10419098	10421541	gene1232	1705	7	0.004105571847507331	0.004004283652279182	0.4335315503247696	0	2.39751992081632	0.058063075070427156	50	0
NC_015763.1	10429107	10431646	gene1233	1062	4	0.003766478342749529	0.005272871078302136	0.46630258058473445	0	2.5542678120355715	0.07837980383582123	25	0
NC_015763.1	10433401	10435534	gene1234	1640	5	0.003048780487804878	0.0046041960968973995	0.44406673281546477	0	2.0683604155064437	0.05107451997335533	20	0
NC_015763.1	10434914	10446680	gene1235	6911	113	0.016350745188829403	0.010258458064249618	1.1530612184751725	0	7.45069326507372	0.08962439519402049	100	0
