chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NC_015763.1	8655000	8656000	*	9.02477382329326e-6	0.0464931025339528	-1.18353482603534	NC_015763.1	8633541	8636336	-	8636336	ID=gene1134;Dbxref=GeneID:110120263;Name=LOC110120263;gbkey=Gene;gene=LOC110120263;gene_biotype=protein_coding	FALSE	FALSE	18664	leftOfWindowStart	FALSE
NC_015763.1	8655000	8656000	*	9.02477382329326e-6	0.0464931025339528	-1.18353482603534	NC_015763.1	8641088	8755919	+	8641088	ID=gene1135;Dbxref=GeneID:100649250;Name=LOC100649250;gbkey=Gene;gene=LOC100649250;gene_biotype=protein_coding	FALSE	TRUE	13912	leftOfWindowStart	TRUE
NC_015769.1	3039000	3040000	*	1.01204029592256e-5	0.0496697569931272	-3.32797011873706	NC_015769.1	2990622	3047328	+	2990622	ID=gene4707;Dbxref=GeneID:100651603;Name=LOC100651603;gbkey=Gene;gene=LOC100651603;gene_biotype=protein_coding	FALSE	TRUE	48378	leftOfWindowStart	FALSE
NC_015769.1	3039000	3040000	*	1.01204029592256e-5	0.0496697569931272	-3.32797011873706	NC_015769.1	2992271	2994478	-	2994478	ID=gene4708;Dbxref=GeneID:110119521;Name=LOC110119521;gbkey=Gene;gene=LOC110119521;gene_biotype=lncRNA	FALSE	FALSE	44522	leftOfWindowStart	FALSE
NC_015769.1	3039000	3040000	*	1.01204029592256e-5	0.0496697569931272	-3.32797011873706	NC_015769.1	2998477	3000756	-	3000756	ID=gene4709;Dbxref=GeneID:100651807;Name=LOC100651807;gbkey=Gene;gene=LOC100651807;gene_biotype=protein_coding	FALSE	FALSE	38244	leftOfWindowStart	FALSE
NC_015769.1	3039000	3040000	*	1.01204029592256e-5	0.0496697569931272	-3.32797011873706	NC_015769.1	3004761	3009221	-	3009221	ID=gene4710;Dbxref=GeneID:110119522;Name=LOC110119522;gbkey=Gene;gene=LOC110119522;gene_biotype=lncRNA	FALSE	FALSE	29779	leftOfWindowStart	FALSE
NC_015769.1	3039000	3040000	*	1.01204029592256e-5	0.0496697569931272	-3.32797011873706	NC_015769.1	3023065	3028798	-	3028798	ID=gene4711;Dbxref=GeneID:110119520;Name=LOC110119520;gbkey=Gene;gene=LOC110119520;gene_biotype=lncRNA	FALSE	FALSE	10202	leftOfWindowStart	FALSE
NC_015769.1	3039000	3040000	*	1.01204029592256e-5	0.0496697569931272	-3.32797011873706	NC_015769.1	3028826	3032095	-	3032095	ID=gene4712;Dbxref=GeneID:110119518;Name=LOC110119518;gbkey=Gene;gene=LOC110119518;gene_biotype=lncRNA	FALSE	FALSE	6905	leftOfWindowStart	TRUE
NC_015769.1	3039000	3040000	*	1.01204029592256e-5	0.0496697569931272	-3.32797011873706	NC_015769.1	3047406	3058736	-	3058736	ID=gene4713;Dbxref=GeneID:100651924;Name=LOC100651924;gbkey=Gene;gene=LOC100651924;gene_biotype=protein_coding	FALSE	FALSE	18736	rightOfWindowEnd	TRUE
NC_015769.1	3039000	3040000	*	1.01204029592256e-5	0.0496697569931272	-3.32797011873706	NC_015769.1	3058828	3061924	+	3058828	ID=gene4714;Dbxref=GeneID:110119519;Name=LOC110119519;gbkey=Gene;gene=LOC110119519;gene_biotype=lncRNA	FALSE	FALSE	18828	rightOfWindowEnd	FALSE
NC_015769.1	3039000	3040000	*	1.01204029592256e-5	0.0496697569931272	-3.32797011873706	NC_015769.1	3062229	3071670	+	3062229	ID=gene4715;Dbxref=GeneID:100652043;Name=LOC100652043;gbkey=Gene;gene=LOC100652043;gene_biotype=protein_coding	FALSE	FALSE	22229	rightOfWindowEnd	FALSE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6540042	6562600	-	6562600	ID=gene1687;Dbxref=GeneID:100651317;Name=LOC100651317;gbkey=Gene;gene=LOC100651317;gene_biotype=protein_coding	FALSE	FALSE	47400	leftOfWindowStart	FALSE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6562931	6565946	+	6562931	ID=gene1688;Dbxref=GeneID:105667124;Name=LOC105667124;gbkey=Gene;gene=LOC105667124;gene_biotype=lncRNA	FALSE	FALSE	47069	leftOfWindowStart	FALSE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6566790	6569157	-	6569157	ID=gene1689;Dbxref=GeneID:100648125;Name=LOC100648125;gbkey=Gene;gene=LOC100648125;gene_biotype=protein_coding	FALSE	FALSE	40843	leftOfWindowStart	FALSE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6572069	6577878	-	6577878	ID=gene1690;Dbxref=GeneID:100646895;Name=LOC100646895;gbkey=Gene;gene=LOC100646895;gene_biotype=protein_coding	FALSE	FALSE	32122	leftOfWindowStart	FALSE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6578628	6584583	-	6584583	ID=gene1691;Dbxref=GeneID:100642514;Name=LOC100642514;gbkey=Gene;gene=LOC100642514;gene_biotype=protein_coding	FALSE	FALSE	25417	leftOfWindowStart	FALSE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6584616	6585610	+	6584616	ID=gene1692;Dbxref=GeneID:100649252;Name=LOC100649252;end_range=6585610,.;gbkey=Gene;gene=LOC100649252;gene_biotype=lncRNA;partial=true	FALSE	FALSE	25384	leftOfWindowStart	FALSE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6586435	6593639	+	6586435	ID=gene1693;Dbxref=GeneID:100644204;Name=LOC100644204;gbkey=Gene;gene=LOC100644204;gene_biotype=protein_coding	FALSE	FALSE	23565	leftOfWindowStart	FALSE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6597175	6604549	-	6604549	ID=gene1694;Dbxref=GeneID:100651634;Name=LOC100651634;gbkey=Gene;gene=LOC100651634;gene_biotype=protein_coding	FALSE	FALSE	5451	leftOfWindowStart	FALSE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6605295	6612518	+	6605295	ID=gene1695;Dbxref=GeneID:100642558;Name=LOC100642558;gbkey=Gene;gene=LOC100642558;gene_biotype=protein_coding	FALSE	TRUE	4705	leftOfWindowStart	TRUE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6613241	6622795	+	6613241	ID=gene1696;Dbxref=GeneID:100650357;Name=LOC100650357;gbkey=Gene;gene=LOC100650357;gene_biotype=protein_coding	FALSE	FALSE	2241	rightOfWindowEnd	TRUE
NC_015764.1	6610000	6611000	*	1.01770270660371e-5	0.0496697569931272	-4.12321104561901	NC_015764.1	6625504	6633799	-	6633799	ID=gene1697;Dbxref=GeneID:100642399;Name=LOC100642399;end_range=6633799,.;gbkey=Gene;gene=LOC100642399;gene_biotype=protein_coding;partial=true	FALSE	FALSE	22799	rightOfWindowEnd	FALSE
NW_003565557.1	1675000	1676000	*	1.05022008517797e-5	0.0499425157319078	-1.30058049884412	NW_003565557.1	1659524	1667897	-	1667897	ID=gene10627;Dbxref=GeneID:105666767;Name=LOC105666767;gbkey=Gene;gene=LOC105666767;gene_biotype=protein_coding	FALSE	FALSE	7103	leftOfWindowStart	TRUE
NW_003570881.1	0	1000	*	1.0785286406446e-5	0.0500064924522353	-0.435526462470702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NC_015767.1	2586000	2587000	*	1.13388526978228e-5	0.0502648088813774	-0.902603069288474	NC_015767.1	2572800	2575898	-	2575898	ID=gene3376;Dbxref=GeneID:110119341;Name=LOC110119341;gbkey=Gene;gene=LOC110119341;gene_biotype=lncRNA	FALSE	FALSE	10102	leftOfWindowStart	FALSE
NC_015767.1	2586000	2587000	*	1.13388526978228e-5	0.0502648088813774	-0.902603069288474	NC_015767.1	2576015	2577486	-	2577486	ID=gene3377;Dbxref=GeneID:110119357;Name=LOC110119357;gbkey=Gene;gene=LOC110119357;gene_biotype=protein_coding	FALSE	FALSE	8514	leftOfWindowStart	TRUE
NC_015765.1	11993000	11994000	*	1.15113156579039e-5	0.0502648088813774	-0.920015480183988	NC_015765.1	11945312	11947492	-	11947492	ID=gene2542;Dbxref=GeneID:110119230;Name=LOC110119230;gbkey=Gene;gene=LOC110119230;gene_biotype=protein_coding	FALSE	FALSE	45508	leftOfWindowStart	FALSE
NC_015765.1	11993000	11994000	*	1.15113156579039e-5	0.0502648088813774	-0.920015480183988	NC_015765.1	11947434	11951555	-	11951555	ID=gene2543;Dbxref=GeneID:100645188;Name=LOC100645188;gbkey=Gene;gene=LOC100645188;gene_biotype=protein_coding	FALSE	FALSE	41445	leftOfWindowStart	TRUE
NC_015765.1	11993000	11994000	*	1.15113156579039e-5	0.0502648088813774	-0.920015480183988	NC_015765.1	12008285	12173708	+	12008285	ID=gene2544;Dbxref=GeneID:100651036;Name=LOC100651036;gbkey=Gene;gene=LOC100651036;gene_biotype=protein_coding;partial=true	FALSE	FALSE	14285	rightOfWindowEnd	TRUE
NC_015773.1	459000	460000	*	1.16540744685082e-5	0.0502648088813774	-51.3157894736842	NC_015773.1	450576	452557	+	450576	ID=gene7253;Dbxref=GeneID:100643131;Name=LOC100643131;gbkey=Gene;gene=LOC100643131;gene_biotype=protein_coding	FALSE	FALSE	8424	leftOfWindowStart	TRUE
NC_015773.1	459000	460000	*	1.16540744685082e-5	0.0502648088813774	-51.3157894736842	NC_015773.1	452725	463292	-	463292	ID=gene7254;Dbxref=GeneID:100648410;Name=LOC100648410;gbkey=Gene;gene=LOC100648410;gene_biotype=protein_coding	FALSE	TRUE	3292	rightOfWindowEnd	TRUE
NC_015773.1	459000	460000	*	1.16540744685082e-5	0.0502648088813774	-51.3157894736842	NC_015773.1	464165	480064	-	480064	ID=gene7255;Dbxref=GeneID:100648528;Name=LOC100648528;gbkey=Gene;gene=LOC100648528;gene_biotype=protein_coding	FALSE	FALSE	20064	rightOfWindowEnd	FALSE
NC_015773.1	459000	460000	*	1.16540744685082e-5	0.0502648088813774	-51.3157894736842	NC_015773.1	480982	482045	-	482045	ID=gene7256;Dbxref=GeneID:100643254;Name=LOC100643254;gbkey=Gene;gene=LOC100643254;gene_biotype=protein_coding	FALSE	FALSE	22045	rightOfWindowEnd	FALSE
NC_015773.1	459000	460000	*	1.16540744685082e-5	0.0502648088813774	-51.3157894736842	NC_015773.1	482074	482645	+	482074	ID=gene7257;Dbxref=GeneID:110119779;Name=LOC110119779;gbkey=Gene;gene=LOC110119779;gene_biotype=lncRNA	FALSE	FALSE	22074	rightOfWindowEnd	FALSE
NC_015773.1	459000	460000	*	1.16540744685082e-5	0.0502648088813774	-51.3157894736842	NC_015773.1	484707	487729	-	487729	ID=gene7258;Dbxref=GeneID:100643622;Name=LOC100643622;gbkey=Gene;gene=LOC100643622;gene_biotype=protein_coding	FALSE	FALSE	27729	rightOfWindowEnd	FALSE
NC_015773.1	459000	460000	*	1.16540744685082e-5	0.0502648088813774	-51.3157894736842	NC_015773.1	487937	492446	+	487937	ID=gene7259;Dbxref=GeneID:100643498;Name=LOC100643498;gbkey=Gene;gene=LOC100643498;gene_biotype=protein_coding	FALSE	FALSE	27937	rightOfWindowEnd	FALSE
NC_015773.1	459000	460000	*	1.16540744685082e-5	0.0502648088813774	-51.3157894736842	NC_015773.1	491758	509574	-	509574	ID=gene7260;Dbxref=GeneID:100643378;Name=LOC100643378;gbkey=Gene;gene=LOC100643378;gene_biotype=protein_coding	FALSE	FALSE	49574	rightOfWindowEnd	FALSE
NC_015763.1	5153000	5154000	*	1.25915291306556e-5	0.0521829446546831	1.00284187046747	NC_015763.1	5105616	5108893	+	5105616	ID=gene953;Dbxref=GeneID:100649684;Name=LOC100649684;gbkey=Gene;gene=LOC100649684;gene_biotype=protein_coding	FALSE	FALSE	47384	leftOfWindowStart	FALSE
NC_015763.1	5153000	5154000	*	1.25915291306556e-5	0.0521829446546831	1.00284187046747	NC_015763.1	5111704	5117101	+	5111704	ID=gene954;Dbxref=GeneID:100649799;Name=LOC100649799;gbkey=Gene;gene=LOC100649799;gene_biotype=protein_coding	FALSE	FALSE	41296	leftOfWindowStart	FALSE
NC_015763.1	5153000	5154000	*	1.25915291306556e-5	0.0521829446546831	1.00284187046747	NC_015763.1	5117420	5177188	+	5117420	ID=gene955;Dbxref=GeneID:100650069;Name=LOC100650069;gbkey=Gene;gene=LOC100650069;gene_biotype=protein_coding	FALSE	TRUE	35580	leftOfWindowStart	TRUE
NC_015763.1	5153000	5154000	*	1.25915291306556e-5	0.0521829446546831	1.00284187046747	NC_015763.1	5178815	5181064	-	5181064	ID=gene956;Dbxref=GeneID:100650190;Name=LOC100650190;gbkey=Gene;gene=LOC100650190;gene_biotype=protein_coding	FALSE	FALSE	27064	rightOfWindowEnd	FALSE
NC_015763.1	5153000	5154000	*	1.25915291306556e-5	0.0521829446546831	1.00284187046747	NC_015763.1	5180767	5184394	+	5180767	ID=gene957;Dbxref=GeneID:100644240;Name=LOC100644240;gbkey=Gene;gene=LOC100644240;gene_biotype=protein_coding	FALSE	FALSE	26767	rightOfWindowEnd	TRUE
NC_015763.1	5153000	5154000	*	1.25915291306556e-5	0.0521829446546831	1.00284187046747	NC_015763.1	5187468	5193212	-	5193212	ID=gene958;Dbxref=GeneID:100650312;Name=LOC100650312;gbkey=Gene;gene=LOC100650312;gene_biotype=protein_coding	FALSE	FALSE	39212	rightOfWindowEnd	FALSE
NC_015763.1	5153000	5154000	*	1.25915291306556e-5	0.0521829446546831	1.00284187046747	NC_015763.1	5193796	5201828	+	5193796	ID=gene959;Dbxref=GeneID:100650430;Name=LOC100650430;gbkey=Gene;gene=LOC100650430;gene_biotype=protein_coding	FALSE	FALSE	39796	rightOfWindowEnd	FALSE
NC_015763.1	5153000	5154000	*	1.25915291306556e-5	0.0521829446546831	1.00284187046747	NC_015763.1	5201753	5203185	-	5203185	ID=gene961;Dbxref=GeneID:100650552;Name=LOC100650552;gbkey=Gene;gene=LOC100650552;gene_biotype=protein_coding	FALSE	FALSE	49185	rightOfWindowEnd	FALSE
NC_015763.1	5153000	5154000	*	1.25915291306556e-5	0.0521829446546831	1.00284187046747	NC_015763.1	5203289	5205182	+	5203289	ID=gene962;Dbxref=GeneID:100644357;Name=LOC100644357;gbkey=Gene;gene=LOC100644357;gene_biotype=protein_coding	FALSE	FALSE	49289	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5324482	5337586	-	5337586	ID=gene6544;Dbxref=GeneID:100650609;Name=LOC100650609;gbkey=Gene;gene=LOC100650609;gene_biotype=protein_coding	FALSE	FALSE	40414	leftOfWindowStart	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5340811	5346386	-	5346386	ID=gene6545;Dbxref=GeneID:100651090;Name=LOC100651090;gbkey=Gene;gene=LOC100651090;gene_biotype=protein_coding	FALSE	FALSE	31614	leftOfWindowStart	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5348044	5357427	+	5348044	ID=gene6546;Dbxref=GeneID:100646551;Name=LOC100646551;gbkey=Gene;gene=LOC100646551;gene_biotype=protein_coding	FALSE	FALSE	29956	leftOfWindowStart	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5358868	5380800	+	5358868	ID=gene6547;Dbxref=GeneID:100651534;Name=LOC100651534;gbkey=Gene;gene=LOC100651534;gene_biotype=protein_coding	FALSE	TRUE	19132	leftOfWindowStart	TRUE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5381258	5382460	-	5382460	ID=gene6548;Dbxref=GeneID:110119702;Name=LOC110119702;gbkey=Gene;gene=LOC110119702;gene_biotype=lncRNA	FALSE	FALSE	3460	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5381384	5394953	+	5381384	ID=gene6549;Dbxref=GeneID:100650734;Name=LOC100650734;gbkey=Gene;gene=LOC100650734;gene_biotype=protein_coding	FALSE	FALSE	2384	rightOfWindowEnd	TRUE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5389398	5390332	-	5390332	ID=gene6550;Dbxref=GeneID:105666220;Name=LOC105666220;gbkey=Gene;gene=LOC105666220;gene_biotype=lncRNA	FALSE	FALSE	11332	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5395367	5397937	-	5397937	ID=gene6551;Dbxref=GeneID:100651812;Name=LOC100651812;gbkey=Gene;gene=LOC100651812;gene_biotype=protein_coding	FALSE	FALSE	18937	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5398403	5403236	+	5398403	ID=gene6552;Dbxref=GeneID:110119701;Name=LOC110119701;gbkey=Gene;gene=LOC110119701;gene_biotype=protein_coding	FALSE	FALSE	19403	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5403361	5404441	+	5403361	ID=gene6553;Dbxref=GeneID:105666221;Name=LOC105666221;gbkey=Gene;gene=LOC105666221;gene_biotype=protein_coding	FALSE	FALSE	24361	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5404769	5407130	-	5407130	ID=gene6554;Dbxref=GeneID:100651652;Name=LOC100651652;gbkey=Gene;gene=LOC100651652;gene_biotype=protein_coding	FALSE	FALSE	28130	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5407398	5409258	-	5409258	ID=gene6555;Dbxref=GeneID:100642463;Name=LOC100642463;gbkey=Gene;gene=LOC100642463;gene_biotype=lncRNA	FALSE	FALSE	30258	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5409314	5414613	+	5409314	ID=gene6556;Dbxref=GeneID:100650969;Name=LOC100650969;gbkey=Gene;gene=LOC100650969;gene_biotype=protein_coding	FALSE	FALSE	30314	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5414603	5416632	-	5416632	ID=gene6557;Dbxref=GeneID:100651929;Name=LOC100651929;gbkey=Gene;gene=LOC100651929;gene_biotype=protein_coding	FALSE	FALSE	37632	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5416834	5419362	+	5416834	ID=gene6558;Dbxref=GeneID:100642528;Name=LOC100642528;gbkey=Gene;gene=LOC100642528;gene_biotype=protein_coding	FALSE	FALSE	37834	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5420129	5423259	+	5420129	ID=gene6559;Dbxref=GeneID:100642648;Name=LOC100642648;gbkey=Gene;gene=LOC100642648;gene_biotype=protein_coding	FALSE	FALSE	41129	rightOfWindowEnd	FALSE
NC_015772.1	5378000	5379000	*	1.26776508292038e-5	0.0521829446546831	22.9430894308943	NC_015772.1	5424479	5425820	+	5424479	ID=gene6560;Dbxref=GeneID:105666229;Name=LOC105666229;gbkey=Gene;gene=LOC105666229;gene_biotype=protein_coding	FALSE	FALSE	45479	rightOfWindowEnd	FALSE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1578295	1586526	-	1586526	ID=gene5710;Dbxref=GeneID:100651572;Name=LOC100651572;gbkey=Gene;gene=LOC100651572;gene_biotype=protein_coding	FALSE	FALSE	44474	leftOfWindowStart	FALSE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1588127	1594076	+	1588127	ID=gene5711;Dbxref=GeneID:100650567;Name=LOC100650567;gbkey=Gene;gene=LOC100650567;gene_biotype=protein_coding	FALSE	FALSE	42873	leftOfWindowStart	FALSE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1594443	1597054	-	1597054	ID=gene5712;Dbxref=GeneID:100651690;Name=LOC100651690;gbkey=Gene;gene=LOC100651690;gene_biotype=protein_coding	FALSE	FALSE	33946	leftOfWindowStart	FALSE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1597295	1600414	-	1600414	ID=gene5713;Dbxref=GeneID:100650447;Name=LOC100650447;gbkey=Gene;gene=LOC100650447;gene_biotype=protein_coding	FALSE	FALSE	30586	leftOfWindowStart	FALSE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1601154	1602073	-	1602073	ID=gene5714;Dbxref=GeneID:100651927;Name=LOC100651927;gbkey=Gene;gene=LOC100651927;gene_biotype=protein_coding	FALSE	FALSE	28927	leftOfWindowStart	FALSE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1601694	1603102	+	1601694	ID=gene5715;Dbxref=GeneID:100652200;Name=LOC100652200;gbkey=Gene;gene=LOC100652200;gene_biotype=protein_coding	FALSE	FALSE	29306	leftOfWindowStart	FALSE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1603712	1605782	+	1603712	ID=gene5716;Dbxref=GeneID:100651454;Name=LOC100651454;gbkey=Gene;gene=LOC100651454;gene_biotype=protein_coding	FALSE	FALSE	27288	leftOfWindowStart	FALSE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1608408	1641127	+	1608408	ID=gene5717;Dbxref=GeneID:100651336;Name=LOC100651336;gbkey=Gene;gene=LOC100651336;gene_biotype=protein_coding	FALSE	TRUE	22592	leftOfWindowStart	TRUE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1645965	1653393	+	1645965	ID=gene5718;Dbxref=GeneID:100650330;Name=LOC100650330;gbkey=Gene;gene=LOC100650330;gene_biotype=protein_coding	FALSE	FALSE	13965	rightOfWindowEnd	TRUE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1658672	1678062	+	1658672	ID=gene5719;Dbxref=GeneID:100651088;Name=LOC100651088;gbkey=Gene;gene=LOC100651088;gene_biotype=protein_coding	FALSE	FALSE	26672	rightOfWindowEnd	FALSE
NC_015771.1	1631000	1632000	*	1.2942903459897e-5	0.0521829446546831	0.555882939448524	NC_015771.1	1678139	1680330	+	1678139	ID=gene5720;Dbxref=GeneID:100650209;Name=LOC100650209;gbkey=Gene;gene=LOC100650209;gene_biotype=protein_coding	FALSE	FALSE	46139	rightOfWindowEnd	FALSE
NC_015771.1	12327000	12328000	*	1.3412270948422e-5	0.0525514091794935	-1.21845082680592	NC_015771.1	12281877	12293936	+	12281877	ID=gene6300;Dbxref=GeneID:100645132;Name=LOC100645132;gbkey=Gene;gene=LOC100645132;gene_biotype=protein_coding	FALSE	FALSE	45123	leftOfWindowStart	FALSE
NC_015771.1	12327000	12328000	*	1.3412270948422e-5	0.0525514091794935	-1.21845082680592	NC_015771.1	12285435	12290054	-	12290054	ID=gene6301;Dbxref=GeneID:100645016;Name=LOC100645016;gbkey=Gene;gene=LOC100645016;gene_biotype=protein_coding	FALSE	FALSE	36946	leftOfWindowStart	FALSE
NC_015771.1	12327000	12328000	*	1.3412270948422e-5	0.0525514091794935	-1.21845082680592	NC_015771.1	12294247	12302631	-	12302631	ID=gene6302;Dbxref=GeneID:100645256;Name=LOC100645256;gbkey=Gene;gene=LOC100645256;gene_biotype=protein_coding	FALSE	FALSE	24369	leftOfWindowStart	FALSE
NC_015771.1	12327000	12328000	*	1.3412270948422e-5	0.0525514091794935	-1.21845082680592	NC_015771.1	12302961	12305641	+	12302961	ID=gene6303;Dbxref=GeneID:100645455;Name=LOC100645455;gbkey=Gene;gene=LOC100645455;gene_biotype=protein_coding	FALSE	FALSE	24039	leftOfWindowStart	FALSE
