chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_037638.1	11981113	11982113	gene-LOC413677	1065	4	0.003755868544600939	0.0039488232506713	0.2773987809649349	0	2.095418351055558	0.06420900486728746	33.3333333333333	0
NC_037638.1	11996060	11997060	gene-LOC102655933	1276	4	0.003134796238244514	0.002800074668657831	0.22481642045184752	0	1.65824895829546	0.046422058652498356	25	0
NC_037638.1	12028966	12029966	gene-LOC551679	657	3	0.0045662100456621	0.0039090262970859985	0.39861880044528447	0	2.429869050744	0.09479822041181646	33.3333333333333	0
NC_037638.1	12029779	12030779	gene-LOC409401	396	2	0.005050505050505051	0.003988737681839512	0.27262846190512957	0	1.5161853687411557	0.07619118152637987	15.3846153846154	0
NC_037638.1	12039211	12040211	gene-LOC551705	362	1	0.0027624309392265192	0.0029985007496251873	0.24100220456249052	0	1.440707837315234	0.07572192280010892	14.2857142857143	0
NC_037638.1	12053930	12054930	gene-LOC100577499	396	40	0.10101010101010101	0.05836776859504132	5.7832368867351045	0	17.544383927674243	0.8816384646369247	100	0
NC_037638.1	12053415	12054415	gene-LOC409571	221	3	0.013574660633484163	0.009130434782608696	0.620581581787331	0	2.294703941562235	0.15435849117650186	14.2857142857143	0
NC_037638.1	12058089	12059089	gene-LOC724719	131	7	0.05343511450381679	0.025874125874125874	2.570483761966697	0	6.134917205968898	0.5360102050134625	30.7692307692308	0
NC_037638.1	12059975	12060975	gene-LOC107966040	349	45	0.12893982808022922	0.10697305863708399	11.012387414762179	0	28.481542578081218	1.5245820204371638	100	0
NC_037638.1	12066973	12067973	gene-LOC100576106	568	2	0.0035211267605633804	0.0037984299822739933	0.2570937474106488	0	1.7972030242477812	0.07540896375115852	22.2222222222222	0
NC_037638.1	12070759	12071759	gene-LOC552440	220	0	0	0.004942339373970346	0.4728181702745452	0	2.099332038589391	0.14153693716816437	16.6666666666667	0
NC_037638.1	12170406	12171406	gene-LOC726972	958	5	0.005219206680584551	0.0051401869158878505	0.4449282336927533	0	3.299021963335939	0.10658656157864059	50	0
NC_037638.1	12119915	12120915	gene-LOC107965622	2193	14	0.006383948928408573	0.002871362940275651	0.2396089361970105	0	2.329502653701119	0.04974436526669951	50	0
NC_037638.1	12170035	12171035	gene-LOC551730	1830	9	0.004918032786885246	0.004559608540925267	0.3383268159969852	0	2.907190150642322	0.06795914302952173	50	0
NC_037638.1	12172154	12173154	gene-LOC724235	365	198	0.5424657534246575	0.46146557169930513	43.766834746227424	40	43.111715735750934	2.2565703360000975	100	0
NC_037638.1	12198442	12199442	gene-LOC414004	350	86	0.24571428571428572	0.20876944837340877	23.87321739271098	0	41.669219362966395	2.227313463293526	100	0
NC_037638.1	12200333	12201333	gene-LOC724330	673	1	0.0014858841010401188	0.0035575679172056922	0.35787116787351403	0	2.992564423287449	0.11535488125480516	66.6666666666667	0
NC_037638.1	12199470	12200470	gene-LOC724495	453	87	0.19205298013245034	0.20984315846403462	18.605784140916285	0	37.81668091368502	1.7767826637709438	100	0
NC_037638.1	12225882	12226882	gene-LOC409109	748	1	0.001336898395721925	0.0030916245081506464	0.2771517815142921	0	1.7084957724486056	0.06246879225647239	20	0
NC_037638.1	12245354	12246354	gene-LOC409096	393	2	0.005089058524173028	0.003260869565217391	0.292327124388193	0	2.0990138502681175	0.1058812425104934	25	0
NC_037638.1	12299951	12300951	gene-LOC107965607	1343	6	0.004467609828741623	0.0038318912237330035	0.3016826806849145	0	2.193363544048376	0.05985116583986091	33.3333333333333	0
NC_037638.1	12305539	12306539	gene-LOC100578708	527	0	0	0.0024449877750611247	0.18427630394499933	0	1.1114065931287487	0.04841363160652358	10	0
NC_037638.1	12306267	12307267	gene-LOC724635	506	0	0	0.0022557695644629533	0.18027503735769254	0	1.1660545748541224	0.05183744872190847	11.1111111111111	0
NC_037638.1	12308166	12309166	gene-LOC724680	616	177	0.28733766233766234	0.21491782553729458	23.960718884446983	0	39.287780871218665	1.582949801581262	100	0
NC_037638.1	12309493	12310493	gene-LOC113219319	747	335	0.4484605087014726	0.2577158298961741	31.656857678239387	0	39.49113351771779	1.4449050155754475	100	0
NC_037638.1	12348810	12349810	gene-LOC551031	1559	6	0.003848620910840282	0.0028675961633540985	0.2612022798416792	0	2.43428078105079	0.06165206288192476	50	0
NC_037638.1	12356140	12357140	gene-LOC409718	573	0	0	0.0036991368680641184	0.3030721764411162	0	1.6323475014873436	0.06819229516405562	16.6666666666667	0
NC_037638.1	12355709	12356709	gene-LOC724625	1012	1	9.881422924901185e-4	0.003952569169960474	0.27016615628199225	0	1.859079049538947	0.05843964922225352	33.3333333333333	0
NC_037638.1	12371149	12372149	gene-LOC413000	1741	4	0.0022975301550832855	0.0029611107455418833	0.2700838691581692	0	1.926244095784707	0.04616490381008069	33.3333333333333	0
NC_037638.1	12384959	12385959	gene-LOC102655469	1413	3	0.0021231422505307855	0.003875968992248062	0.35539186285408336	0	2.3618371238310747	0.06283170772594467	50	0
NC_037638.1	12377655	12378655	gene-LOC102655422	1482	3	0.0020242914979757085	0.002959094865100087	0.2631897818251713	0	1.9474487679156147	0.0505873511555402	33.3333333333333	0
NC_037638.1	12380699	12381699	gene-LOC113219320	2724	27	0.009911894273127754	0.005257105306390669	0.4549507027480595	0	5.165182320015295	0.09896510828311694	100	0
NC_037638.1	12387187	12388187	gene-LOC552040	2360	9	0.0038135593220338985	0.003006012024048096	0.20979910473928423	0	1.9644638467687454	0.040437848341629834	33.3333333333333	0
NC_037638.1	12391233	12392233	gene-LOC113218781	1655	3	0.0018126888217522659	0.002295458271847844	0.18192194236267462	0	1.6014645303963548	0.03936573142908913	28.5714285714286	0
NC_037638.1	12392826	12393826	gene-LOC409717	588	89	0.15136054421768708	0.1689827682045581	11.98287417975293	0	28.699986277634554	1.1835674859379255	100	0
NC_037638.1	12404019	12405019	gene-LOC552095	352	29	0.08238636363636363	0.02394859813084112	3.5486065093746983	0	11.710928391581655	0.624194580568619	100	0
NC_037638.1	12411012	12412012	gene-LOC409258	397	1	0.0025188916876574307	0.0030388978930307943	0.298683647068593	0	1.7005798474410938	0.08534965595769976	20	0
NC_037638.1	12412486	12413486	gene-LOC409259	418	1	0.0023923444976076554	0.0021164021164021165	0.22525077666017967	0	1.628734258953492	0.07966399663299942	20	0
NC_037638.1	12415588	12416588	gene-LOC552166	572	131	0.229020979020979	0.1566320293398533	17.799098808864194	0	33.80444867027897	1.4134350051607774	100	0
NC_037638.1	12437835	12438835	gene-LOC410723	2271	7	0.0030823425803610744	0.0021608643457382954	0.21073158457570607	0	3.9901114821719537	0.08372910766219638	100	0
NC_037638.1	12436883	12437883	gene-LOC102656191	3126	17	0.005438259756877799	0.0029423052321862608	0.23186231199666898	0	3.184630186919899	0.0569592838927471	100	0
NC_037638.1	12458546	12459546	gene-LOC725190	1765	3	0.0016997167138810198	0.0024590858984143136	0.20337827356613697	0	2.018215145782378	0.048039126962895154	50	0
NC_037638.1	12468303	12469303	gene-LOC113218910	2621	13	0.0049599389545974815	0.0033374319339539785	0.26356110293538754	0	4.044549227665849	0.07900173247032435	100	0
NC_037638.1	12492604	12493604	gene-LOC113218632	2411	7	0.002903359601824969	0.002898718766305293	0.27027042269680185	0	2.319702318499354	0.047242584808087865	50	0
NC_037638.1	12503717	12504717	gene-LOC552229	528	0	0	0.002257761053621825	0.2179189402119506	0	1.5920814932854488	0.06928645361039425	16.6666666666667	0
NC_037638.1	12507953	12508953	gene-LOC107965163	955	2	0.0020942408376963353	0.002852660105548424	0.22122118718977363	0	2.0631257266605907	0.06676118071357791	50	0
NC_037638.1	12513763	12514763	gene-LOC100576446	2280	12	0.005263157894736842	0.0028791477722594112	0.2728341404037998	0	2.533657758291296	0.05306162271669526	50	0
NC_037638.1	12522578	12523578	gene-LOC102656359	776	1	0.001288659793814433	0.0031141234658362336	0.24527591537900817	0	1.8980542891709964	0.06813617812048486	33.3333333333333	0
NC_037638.1	12530198	12531198	gene-LOC102656491	1136	2	0.0017605633802816902	0.0020085698982324584	0.1869058416153487	0	1.7694127560746549	0.05249766511709072	33.3333333333333	0
NC_037638.1	12536912	12537912	gene-LOC726920	2123	5	0.0023551577955723034	0.0032216494845360823	0.2583328530721744	0	2.822197723025408	0.061250895147024406	100	0
NC_037638.1	12542689	12543689	gene-LOC100576473	396	0	0	0.003919760202905234	0.28416394920436205	0	1.3884667640907675	0.06977308015709079	10	0
NC_037638.1	12555380	12556380	gene-LOC102656611	1502	8	0.005326231691078562	0.003197339813275355	0.2825124818498529	0	2.9075962617627447	0.07502381344723408	50	0
NC_037638.1	12569409	12570409	gene-LOC102656640	1731	9	0.005199306759098787	0.003603321322262259	0.2686818124426443	0	3.2293070561467814	0.07761770682638218	100	0
NC_037638.1	12576483	12577483	gene-LOC102656669	1700	9	0.005294117647058823	0.0028915105250983115	0.29136222647422794	0	3.2655768816757904	0.07920187301014557	100	0
NC_037638.1	12578968	12579968	gene-LOC113219275	2120	8	0.0037735849056603774	0.002880127122852319	0.2683706678379836	0	3.638017464326587	0.07901269025953989	100	0
NC_037638.1	12581994	12582994	gene-LOC102656732	2036	17	0.008349705304518664	0.003746877601998335	0.38172583936298377	0	3.0158277759796923	0.066837107994688	50	0
NC_037638.1	12584303	12585303	gene-LOC100576505	1345	2	0.001486988847583643	0.001979610016826685	0.16990808593695106	0	1.4782767323252461	0.040308310851095965	20	0
NC_037638.1	12588961	12589961	gene-LOC100577918	1490	4	0.0026845637583892616	0.003646849291832754	0.2990962518202944	0	2.027097450429195	0.05251477307991758	33.3333333333333	0
NC_037638.1	12592003	12593003	gene-LOC100576730	968	193	0.1993801652892562	0.09990633780830471	10.262458259411337	0	21.445364068392436	0.6892801071715777	100	0
NC_037638.1	12589189	12590189	gene-LOC107965347	1487	5	0.0033624747814391394	0.0034872135503155096	0.29664847725293153	0	2.055945913753081	0.05331583326603221	33.3333333333333	0
NC_037638.1	12594615	12595615	gene-LOC413240	1097	89	0.08113035551504102	0.10276859974934488	7.998172533670416	0	26.32408670914846	0.7947856163764415	100	0
NC_037638.1	12593934	12594934	gene-LOC413239	439	0	0	0.001806140878988561	0.1482897638934086	0	1.3187473767507074	0.0629403782613963	14.2857142857143	0
NC_037638.1	12598847	12599847	gene-LOC409739	486	0	0	0.0023779037863544904	0.21691746513059057	0	1.3863901325817511	0.0628879335047187	14.2857142857143	0
NC_037638.1	12603768	12604768	gene-LOC102653708	2719	11	0.004045605001838912	0.0026166267942583734	0.211662560709572	0	2.0279246921128506	0.03889083067870076	33.3333333333333	0
NC_037638.1	12603107	12604107	gene-LOC100576586	1125	47	0.041777777777777775	0.044053398058252424	2.8689395840561995	0	13.736672738185606	0.40954845369668136	100	0
NC_037638.1	12624417	12625417	gene-LOC410718	2078	9	0.004331087584215592	0.003166994778738338	0.2593553668277375	0	2.3034521523211935	0.050530829067538335	50	0
NC_037638.1	12685222	12686222	gene-LOC102654418	2633	6	0.002278769464489176	0.0037980200485648466	0.3166002521747479	0	2.7885023243238796	0.05434324667408717	100	0
NC_037638.1	12713246	12714246	gene-LOC113219261	1677	10	0.005963029218843173	0.003419835043250855	0.3090645348353441	0	2.530881525556051	0.06180239199876274	50	0
NC_037638.1	12721481	12722481	gene-LOC113219423	2130	8	0.003755868544600939	0.0028020331030887526	0.2486347911226907	0	1.938077943692092	0.04199343854305583	33.3333333333333	0
NC_037638.1	12786319	12787319	gene-LOC102654265	3490	18	0.005157593123209169	0.0025810721376571806	0.21779252640536978	0	2.3534276497531375	0.03983713873420234	50	0
NC_037638.1	12800705	12801705	gene-LOC113219258	3225	13	0.004031007751937985	0.002734791889007471	0.21926680690450576	0	2.281187653626041	0.04016947474267812	50	0
NC_037638.1	12829992	12830992	gene-LOC102653997	911	4	0.0043907793633369925	0.002860411899313501	0.31357013519472365	0	3.755400248910133	0.12442196108896077	100	0
NC_037638.1	12976554	12977554	gene-LOC107964845	1729	12	0.006940427993059572	0.0030735455543358945	0.26081687735823067	0	3.4604261736751565	0.08322083933225277	100	0
NC_037638.1	13030827	13031827	gene-LOC410719	1124	3	0.0026690391459074734	0.0024506270722214215	0.2035077650003336	0	1.8601856640041943	0.05548468661624346	33.3333333333333	0
NC_037638.1	13090754	13091754	gene-LOC725489	1427	1	7.00770847932726e-4	0.0020671407309409626	0.1719444407725046	0	1.3692841043348856	0.036247793914788384	20	0
NC_037638.1	13125366	13126366	gene-LOC113219422	1302	3	0.002304147465437788	0.0033493824576093785	0.34070386643291867	0	3.4563271824569237	0.09578761385423722	100	0
NC_037638.1	13215239	13216239	gene-LOC725818	1310	3	0.0022900763358778627	0.003307725138711054	0.26171558518231713	0	2.1157769458297477	0.05845669163861251	50	0
NC_037638.1	13200766	13201766	gene-LOC102654797	703	0	0	0.0017027863777089784	0.13231853096607862	0	1.1106136588516775	0.04188758747740172	14.2857142857143	0
NC_037638.1	13214323	13215323	gene-LOC100578389	840	3	0.0035714285714285713	0.0022774720060732587	0.2135105304748161	0	2.066339038217197	0.07129547020991565	33.3333333333333	0
NC_037638.1	13282980	13283980	gene-LOC107963975	1373	4	0.0029133284777858705	0.002834257547751078	0.22320885394446952	0	1.854057394549032	0.05003661312270207	25	0
NC_037638.1	13287347	13288347	gene-LOC102654405	484	0	0	0.001314800901577761	0.11756090721049907	0	1.0176799823455593	0.046258181015707486	12.5	0
NC_037638.1	13291935	13292935	gene-LOC100578347	1304	4	0.003067484662576687	0.0027873070325900515	0.23716186104832887	0	1.8481828800433557	0.05118069126185078	25	0
NC_037638.1	13297301	13298301	gene-LOC724117	484	0	0	0.0033550424314189855	0.27482146937689717	0	1.5698375823562094	0.0713562537434639	14.2857142857143	0
NC_037638.1	13304070	13305070	gene-LOC102654781	347	0	0	0.0034787262510034785	0.35779154167864136	0	1.9503008575775131	0.10469763566451433	16.6666666666667	0
NC_037638.1	13319041	13320041	gene-LOC727522	220	0	0	0.004409603135717786	0.32106421593107676	0	1.7000154779338237	0.1146150201408369	14.2857142857143	0
NC_037638.1	13338460	13339460	gene-LOC727243	132	0	0	0.003282994090610637	0.3196354299295476	0	1.6870202966863053	0.1468362693984189	12.5	0
NC_037638.1	13870812	13871812	gene-LOC725885	1089	7	0.006427915518824609	0.003447242206235012	0.2798871876006862	0	2.233171373399663	0.06767185979998964	33.3333333333333	0
NC_037638.1	13606546	13607546	gene-LOC102654266	440	2	0.004545454545454545	0.0029579067121729237	0.3033679036352835	0	1.9958517908128723	0.09514850081094466	20	0
NC_037638.1	13680861	13681861	gene-LOC102654367	659	0	0	0.002902231090150553	0.21144194702616556	0	1.4248983306659024	0.05550615835816859	16.6666666666667	0
NC_037638.1	13726556	13727556	gene-LOC113219308	572	2	0.0034965034965034965	0.004906771344455349	0.505638648351199	0	3.2465758462962073	0.13574615556736122	50	0
NC_037638.1	14006881	14007881	gene-LOC100577905	482	2	0.004149377593360996	0.0040738078121255695	0.30026105752246834	0	1.766968253612317	0.08048319854140963	16.6666666666667	0
NC_037638.1	14021553	14022553	gene-LOC724279	707	1	0.0014144271570014145	0.0036345613745250287	0.27571881761082206	0	1.7118398241795156	0.06438036264473261	16.6666666666667	0
NC_037638.1	14021243	14022243	gene-LOC724326	712	2	0.0028089887640449437	0.003325774754346183	0.29251580139498873	0	1.9781788824652695	0.07413538794550667	33.3333333333333	0
NC_037638.1	14027410	14028410	gene-LOC412316	877	1	0.0011402508551881414	0.0028044871794871795	0.2168208007113155	0	1.5227721967871146	0.05142036345653471	20	0
NC_037638.1	14027422	14028422	gene-LOC411976	874	2	0.002288329519450801	0.0032843067256889905	0.24639617267990432	0	1.6744577558749505	0.056639378481301066	20	0
NC_037638.1	14035725	14036725	gene-LOC726238	1190	4	0.0033613445378151263	0.0048372093023255815	0.37067516117129773	0	2.091341346641553	0.06062495692225811	33.3333333333333	0
NC_037638.1	14058794	14059794	gene-LOC411781	176	83	0.4715909090909091	0.27972027972027974	30.613781735940826	0	36.29228607388631	2.735633992984574	100	0
NC_037638.1	14061060	14062060	gene-Slc35b1	176	43	0.24431818181818182	0.21857233101705623	17.293084681806437	0	30.81570990570914	2.322821531947167	100	0
NC_037638.1	14063075	14064075	gene-LOC409298	308	0	0	0.0036520584329349268	0.26667140685475293	0	1.5059631145497667	0.08581021233052163	14.2857142857143	0
NC_037638.1	14065368	14066368	gene-LOC100577753	220	101	0.4590909090909091	0.31695568400770713	39.80839344031656	6.696428571428569	46.146862278460844	3.1112208201248475	100	0
NC_037638.1	14078430	14079430	gene-LOC411983	343	1	0.0029154518950437317	0.003956478733926805	0.571470393970823	0	5.659261970663365	0.30557142405184856	100	0
NC_037638.1	14091613	14092613	gene-LOC411715	308	1	0.003246753246753247	0.003485424588086185	0.25368432329601964	0	1.4970803175950362	0.08530406799975429	15.3846153846154	0
NC_037638.1	14091796	14092796	gene-LOC100577872	220	0	0	0.0032558139534883722	0.22586815059725282	0	1.36313994096976	0.09190287607199646	14.2857142857143	0
NC_037638.1	14109951	14110951	gene-LOC107964025	353	2	0.0056657223796034	0.0024929884699283265	0.20926075812761366	0	1.6199489535040565	0.08622118292596453	20	0
NC_037638.1	14118636	14119636	gene-Mir6039	123	0	0	0.004457652303120356	0.3335417969564316	0	2.21959121025773	0.20013379956641317	16.6666666666667	0
NC_037638.1	14130068	14131068	gene-rtGEF	737	3	0.004070556309362279	0.003486529318541997	0.34740329479577914	0	2.99738240016995	0.11040999977356249	66.6666666666667	0
NC_037638.1	14137355	14138355	gene-LOC552719	1127	5	0.0044365572315882874	0.0032886415380723503	0.29476717547598075	0	2.4787571481172197	0.07383665633277732	50	0
NC_037638.1	14139242	14140242	gene-LOC725527	477	246	0.5157232704402516	0.47786219544144615	44.55135849533421	25	45.011547339165645	2.060937175570304	100	0
