chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NW_004581685.1	357605	358605	gene-LOC110385865	324	2	0.006172839506172839	0.005834305717619603	0.5625011990752731	0	2.550046443469571	0.14166924685942028	25	0
NW_004581685.1	358599	359599	gene-LOC110385864	309	4	0.012944983818770227	0.007796471070988921	0.6908733122325357	0	2.9761562729670956	0.16930761495748964	20	0
NW_004581685.1	368419	369419	gene-CSP14	601	0	0	0.00383525095881274	0.327949373509405	0	1.6856150849245304	0.06875767347314365	14.2857142857143	0
NW_004581685.1	371087	372087	gene-LOC101744061	381	4	0.010498687664041995	0.0034342803621604744	0.5515343507469492	0	4.1191864085782255	0.2110323125151697	50	0
NW_004581685.1	381185	382185	gene-CSP6	298	3	0.010067114093959731	0.004472605292582929	0.5895302497651492	0	3.7816104338584644	0.21906281065400982	50	0
NW_004581685.1	386912	387912	gene-CSP15	341	3	0.008797653958944282	0.005541069100391135	0.5665621011920821	0	2.921337233052855	0.15819928066336902	33.3333333333333	0
NW_004581685.1	389678	390678	gene-CSP7	542	1	0.0018450184501845018	0.0050435580009170105	0.5244981489068814	0	2.413403487026918	0.10366455616629189	28.5714285714286	0
NW_004581685.1	396039	397039	gene-CSP8	288	0	0	0.006147540983606557	0.6166608428121587	0	2.517454167760213	0.14834240944579935	16.6666666666667	0
NW_004581685.1	397213	398213	gene-LOC101744350	358	0	0	0.004435168275502218	0.3867410436671133	0	1.870293656588007	0.09884809125571248	16.6666666666667	0
NW_004581685.1	417904	418904	gene-LOC101744206	626	0	0	0.004872766648619383	0.4629321942549571	0	1.9827876561682864	0.07924813307940284	16.6666666666667	0
NW_004581685.1	423081	424081	gene-LOC105842312	300	0	0	0.0044374009508716325	0.43363534613534604	0	2.0099762196293183	0.11604603114677342	12.5	0
NW_004581685.1	427949	428949	gene-LOC110385868	408	3	0.007352941176470588	0.004955401387512388	0.4528296565835264	0	2.3167160813622303	0.11469453678676836	25	0
NW_004581685.1	436487	437487	gene-LOC101744737	576	4	0.006944444444444444	0.006645114942528735	0.6014618579722746	0	2.6526921837711854	0.11052884099046673	33.3333333333333	0
NW_004581685.1	438686	439686	gene-LOC101745022	288	0	0	0.004914004914004914	0.4745623367430643	0	2.0560023416724897	0.1211510998276698	14.2857142857143	0
NW_004581685.1	456042	457042	gene-LOC110385870	324	0	0	0.0025055679287305124	0.25482447936151637	0	1.5568893209841341	0.08649385116578512	12.5	0
NW_004581685.1	457771	458771	gene-LOC110385869	300	0	0	0.004242424242424243	0.3996717607011724	0	1.8722005316795167	0.10809154809421274	12.5	0
NW_004581685.1	465606	466606	gene-CPG19	324	2	0.006172839506172839	0.005532503457814661	0.4516345415468222	0	2.2656249802505717	0.12586805445836496	20	0
NW_004581685.1	473005	474005	gene-LOC101745172	397	3	0.007556675062972292	0.005812417437252312	0.6199340931874407	0	3.0943647081772334	0.1553017129116149	28.5714285714286	0
NW_004581685.1	476212	477212	gene-LOC110385826	375	0	0	0.0032017075773745998	0.3213756613756614	0	1.8442701922428577	0.09523770320617742	16.6666666666667	0
NW_004581685.1	482392	483392	gene-LOC101746932	277	2	0.007220216606498195	0.005739514348785872	0.5549825224915478	0	2.7393008707831763	0.1645886378630754	25	0
NW_004581685.1	491990	492990	gene-LOC101745316	236	3	0.012711864406779662	0.0043541364296081275	1.0986682808716708	0	9.369873098594377	0.6099267873672596	100	0
NW_004581685.1	492524	493524	gene-LOC101747064	176	2	0.011363636363636364	0.002926115581565472	1.3020833333333335	0	10.726638051546699	0.8085507654302097	100	0
NW_004581685.1	502834	503834	gene-LOC101745649	456	0	0	0.0025486561631139944	0.2461455741254504	0	1.660848212820744	0.07777634356593627	16.6666666666667	0
NW_004581685.1	523739	524739	gene-LOC101745940	166	2	0.012048192771084338	0.00427715996578272	0.4324440619621342	0	2.754882729121504	0.21382036784669453	25	0
NW_004581685.1	523594	524594	gene-LOC101745797	106	2	0.018867924528301886	0.005772005772005772	0.559299191374663	0	3.2276814091121593	0.31350013208640054	25	0
NW_004581685.1	531536	532536	gene-LOC110385875	394	5	0.012690355329949238	0.0038022813688212928	0.8294053662073965	0	7.720075139213885	0.3889317667347371	100	0
NW_004581685.1	538688	539688	gene-LOC693103	412	7	0.01699029126213592	0.00522420548541576	0.9318506466564718	0	7.589099740633421	0.37388810846775794	100	0
NW_004581685.1	538245	539245	gene-LOC101746174	430	2	0.004651162790697674	0.004379562043795621	0.394074577325633	0	2.365506660690613	0.11407486079143436	25	0
NW_004581685.1	573728	574728	gene-Vlg	356	0	0	0.007336343115124154	0.7204452850520267	0	2.672142167233487	0.14162325161715444	16.6666666666667	0
NW_004581685.1	574379	575379	gene-LOC101746320	525	4	0.007619047619047619	0.004845408398707891	0.47551707551707567	0	2.648169321495326	0.11557558446487776	28.5714285714286	0
NW_004581685.1	634728	635728	gene-NGR-A8	325	8	0.024615384615384615	0.00791407574901074	1.6096382250228405	0	10.593376703451323	0.5876148136092214	100	0
NW_004581685.1	654574	655574	gene-LOC110385883	225	2	0.008888888888888889	0.002380952380952381	0.6666666666666666	0	7.440238091428458	0.4960158727618966	100	0
NW_004581685.1	649933	650933	gene-LOC110385884	348	5	0.014367816091954023	0.007575757575757576	0.6909095055646782	0	3.5453153354941227	0.19004885055679577	25	0
NW_004581685.1	733564	734564	gene-LOC692619	366	3	0.00819672131147541	0.004765909728062798	1.2022400034695115	0	9.208420517515234	0.4813318511116024	100	0
NW_004581685.1	867616	868616	gene-NGR-A3	394	1	0.0025380710659898475	0.004497751124437781	0.24509895068270707	0	1.733468440364822	0.08733087838295894	20	0
NW_004581685.1	833327	834327	gene-LOC110385887	235	0	0	0.001440922190201729	0.07092198581560298	0	1.0872134550890715	0.070921985815603	16.6666666666667	0
NW_004581685.1	927997	928997	gene-NGR-A20	311	7	0.022508038585209004	0.007920792079207921	0.7737457255142142	0	4.143293714353398	0.2349446319353617	33.3333333333333	0
NW_004581685.1	1058845	1059845	gene-SRC	276	1	0.0036231884057971015	0.00560501153972964	0.48921539410669823	0	2.0299485001710535	0.12218854095663484	13.3333333333333	0
NW_004581685.1	1132405	1133405	gene-LOC101735408	149	7	0.04697986577181208	0.015817223198594025	1.7636092468307227	0	7.7360343626063885	0.6337606288079318	50	0
NW_004581685.1	1126788	1127788	gene-LOC110385889	402	10	0.024875621890547265	0.014977359804946012	1.5427596864164028	0	6.679859676449945	0.33316111955738636	100	0
NW_004581685.1	1135919	1136919	gene-LOC101735541	516	1	0.001937984496124031	0.005732484076433121	0.5356544918203425	0	2.51582842534498	0.11075317086273738	25	0
NW_004581685.1	1136505	1137505	gene-LOC101735682	444	1	0.0022522522522522522	0.006575963718820862	0.5828620070106137	0	2.4504620506142683	0.11629378243142953	25	0
NW_004581685.1	1195523	1196523	gene-LOC101746459	189	1	0.005291005291005291	0.005751848808545604	0.5044301671285801	0	2.826785109946258	0.2056183609476634	25	0
NW_004581685.1	1195127	1196127	gene-LOC732881	190	1	0.005263157894736842	0.005823627287853577	0.3939204070783017	0	2.1794832049970845	0.15811633027390348	20	0
NW_004581685.1	1198388	1199388	gene-LOC101747017	111	0	0	0	0	0	0	0	0	0
NW_004581685.1	1206391	1207391	gene-LOC101746605	168	17	0.10119047619047619	0.06410958904109589	6.4621046067999846	0	19.262805984783753	1.4861577465609843	100	0
NW_004581685.1	1205579	1206579	gene-LOC101735585	288	0	0	0.005050505050505051	0.4659812244548442	0	2.030695272981646	0.11965986650406543	16.6666666666667	0
NW_004581685.1	1212015	1213015	gene-LOC110385899	478	3	0.006276150627615063	0.0044807590933052185	0.4859180800603395	0	3.1578119149561017	0.14443495510342855	50	0
NW_004581685.1	1267726	1268726	gene-LOC101747158	387	6	0.015503875968992248	0.007323324789454412	0.8082392772315254	0	3.9468948831904767	0.2006319423132076	33.3333333333333	0
NW_004581685.1	1317544	1318544	gene-LOC101735305	298	7	0.02348993288590604	0.009187279151943463	1.3401633787539826	0	8.084250278679418	0.46830804469487125	100	0
NW_004581685.1	1492810	1493810	gene-LOC101735955	59	1	0.01694915254237288	0.009900990099009901	1.694915254237288	0	13.018891098082387	1.6949152542372883	100	0
NW_004581685.1	1501401	1502401	gene-LOC101735446	685	0	0	0.005439129739241722	0.5103680308251957	0	2.3312347537054934	0.08907190138247578	16.6666666666667	0
NW_004581685.1	1574727	1575727	gene-LOC110385901	504	2	0.003968253968253968	0.005066956207021353	0.5392401877871066	0	2.44723596085008	0.1090085536915899	25	0
NW_004581685.1	1705131	1706131	gene-LOC101735724	714	2	0.0028011204481792717	0.005466052934407365	0.5008030795845921	0	2.257428887405576	0.08448215283732746	14.2857142857143	0
NW_004581685.1	1717770	1718770	gene-Pka-r2	301	1	0.0033222591362126247	0.004500160720025715	0.4372786681756783	0	2.253031423758704	0.12986257234410462	20	0
NW_004581685.1	1750430	1751430	gene-LOC101735856	420	1	0.002380952380952381	0.0030459231490159327	0.2896270396270398	0	1.8003898565110472	0.08785002961524659	16.6666666666667	0
NW_004581685.1	1797067	1798067	gene-Go	828	4	0.004830917874396135	0.0065555859054903035	0.6818405182642184	0	3.0050719506123675	0.10443346949688098	25	0
NW_004581685.1	1773115	1774115	gene-LOC105842283	332	2	0.006024096385542169	0.0061770761839396015	0.8175382313381679	0	6.014686656392485	0.33009881495439297	100	0
NW_004581685.1	1803517	1804517	gene-LOC101736609	128	77	0.6015625	0.2853828306264501	29.700557114964283	23.6111111111111	28.194912104536268	2.4921016930095323	100	0
NW_004581685.1	1818575	1819575	gene-LOC101736256	199	0	0	0.0019329896907216496	0.1279903792466606	0	1.0631877602981803	0.0753673820670287	11.1111111111111	0
NW_004581685.1	1824304	1825304	gene-LOC101736121	240	0	0	0.0038550501156515036	0.32327915140415137	0	1.574771799354804	0.10165108254963721	10	0
NW_004581685.1	1825742	1826742	gene-LOC101736387	456	1	0.0021929824561403508	0.005301982480405717	0.5421188921881445	0	2.496433950446113	0.11690623087693311	20	0
NW_004581685.1	1830224	1831224	gene-LOC101736748	636	5	0.007861635220125786	0.006435006435006435	0.6498387320135086	0	2.6251597781270717	0.10409435624035827	20	0
NW_004581685.1	1838138	1839138	gene-LOC100316861	276	0	0	0.0038910505836575876	0.24639844433894767	0	1.4527659219534903	0.08744623242415264	11.1111111111111	0
NW_004581685.1	1839771	1840771	gene-LOC101736506	93	2	0.021505376344086023	0.011695906432748537	0.6272401433691752	0	4.2980305180648015	0.44568500297103825	33.3333333333333	0
NW_004581685.1	1867476	1868476	gene-LOC101736874	303	4	0.013201320132013201	0.0056082830025884385	0.7291789618522292	0	6.21705242872345	0.357160329999106	100	0
NW_004581685.1	1871654	1872654	gene-LOC778468	384	1	0.0026041666666666665	0.004299615297578638	0.4149661216889836	0	2.008722622988166	0.10250719710637574	16.6666666666667	0
NW_004581685.1	1887905	1888905	gene-LOC101737140	552	2	0.0036231884057971015	0.006087735004476276	0.6645679013258772	0	2.838723734037459	0.12082410588096328	25	0
NW_004581685.1	2067015	2068015	gene-LOC101737283	315	3	0.009523809523809525	0.008991008991008992	1.003384311507561	0	4.265132891339258	0.24031301400652802	50	0
NW_004581685.1	2135279	2136279	gene-LOC110385830	265	9	0.033962264150943396	0.004129024246375462	0.8249474014806129	0	2.1829072405648517	0.1340949258380465	18.1818181818182	0
NW_004581685.1	2412243	2413243	gene-LOC101736873	256	4	0.015625	0.006118286879673691	0.6211247519841269	0	3.6771619601036503	0.22982262250647756	33.3333333333333	0
NW_004581685.1	2416730	2417730	gene-LOC101737093	384	3	0.0078125	0.004851425106124924	0.4581710245772746	0	2.67102358026388	0.13630510130392356	33.3333333333333	0
NW_004581685.1	2428347	2429347	gene-LOC101737237	462	4	0.008658008658008658	0.006081438392384982	0.8666333666333668	0	5.845992937547104	0.2719802061244251	100	0
NW_004581685.1	2433739	2434739	gene-LOC101737384	229	1	0.004366812227074236	0.008368200836820083	0.5252586982615237	0	2.410150075779024	0.15926719999630293	14.2857142857143	0
NW_004581685.1	2434751	2435751	gene-LOC101737528	119	1	0.008403361344537815	0.009191176470588236	0.8246903587981196	0	3.293498785496762	0.30191453866291224	25	0
NW_004581685.1	2440174	2441174	gene-LOC110385921	240	2	0.008333333333333333	0.006640841173215274	0.6971184452802098	0	4.04023393977561	0.2607959793922153	50	0
NW_004581685.1	2451787	2452787	gene-LOC101737564	286	0	0	0.005244755244755245	0.2824585545173782	0	1.7049768124396403	0.10081739240695091	16.6666666666667	0
NW_004581685.1	2482529	2483529	gene-LOC101737671	418	1	0.0023923444976076554	0.002286367533581023	0.2070826880846582	0	1.5911499489653023	0.07782568794151487	20	0
NW_004581685.1	2482951	2483951	gene-LOC732953	466	1	0.002145922746781116	0.003861935795317403	0.33412122815051365	0	1.8913226230674105	0.08761382865214362	20	0
NW_004581685.1	2502091	2503091	gene-LOC101737803	172	2	0.011627906976744186	0.0035971223021582736	0.5022609819121447	0	4.152981022571713	0.316661834280313	50	0
NW_004581685.1	2509133	2510133	gene-LOC101737936	504	3	0.005952380952380952	0.005293079788276808	0.5202498637372587	0	2.4044944472910132	0.10710469535908773	20	0
NW_004581685.1	2529031	2530031	gene-LOC101738157	360	6	0.016666666666666666	0.010441527446300716	0.976764747598081	0	3.757715249058844	0.19804898308954824	33.3333333333333	0
NW_004581685.1	2527950	2528950	gene-LOC101738290	218	33	0.15137614678899083	0.0887185104052574	7.570804802321262	0	18.36711688936967	1.2439781238448058	90.9090909090909	0
NW_004581685.1	2541659	2542659	gene-LOC101738428	390	3	0.007692307692307693	0.005826271186440678	0.4134615384615387	0	2.6952242294323097	0.13647798401319175	25	0
NW_004581685.1	2556062	2557062	gene-LOC101738644	528	4	0.007575757575757576	0.007380738073807381	0.7104695599013782	0	2.744151249936285	0.11942385429420115	20	0
NW_004581685.1	2570892	2571892	gene-LOC101738780	282	1	0.0035460992907801418	0.00435126582278481	0.3905944331476245	0	2.054058968436181	0.12231743155890386	20	0
NW_004581685.1	2591070	2592070	gene-SC1	829	5	0.006031363088057901	0.004951175904277266	0.49703714058358217	0	2.6147937327110506	0.09081554008881006	25	0
NW_004581685.1	2617557	2618557	gene-LOC110385929	480	2	0.004166666666666667	0.006622516556291391	0.7005014661264664	0	2.86520936416622	0.1307783167274054	20	0
NW_004581685.1	2799212	2800212	gene-LOC101739007	143	2	0.013986013986013986	0.009446693657219974	1.3758968304422852	0	9.073886554052748	0.7587965130537385	100	0
NW_004581685.1	2798840	2799840	gene-LOC101739290	251	2	0.00796812749003984	0.006159014557670772	0.9528983632569291	0	6.985418711851662	0.44091571942154373	100	0
NW_004581685.1	2810468	2811468	gene-LOC101739153	615	5	0.008130081300813009	0.00658030022619782	0.9378232427012917	0	6.5583917830464005	0.2644598814762919	100	0
NW_004581685.1	2829487	2830487	gene-LOC101739435	446	2	0.004484304932735426	0.004420176807072283	0.5725277259259346	0	5.453520139810501	0.2582316629276572	100	0
NW_004581685.1	2838250	2839250	gene-LOC101737847	419	3	0.007159904534606206	0.0041759465478841875	0.5106640906163579	0	3.346283538335851	0.16347664849656432	50	0
NW_004581685.1	2840624	2841624	gene-LOC101739570	303	3	0.009900990099009901	0.006680369989722507	0.6999033236656999	0	4.158334476609965	0.23889007386376987	50	0
NW_004581685.1	2845244	2846244	gene-LOC101739713	415	2	0.004819277108433735	0.0037376826367652057	0.3791834002677376	0	2.614175153636823	0.12832481128020964	33.3333333333333	0
NW_004581685.1	2851328	2852328	gene-LOC105842234	201	2	0.009950248756218905	0.002976190476190476	0.9950248756218906	0	9.95012437733202	0.7018276606798947	100	0
NW_004581685.1	2866377	2867377	gene-LOC105842344	612	1	0.0016339869281045752	0.005674036392095481	0.5087282905910359	0	2.4155829562017486	0.09764415368491754	16.6666666666667	0
NW_004581685.1	2865541	2866541	gene-LOC100862778	324	0	0	0.004524886877828055	0.38848750944554183	0	1.8710001543092842	0.10394445301718264	16.6666666666667	0
NW_004581685.1	2872092	2873092	gene-LOC110385835	172	0	0	0.002053388090349076	0.07267441860465117	0	0.9531160645787796	0.07267441860465117	12.5	0
NW_004581685.1	2875913	2876913	gene-LOC110385939	215	39	0.1813953488372093	0.029509183980728697	3.9087716591710184	0	6.959839574101693	0.4746571193159951	28.5714285714286	0
NW_004581685.1	2880935	2881935	gene-LOC101739945	367	0	0	0.002249086308687096	0.24249516756328748	0	1.6825942547856294	0.0878307051607792	16.6666666666667	0
NW_004581685.1	2892177	2893177	gene-LOC101740173	325	1	0.003076923076923077	0.002843601895734597	0.2576124729970884	0	2.894189734603505	0.1605407613697608	50	0
NW_004581685.1	2898445	2899445	gene-LOC101740310	347	5	0.01440922190201729	0.008903467666354265	1.1972502737886705	0	7.572353313494363	0.40650522469849504	100	0
NW_004581685.1	2900637	2901637	gene-LOC101740440	128	4	0.03125	0.008928571428571428	2.482638888888889	0	13.53556489265066	1.1963862153479814	100	0
NW_004581685.1	2910517	2911517	gene-LOC101740574	264	3	0.011363636363636364	0.00579080709373869	0.6386675688146278	0	2.8814858797945195	0.17734319658990075	20	0
NW_004581685.1	2916048	2917048	gene-LOC101740711	432	2	0.004629629629629629	0.004261045077371608	0.4556393966116188	0	2.271950099510057	0.10930925012812694	20	0
NW_004581685.1	2926545	2927545	gene-Hmg-s	420	3	0.007142857142857143	0.005991013479780329	0.6596139621349708	0	3.023543311721249	0.14753380692359086	25	0
NW_004581685.1	2960053	2961053	gene-LOC692881	480	1	0.0020833333333333333	0.0062580923608113945	0.6432389948014948	0	2.6642333903254443	0.12160506052830938	20	0
NW_004581685.1	2950078	2951078	gene-LOC110385948	492	3	0.006097560975609756	0.0041296716911005575	0.4638237479880232	0	2.800240886228264	0.12624460884331218	33.3333333333333	0
NW_004581685.1	2944107	2945107	gene-LOC101738112	276	1	0.0036231884057971015	0.004721753794266442	0.5266589761474672	0	2.5811794462242608	0.1553687448005806	25	0
NW_004581685.1	3110629	3111629	gene-LOC101738242	459	1	0.002178649237472767	0.00673551863493489	0.5647120333779312	0	2.381103647253274	0.1111404005085068	23.0769230769231	0
