chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold32|size1226805	622500	623000	*	1.65832419305573e-05	0.00295041361112473	-6.77083333333333
Spis.scaffold1712|size22926	21500	22000	*	1.66125364641604e-05	0.00295469990102345	0.870116436023262
Spis.scaffold16|size1433473	490500	491000	*	1.66247455524596e-05	0.00295594564706983	-26.2708719851577
Spis.scaffold221|size494258	124000	124500	*	1.66388408921669e-05	0.00295752589131127	2.40359575899518
Spis.scaffold677|size150569	99000	99500	*	1.66869109568861e-05	0.00296514220717026	1.40728140461272
Spis.scaffold353|size344808	25500	26000	*	1.66943061492579e-05	0.00296552839136361	9.66455069594083
Spis.scaffold729|size136414	30000	30500	*	1.68109898586429e-05	0.00298532196039735	3.68516200806564
Spis.scaffold60|size987432	659500	660000	*	1.68462771382775e-05	0.00299065316729879	-1.08493229475368
Spis.scaffold33|size1214876	950000	950500	*	1.68528352367698e-05	0.00299081547078041	1.25033509775681
Spis.scaffold119|size685484	69500	70000	*	1.68577241759881e-05	0.00299081547078041	-27.0676015821647
Spis.scaffold944|size82717	23500	24000	*	1.68701184773608e-05	0.00299207967468167	-2.01807256888658
Spis.scaffold76|size866252	270500	271000	*	1.69131743941962e-05	0.00299877952723956	2.82352941176471
Spis.scaffold607|size173227	170500	171000	*	1.69219298568168e-05	0.00299939547573821	2.47363569842631
Spis.scaffold346|size353960	161500	162000	*	1.69779331143071e-05	0.00300838305219776	-1.42006277738401
Spis.scaffold1692|size23711	12000	12500	*	1.69993797202368e-05	0.00301124371037058	2.07933263382959
Spis.scaffold451|size264857	102000	102500	*	1.70147690188534e-05	0.00301302993710384	-1.84650747031031
Spis.scaffold1105|size62062	59000	59500	*	1.70219908888742e-05	0.00301336918659188	4.63661648432001
Spis.scaffold637|size164649	88500	89000	*	1.71071543651793e-05	0.00302750177242692	23.6809414841451
Spis.scaffold178|size568314	59500	60000	*	1.71152599557997e-05	0.00302799264801202	-6.93927522037218
Spis.scaffold19|size1380704	465500	466000	*	1.71608998496079e-05	0.00303428421334805	11.2889234317806
Spis.scaffold2|size2439915	249000	249500	*	1.71615079258783e-05	0.00303428421334805	-3.83570234113712
Spis.scaffold16|size1433473	390000	390500	*	1.71960479281818e-05	0.00303944486863917	12.1247788368963
Spis.scaffold68|size919859	96000	96500	*	1.72224284413257e-05	0.00304316055099706	5.51762649558524
Spis.scaffold323|size371567	354500	355000	*	1.72325253209687e-05	0.00304399753903804	6.68782651795252
Spis.scaffold32|size1226805	1186000	1186500	*	1.72882139550403e-05	0.00305288494700037	-1.25427594070696
Spis.scaffold62|size977424	400500	401000	*	1.72952157483241e-05	0.0030531720077649	-10.4943157574152
Spis.scaffold351|size346494	218000	218500	*	1.73174306959812e-05	0.00305614367554454	1.82110074671052
Spis.scaffold451|size264857	97000	97500	*	1.73565900673951e-05	0.00306152310275573	-2.12739042082173
Spis.scaffold26|size1286203	35000	35500	*	1.73586946530559e-05	0.00306152310275573	1.71358629130967
Spis.scaffold501|size233634	189500	190000	*	1.74199618887133e-05	0.00307091703632245	2.83018867924528
Spis.scaffold1324|size42057	27500	28000	*	1.74227727033301e-05	0.00307091703632245	-1.6664740407712
Spis.scaffold679|size150330	12000	12500	*	1.74381716054388e-05	0.00307267757299233	1.79827199888404
Spis.scaffold48|size1052544	363000	363500	*	1.74525308750589e-05	0.00307425388681654	-0.778978324081417
Spis.scaffold684|size148012	92000	92500	*	1.74670700020999e-05	0.00307586089504553	-7.73394117219137
Spis.scaffold168|size589378	522500	523000	*	1.74950167302044e-05	0.00307824117098101	2.04359673024523
Spis.scaffold178|size568314	505000	505500	*	1.74964819039347e-05	0.00307824117098101	3.82995021064726
Spis.scaffold326|size370153	357000	357500	*	1.74968480245471e-05	0.00307824117098101	3.10249162479062
Spis.scaffold130|size653794	607500	608000	*	1.75291769941871e-05	0.00308297377243335	-3.88143677905492
Spis.scaffold320|size375753	6000	6500	*	1.75371715357974e-05	0.00308342490966084	26.0249554367201
Spis.scaffold618|size170898	86500	87000	*	1.75556130029982e-05	0.00308571200107359	-4.65872156013001
Spis.scaffold22|size1332358	1144000	1144500	*	1.76598154905241e-05	0.00310306704165035	-6.47361647361647
Spis.scaffold1757|size21226	3000	3500	*	1.76776098519438e-05	0.00310523297269223	2.08023774145617
Spis.scaffold403|size297669	292000	292500	*	1.76947236921876e-05	0.00310727806148774	-0.511627906976744
Spis.scaffold83|size827080	357500	358000	*	1.77132523183754e-05	0.0031084243380467	-4.35209782837866
Spis.scaffold386|size312804	81500	82000	*	1.77158858649505e-05	0.0031084243380467	1.44109532245812
Spis.scaffold609|size172921	23000	23500	*	1.77223895699123e-05	0.0031084243380467	9.21571713968113
Spis.scaffold80|size853953	40000	40500	*	1.77231452263202e-05	0.0031084243380467	22.0833333333333
Spis.scaffold353|size344808	245000	245500	*	1.7740149850091e-05	0.00310983500833161	3.00585254245718
Spis.scaffold295|size406939	220500	221000	*	1.77421403119248e-05	0.00310983500833161	-5.01386975766716
Spis.scaffold148|size622374	403000	403500	*	1.77527644091454e-05	0.00311073709165325	2.87050739957717
Spis.scaffold59|size1000252	950000	950500	*	1.77612087537371e-05	0.0031110796006613	8.56015590058144
Spis.scaffold93|size798615	34000	34500	*	1.77656754062509e-05	0.0031110796006613	8.94644253844695
Spis.scaffold59|size1000252	129500	130000	*	1.78465759520606e-05	0.00312428330421477	-2.78134518203603
Spis.scaffold220|size494370	318000	318500	*	1.78529972974002e-05	0.00312444430154425	4.59016393442623
Spis.scaffold720|size138036	96500	97000	*	1.78668878727017e-05	0.00312591198324212	7.59319202255404
Spis.scaffold1702|size23307	3000	3500	*	1.78748197246455e-05	0.00312633657000069	1.25838926174497
Spis.scaffold245|size458297	414000	414500	*	1.78860938785371e-05	0.00312734528966684	1.28968253968254
Spis.scaffold1296|size43742	15500	16000	*	1.78983161046984e-05	0.0031285191057802	-0.465826814436546
Spis.scaffold1171|size55263	14500	15000	*	1.79094537489288e-05	0.00312933558378981	-1.99561495710724
Spis.scaffold14|size1462766	881000	881500	*	1.79140078044513e-05	0.00312933558378981	10.5877809531165
Spis.scaffold154|size605954	503500	504000	*	1.79281735573767e-05	0.00313084710854191	10.9220716611926
Spis.scaffold166|size591382	286500	287000	*	1.79396555821775e-05	0.00313188918110393	-2.25652986440132
Spis.scaffold7|size1930160	1086000	1086500	*	1.79711962164944e-05	0.00313643135130399	-1.10289128312067
Spis.scaffold575|size187578	119000	119500	*	1.79940772339235e-05	0.00313945987127237	12.0671304215608
Spis.scaffold1|size2969787	1398500	1399000	*	1.80233565970614e-05	0.00314360251930382	1.07197549770291
Spis.scaffold685|size147930	99500	100000	*	1.80306062579561e-05	0.00314390142086218	6.86520118878155
Spis.scaffold455|size261632	62500	63000	*	1.82003110570167e-05	0.00317251788746615	1.18483412322275
Spis.scaffold91|size804025	387000	387500	*	1.82081266258626e-05	0.00317290634694707	1.5214212808262
Spis.scaffold587|size181589	64500	65000	*	1.82422905920267e-05	0.00317751424281123	0.702205412624563
Spis.scaffold138|size639515	474500	475000	*	1.82494163374829e-05	0.00317751424281123	29.5258620689655
Spis.scaffold108|size721958	679000	679500	*	1.82513550500434e-05	0.00317751424281123	-1.32830300982401
Spis.scaffold11|size1552712	389500	390000	*	1.8259374770045e-05	0.0031779362261794	-2.55625157188562
Spis.scaffold1|size2969787	262000	262500	*	1.82720950643966e-05	0.00317917580750875	1.5511892450879
Spis.scaffold229|size481942	365500	366000	*	1.83007920824936e-05	0.00318232642511747	1.69599033924108
Spis.scaffold246|size457453	65000	65500	*	1.83068309192245e-05	0.00318232642511747	1.81453292964084
Spis.scaffold3|size2404842	1261500	1262000	*	1.83070138715376e-05	0.00318232642511747	1.58707979025246
Spis.scaffold111|size715395	63500	64000	*	1.83207897535063e-05	0.00318374658351775	6.43765520355181
Spis.scaffold469|size249087	199500	200000	*	1.83533506007519e-05	0.00318718885153699	8.65788416400584
Spis.scaffold17|size1420312	47000	47500	*	1.83594748813784e-05	0.00318718885153699	-17.297879985627
Spis.scaffold582|size183725	88500	89000	*	1.83706959990099e-05	0.00318718885153699	-4.39874296826168
Spis.scaffold754|size125202	99500	100000	*	1.8373512361818e-05	0.00318718885153699	0.717246321490562
Spis.scaffold1109|size61569	49000	49500	*	1.83763135467087e-05	0.00318718885153699	1.00538580343329
Spis.scaffold12|size1521465	763500	764000	*	1.83794445480092e-05	0.00318718885153699	-9.48475088255632
Spis.scaffold548|size203658	56000	56500	*	1.83798834454277e-05	0.00318718885153699	1.54948717364733
Spis.scaffold31|size1261881	64500	65000	*	1.83927955793127e-05	0.00318845432395108	10.0183613113621
Spis.scaffold1584|size27537	12000	12500	*	1.84166972807677e-05	0.00319113632129305	-0.468806346916697
Spis.scaffold290|size411775	20000	20500	*	1.84195051046777e-05	0.00319113632129305	-1.62368721334238
Spis.scaffold30|size1276225	1015000	1015500	*	1.84329812592778e-05	0.00319167883390404	8.58094808496679
Spis.scaffold535|size208030	148500	149000	*	1.84338767014543e-05	0.00319167883390404	-1.21729782731409
Spis.scaffold673|size151775	119500	120000	*	1.84493916631688e-05	0.00319302166780816	2.26179028049973
Spis.scaffold463|size252599	212000	212500	*	1.84564430715103e-05	0.00319302166780816	-2.84734323909924
Spis.scaffold61|size983101	322500	323000	*	1.84584997265517e-05	0.00319302166780816	5.63743632167893
Spis.scaffold1145|size58139	52000	52500	*	1.84972585654112e-05	0.00319875198144777	1.34475906607054
Spis.scaffold97|size745624	596500	597000	*	1.85205967027472e-05	0.00320181289862894	0.887761572606214
Spis.scaffold495|size237585	211000	211500	*	1.85279366824985e-05	0.00320210705705986	-5.50493483383039
Spis.scaffold158|size594823	515500	516000	*	1.85688324398516e-05	0.00320805103181875	16.4468790153513
Spis.scaffold385|size313552	247500	248000	*	1.85736273594462e-05	0.00320805103181875	3.62473347547974
Spis.scaffold98|size741662	398000	398500	*	1.86512094114961e-05	0.0032204716006386	0.949285821304781
Spis.scaffold1222|size50017	21000	21500	*	1.86729723657404e-05	0.00322324936283156	-2.48868065072223
Spis.scaffold114|size706942	185500	186000	*	1.87155798153273e-05	0.00322959301009411	1.57590895967539
Spis.scaffold749|size127073	113000	113500	*	1.87210961614379e-05	0.00322959301009411	7.01088093743461
Spis.scaffold507|size228084	138500	139000	*	1.87706637484766e-05	0.00323716061715914	10.2993655828707
Spis.scaffold819|size110540	90000	90500	*	1.87830275806757e-05	0.00323830947329857	1.95117300654889
Spis.scaffold112|size713187	275000	275500	*	1.87903095644641e-05	0.0032385817560853	-2.96894912423395
Spis.scaffold10|size1615166	290000	290500	*	1.8799927534377e-05	0.00323925636764632	2.17553543203528
Spis.scaffold1817|size19790	17500	18000	*	1.88123012437344e-05	0.00324031019284427	1.6923923809706
Spis.scaffold912|size88609	47000	47500	*	1.8817455137038e-05	0.00324031019284427	-5.30816363538844
Spis.scaffold604|size175214	21000	21500	*	1.88480459103166e-05	0.00324459402708822	4.01260757044639
Spis.scaffold2696|size5782	3000	3500	*	1.88916011485294e-05	0.00325062522687863	-1.03372934806743
Spis.scaffold3|size2404842	1660000	1660500	*	1.8894529281043e-05	0.00325062522687863	7.76862675833677
Spis.scaffold15|size1448778	93500	94000	*	1.89276571122031e-05	0.00325533838986203	-1.93236714975845
Spis.scaffold213|size503823	271500	272000	*	1.89337673768959e-05	0.00325540339643989	-8.78811960405888
Spis.scaffold9|size1734603	399000	399500	*	1.89608795192943e-05	0.00325907825755081	1.29529307699066
Spis.scaffold517|size215983	28500	29000	*	1.89867381338001e-05	0.00326253549822106	1.94200865467773
Spis.scaffold99|size741467	320500	321000	*	1.90046034542868e-05	0.00326396572121316	-5.17642175176422
Spis.scaffold8|size1762381	433000	433500	*	1.9006556239673e-05	0.00326396572121316	1.2280701754386
Spis.scaffold390|size305563	71500	72000	*	1.90504664895756e-05	0.00326963954174937	11.8808180162186
Spis.scaffold10|size1615166	83000	83500	*	1.90511104614938e-05	0.00326963954174937	-15.5677655677656
Spis.scaffold60|size987432	911000	911500	*	1.90627985688055e-05	0.00327013734844019	5.62090782020157
Spis.scaffold94|size793893	242000	242500	*	1.90655274936709e-05	0.00327013734844019	-3.83607482664086
Spis.scaffold287|size413526	152500	153000	*	1.90901763389239e-05	0.00327337650492513	-2.86330701179047
Spis.scaffold248|size455864	366500	367000	*	1.91158891033017e-05	0.00327679608024226	12.9452993728659
Spis.scaffold34|size1204132	1073000	1073500	*	1.91588010914209e-05	0.00328316094849096	-26.873417721519
Spis.scaffold1537|size29246	6500	7000	*	1.91910563286972e-05	0.00328769632624987	-6.52173913043478
Spis.scaffold265|size433299	109500	110000	*	1.92032538569276e-05	0.00328879383873964	5.68181818181818
Spis.scaffold22|size1332358	175500	176000	*	1.92129390940855e-05	0.00328946055839145	10.0922195760719
Spis.scaffold518|size215602	147000	147500	*	1.92881338979739e-05	0.00329992540760474	2.5843516438895
Spis.scaffold485|size240357	164500	165000	*	1.92929491776093e-05	0.00329992540760474	-1.43689180298044
Spis.scaffold21|size1341190	418500	419000	*	1.92932301407513e-05	0.00329992540760474	9.42717823540871
Spis.scaffold472|size247671	52000	52500	*	1.9297304496813e-05	0.00329992540760474	-1.75632929331867
Spis.scaffold10|size1615166	668500	669000	*	1.93214238900349e-05	0.00330216339594579	-0.723741934281925
Spis.scaffold646|size163131	128500	129000	*	1.93220210688651e-05	0.00330216339594579	24.1234627441524
Spis.scaffold2237|size10504	6500	7000	*	1.9335416725409e-05	0.00330345861508988	0.896592946802152
Spis.scaffold401|size298607	221000	221500	*	1.93540963632622e-05	0.00330565555258101	-6.72119034879869
Spis.scaffold134|size650799	163500	164000	*	1.93887906635358e-05	0.00331004681256717	5.60400017660824
Spis.scaffold592|size179180	38500	39000	*	1.93914635302993e-05	0.00331004681256717	4.58241758241758
Spis.scaffold46|size1063050	590500	591000	*	1.93999513009924e-05	0.00331050060099577	-1.40824051830822
Spis.scaffold121|size679299	118000	118500	*	1.94210485421037e-05	0.00331310521085642	5.67476393440664
Spis.scaffold1167|size55655	17000	17500	*	1.94392979118453e-05	0.00331486163068735	2.68563162970106
Spis.scaffold109|size720595	703000	703500	*	1.94430184596348e-05	0.00331486163068735	4.27229781106923
Spis.scaffold161|size594135	407500	408000	*	1.94501984247864e-05	0.00331509052703891	7.35377048153138
Spis.scaffold370|size326875	27500	28000	*	1.95050646522899e-05	0.0033234444908885	2.84497925507903
Spis.scaffold381|size316442	300000	300500	*	1.95349955336639e-05	0.00332754601410207	-10.9342270632593
Spis.scaffold32|size1226805	22500	23000	*	1.95625327504685e-05	0.00333123746859634	-2.35034272190366
Spis.scaffold425|size285758	125000	125500	*	1.9597752765695e-05	0.00333623459555017	1.06609808102345
Spis.scaffold142|size627568	202000	202500	*	1.96090278139199e-05	0.00333688925727921	-1.66270783847981
Spis.scaffold439|size275195	201500	202000	*	1.96133499459471e-05	0.00333688925727921	-13.0725580478463
Spis.scaffold595|size177931	84000	84500	*	1.9650922021701e-05	0.00334228024640248	-1.10675603335118
Spis.scaffold64|size956391	236500	237000	*	1.96762531908476e-05	0.00334558666529971	18.2251259017286
Spis.scaffold120|size679707	128500	129000	*	1.97116590185207e-05	0.0033506036034315	-4.88065889735545
Spis.scaffold405|size297075	217000	217500	*	1.97364386396319e-05	0.00335381182856591	-1.13803331412805
Spis.scaffold162|size594076	274500	275000	*	1.97749072108272e-05	0.00335934360096336	5.70224824531772
Spis.scaffold190|size540968	122500	123000	*	1.98027556634669e-05	0.00336306846813012	-5.49387549892123
Spis.scaffold55|size1013381	246500	247000	*	1.98404470744156e-05	0.00336797419019168	1.26736941462658
Spis.scaffold176|size570284	224000	224500	*	1.98435030560222e-05	0.00336797419019168	-7.18250718250718
Spis.scaffold77|size865837	14000	14500	*	1.98877923613579e-05	0.00337448275959194	-1.1314400339886
Spis.scaffold52|size1038877	128500	129000	*	1.9906078759118e-05	0.00337657668720866	3.97136817469754
Spis.scaffold284|size414989	308500	309000	*	1.99367292400197e-05	0.00338067717672838	-4.07337772104737
Spis.scaffold81|size835074	470000	470500	*	1.99459821496184e-05	0.00338067717672838	-14.4334160463193
Spis.scaffold1097|size63166	61000	61500	*	1.99488126463916e-05	0.00338067717672838	-2.36329916026995
Spis.scaffold30|size1276225	1023500	1024000	*	1.99540640848668e-05	0.00338067717672838	-2.41882556131261
Spis.scaffold132|size652402	204500	205000	*	1.99652964147241e-05	0.00338157136961678	1.79640718562874
Spis.scaffold82|size829494	578500	579000	*	1.99780078754875e-05	0.00338271547864154	11.5730095956344
Spis.scaffold520|size214604	80500	81000	*	2.00045267515156e-05	0.00338619610742869	14.937104128595
Spis.scaffold299|size401611	178500	179000	*	2.00465977367547e-05	0.00339230640626251	21.0911716171617
Spis.scaffold129|size656430	94500	95000	*	2.00527300155761e-05	0.00339233329058271	-11.8212101197484
Spis.scaffold452|size264225	141000	141500	*	2.01382966368291e-05	0.00340578380402288	10.1121573269825
Spis.scaffold244|size460160	356000	356500	*	2.01442327539984e-05	0.00340578380402288	21.6132478632479
Spis.scaffold57|size1004199	516500	517000	*	2.01562693367986e-05	0.00340680459631024	0.645198454825789
Spis.scaffold61|size983101	329000	329500	*	2.02180671068221e-05	0.00341606232463243	-5.68284282172133
