chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold119|size685484	144999	145556	*	0.000682065354704145	0.0700373334034709	1.20481927710843
Spis.scaffold114|size706942	193270	193578	*	0.00068301204278627	0.0700603350489552	22.4696356275304
Spis.scaffold573|size188236	121139	121265	*	0.000683264754251272	0.0700603350489552	-17.8531925590749
Spis.scaffold64|size956391	30882	30989	*	0.000684243434502701	0.0701106432973842	22.0798384591488
Spis.scaffold319|size376315	266593	266785	*	0.000686472694448155	0.070288928487694	21.1898395721925
Spis.scaffold635|size165214	93647	94872	*	0.00068743610902805	0.0703374402953043	-2.01403648799328
Spis.scaffold395|size304070	101446	101551	*	0.000689346715968922	0.0704382657137325	14.4729802033173
Spis.scaffold633|size165563	133817	133981	*	0.000689643166844557	0.0704382657137325	4.67836257309941
Spis.scaffold1188|size53010	10124	10332	*	0.000689892502562458	0.0704382657137325	-2.40957457080509
Spis.scaffold27|size1282297	160930	161209	*	0.00069170456770613	0.0705443435358713	-10.5834025662328
Spis.scaffold400|size300265	232579	232647	*	0.000691913593335037	0.0705443435358713	-11.1427919708029
Spis.scaffold170|size588781	567157	569751	*	0.000693083197579513	0.0705650236748795	-0.353142810804802
Spis.scaffold197|size528546	68928	69812	*	0.000693098850623253	0.0705650236748795	20.4369274136716
Spis.scaffold194|size532626	463248	463340	*	0.000694207675889445	0.0706278590026024	-8.02531137002812
Spis.scaffold630|size165927	97625	97933	*	0.000696323582592323	0.070792992140948	5.19411668276894
Spis.scaffold632|size165616	50710	50834	*	0.000697716745982688	0.0708844646742413	17.7777777777778
Spis.scaffold902|size90124	15237	15332	*	0.000698463346339048	0.0709101668317012	-15.2173913043478
Spis.scaffold176|size570284	521542	521733	*	0.000699358570236546	0.0709509107539992	-1.71417518918788
Spis.scaffold58|size1000386	449879	449929	*	0.000706082036162942	0.0715824632432473	-4.07239819004525
Spis.scaffold19|size1380704	708248	708445	*	0.000706604557431757	0.0715849177072178	15.2655688993438
Spis.scaffold56|size1009785	599306	600151	*	0.000708147685197991	0.0716305628662866	0.634627925765089
Spis.scaffold249|size453032	20971	21321	*	0.000708640666418671	0.0716305628662866	-2.38688515816985
Spis.scaffold654|size158514	51569	52167	*	0.000709008855876775	0.0716305628662866	-3.21100917431193
Spis.scaffold934|size84715	64170	64334	*	0.000709049628036809	0.0716305628662866	0.804020100502513
Spis.scaffold499|size234677	151762	151899	*	0.000711518243175432	0.071829437651	12.1549079754601
Spis.scaffold197|size528546	484136	484793	*	0.000713024666546112	0.0718771134506926	-5.93882998393094
Spis.scaffold197|size528546	209280	209407	*	0.000713357958768239	0.0718771134506926	-8.69565217391304
Spis.scaffold503|size230861	111886	112057	*	0.000713491537697735	0.0718771134506926	-16.2452107279694
Spis.scaffold63|size975948	952484	952603	*	0.000714251509243218	0.0719032499221494	22.0159151193634
Spis.scaffold69|size919006	409888	410156	*	0.000718620001245651	0.0722923628822927	-2.35631384855768
Spis.scaffold668|size153350	43212	43456	*	0.000722341555783965	0.0725663816781584	-7.92824437057016
Spis.scaffold451|size264857	263753	264546	*	0.00072235416216727	0.0725663816781584	-1.9667118800651
Spis.scaffold48|size1052544	365813	365996	*	0.000725188862872527	0.0727479591882823	3.5031847133758
Spis.scaffold58|size1000386	869985	870084	*	0.000725680876020473	0.0727479591882823	20.9302325581395
Spis.scaffold58|size1000386	869985	870084	*	0.000725680876020473	0.0727479591882823	20.9302325581395
Spis.scaffold399|size300427	85675	85788	*	0.000728288060780658	0.0728710415811546	-4.42587601078167
Spis.scaffold121|size679299	37688	37901	*	0.000728735057126997	0.0728710415811546	-26.1904761904762
Spis.scaffold589|size180964	136518	136663	*	0.000728753706436796	0.0728710415811546	4
Spis.scaffold17|size1420312	838426	838515	*	0.000729444974412378	0.0728710415811546	16.3631071190951
Spis.scaffold17|size1420312	838426	838515	*	0.000729444974412378	0.0728710415811546	16.3631071190951
Spis.scaffold36|size1176468	784764	784838	*	0.000733388256925673	0.0732140589297702	15.9010270774977
Spis.scaffold18|size1380961	1229297	1229368	*	0.000734056145131673	0.0732298447280229	-26.6666666666667
Spis.scaffold35|size1181234	258301	258627	*	0.000735655644167021	0.0733300060096193	-1.67573167573168
Spis.scaffold1342|size41306	25246	26611	*	0.000736081078958511	0.0733300060096193	-1.70163657374812
Spis.scaffold433|size279689	148856	149022	*	0.000739544322035434	0.073612052785078	-5.69105691056911
Spis.scaffold654|size158514	11523	11734	*	0.000739937086864535	0.073612052785078	28.8888888888889
Spis.scaffold108|size721958	629851	629916	*	0.000741428107940041	0.0737093405815987	3.8890187826358
Spis.scaffold11|size1552712	1174895	1175197	*	0.000742341506481255	0.0737491089786632	8.80877082015602
Spis.scaffold814|size111521	65157	65299	*	0.000743168884795509	0.0737802824973538	-0.548159749412686
Spis.scaffold258|size438219	419862	420038	*	0.00074707128919043	0.0741164844101999	9.43728616146175
Spis.scaffold23|size1313253	1015294	1015347	*	0.000747654315962068	0.074123136127497	-8.64197530864197
Spis.scaffold97|size745624	706528	706779	*	0.00075052267720109	0.0743561925745024	-13.953488372093
Spis.scaffold86|size811958	457073	457202	*	0.000752401720354363	0.0744909810736294	-35.7894736842105
Spis.scaffold84|size826924	56316	56538	*	0.000753583885242311	0.0745566375080542	2.86624203821656
Spis.scaffold161|size594135	407660	407714	*	0.000755266031675416	0.0746088382182068	16.3554046406338
Spis.scaffold161|size594135	407660	407714	*	0.000755266031675416	0.0746088382182068	16.3554046406338
Spis.scaffold2|size2439915	1596229	1596408	*	0.00075566958741425	0.0746088382182068	16.4711531865267
Spis.scaffold1|size2969787	1614616	1614958	*	0.000756576649530441	0.074647090515024	2.40578911988856
Spis.scaffold977|size78613	62265	63049	*	0.000758917548758607	0.0748266617143175	0.405186385737439
Spis.scaffold255|size440107	81876	81961	*	0.000759742981192527	0.0748406597661439	4.41176470588235
Spis.scaffold3|size2404842	1427200	1427346	*	0.00076090144434953	0.0748406597661439	-7.76699029126214
Spis.scaffold82|size829494	369194	369374	*	0.00076113034140973	0.0748406597661439	14.579107505071
Spis.scaffold645|size163153	52471	52533	*	0.000761143418887656	0.0748406597661439	32.8042328042328
Spis.scaffold21|size1341190	1014943	1015977	*	0.000764905319665482	0.0750686686998246	-3.50417295175062
Spis.scaffold1|size2969787	82905	83117	*	0.000765786537515663	0.0750686686998246	26.2544802867384
Spis.scaffold789|size117435	51229	51333	*	0.000765845989577488	0.0750686686998246	19.5578231292517
Spis.scaffold183|size560797	469537	470722	*	0.000766850631224692	0.0750686686998246	0.733338268314951
Spis.scaffold183|size560797	469537	470722	*	0.000766850631224692	0.0750686686998246	0.733338268314951
Spis.scaffold31|size1261881	48296	48473	*	0.000767444681588525	0.0750686686998246	-17.9479418886199
Spis.scaffold68|size919859	557948	557968	*	0.000767752197671376	0.0750686686998246	-11.5709539629805
Spis.scaffold68|size919859	557948	557968	*	0.000767752197671376	0.0750686686998246	-11.5709539629805
Spis.scaffold345|size354602	43481	43550	*	0.00076863662949119	0.0750686686998246	-18.6046511627907
Spis.scaffold11|size1552712	450406	450537	*	0.000769272690138288	0.0750686686998246	1.7578125
Spis.scaffold76|size866252	333611	334611	*	0.000770655767817936	0.0750686686998246	5.64930761997805
Spis.scaffold76|size866252	333611	334611	*	0.000770655767817936	0.0750686686998246	5.64930761997805
Spis.scaffold399|size300427	64101	64382	*	0.000771097569147709	0.0750686686998246	-20.3425559947299
Spis.scaffold438|size275729	10706	10771	*	0.000772116685585556	0.0750686686998246	-5.6587788489629
Spis.scaffold438|size275729	10706	10771	*	0.000772116685585556	0.0750686686998246	-5.6587788489629
Spis.scaffold464|size251995	122498	122609	*	0.000772217539553986	0.0750686686998246	3.43976511606569
Spis.scaffold140|size628096	620154	620305	*	0.000772345857160195	0.0750686686998246	-14.869811560988
Spis.scaffold135|size643676	111001	111371	*	0.000776160173805816	0.0753883967059554	19.7989851678376
Spis.scaffold495|size237585	102947	103042	*	0.000780882528894444	0.0756425013854859	13.2266320022749
Spis.scaffold495|size237585	102947	103042	*	0.000780882528894444	0.0756425013854859	13.2266320022749
Spis.scaffold495|size237585	102947	103042	*	0.000780882528894444	0.0756425013854859	13.2266320022749
Spis.scaffold495|size237585	102947	103042	*	0.000780882528894444	0.0756425013854859	13.2266320022749
Spis.scaffold17|size1420312	630138	630281	*	0.000782330762772028	0.0757222544898839	-19.6818349981502
Spis.scaffold167|size590539	500119	500606	*	0.000782760068851049	0.0757222544898839	1.05349147170646
Spis.scaffold129|size656430	3310	3368	*	0.000783640157137183	0.0757563776373674	2.53456221198157
Spis.scaffold9|size1734603	882722	882961	*	0.00078444791251296	0.0757834669957357	-30.1020408163265
Spis.scaffold105|size730061	461830	461939	*	0.000785216953524679	0.0757967370700102	-14.5161290322581
Spis.scaffold1723|size22474	17249	19127	*	0.000785640532649395	0.0757967370700102	0.775349311793842
Spis.scaffold183|size560797	239081	239275	*	0.00078726620978422	0.0759026029919779	-3.16742081447964
Spis.scaffold157|size599211	481312	481475	*	0.000788150441249874	0.0759368899389314	9.08225290359725
Spis.scaffold147|size623622	363464	363601	*	0.000792554907678484	0.0762952861711531	21.8815185648728
Spis.scaffold32|size1226805	894659	895030	*	0.000792932442828845	0.0762952861711531	-2.31676166979267
Spis.scaffold82|size829494	362566	363161	*	0.000796398913603642	0.0765775359959621	7.09206252507827
Spis.scaffold437|size276762	164933	165123	*	0.000797417537914516	0.0766241936112638	5.49482995743366
Spis.scaffold727|size136689	119220	119870	*	0.000798513075745988	0.0766591391150387	13.5453606579815
Spis.scaffold230|size479899	348490	348556	*	0.000798848476842843	0.0766591391150387	-14.2857142857143
Spis.scaffold187|size554093	471723	471838	*	0.000800811400945439	0.0767962052696223	4.4
Spis.scaffold457|size259163	57029	57130	*	0.0008025678091125	0.0768734156226649	9.96732026143791
Spis.scaffold1537|size29246	8042	8084	*	0.000802686780014612	0.0768734156226649	-23.17738791423
Spis.scaffold48|size1052544	941620	941708	*	0.000807448308957898	0.0772779092526143	-10.2882483370288
Spis.scaffold9|size1734603	685258	685364	*	0.000810020452347367	0.0774724657393022	1.86721991701245
Spis.scaffold477|size245811	75891	76185	*	0.000810965712883759	0.0775053572754334	4.34858200263101
Spis.scaffold452|size264225	214929	215150	*	0.000811443399886464	0.0775053572754334	-3.06513409961686
Spis.scaffold99|size741467	462442	462552	*	0.000812123347006606	0.077518760980924	-30.5555555555556
Spis.scaffold317|size380202	92913	92962	*	0.000812797916030345	0.0775316338770641	-23.163388197511
Spis.scaffold217|size498131	338338	338383	*	0.00081356299165984	0.0775531172563016	16.016016016016
Spis.scaffold100|size737703	422806	422909	*	0.000815387607897883	0.0776755061678391	-5.55555555555556
Spis.scaffold424|size286986	252922	253084	*	0.000818439114493771	0.077914531522052	-23.1300723842948
Spis.scaffold79|size859043	646753	646847	*	0.000821293695933151	0.0781345056366222	20.8257986738999
Spis.scaffold7|size1930160	1910553	1910783	*	0.00082273486349854	0.0782198111942377	-3.81060852587049
Spis.scaffold513|size221399	177977	178110	*	0.000823450146441605	0.0782218345083008	4.70588235294118
Spis.scaffold4|size2353699	280576	280777	*	0.000823845167236505	0.0782218345083008	14.3089510239269
Spis.scaffold57|size1004199	511920	512046	*	0.000826166522024811	0.0783904295103604	14.7742130141808
Spis.scaffold289|size412766	65100	65178	*	0.000826899429869608	0.0784081823734581	-8.24742268041237
Spis.scaffold501|size233634	187850	190960	*	0.000827808611914638	0.0784426154465418	0.367554526593608
Spis.scaffold23|size1313253	82629	82777	*	0.000829513395214957	0.0784468741859806	8.62270281246827
Spis.scaffold23|size1313253	82629	82777	*	0.000829513395214957	0.0784468741859806	8.62270281246827
Spis.scaffold100|size737703	640836	640953	*	0.000830531274326045	0.0784468741859806	5.52763819095477
Spis.scaffold259|size437420	256470	256539	*	0.00083112293752789	0.0784468741859806	23.6479321314952
Spis.scaffold178|size568314	168074	168329	*	0.000831159201914452	0.0784468741859806	2.81133318690973
Spis.scaffold476|size246050	222344	222463	*	0.000831207833035012	0.0784468741859806	-1.1864406779661
Spis.scaffold14|size1462766	610055	610158	*	0.00083167609739058	0.0784468741859806	15.0424348844015
Spis.scaffold77|size865837	354310	355187	*	0.000834051106001	0.0785911789799345	-0.366108786610879
Spis.scaffold61|size983101	757700	757795	*	0.000835674458204327	0.0785911789799345	-3.46534653465347
Spis.scaffold61|size983101	757700	757795	*	0.000835674458204327	0.0785911789799345	-3.46534653465347
Spis.scaffold224|size490686	59353	60505	*	0.00083594139464789	0.0785911789799345	1.2205786676822
Spis.scaffold224|size490686	59353	60505	*	0.00083594139464789	0.0785911789799345	1.2205786676822
Spis.scaffold258|size438219	383401	383864	*	0.000837660448710734	0.0786742984326885	6.56502367028682
Spis.scaffold76|size866252	186419	186499	*	0.000837933565071248	0.0786742984326885	-5.87178862778522
Spis.scaffold217|size498131	109743	110185	*	0.000838468483395998	0.0786742984326885	3.52916595437537
Spis.scaffold1|size2969787	2703447	2703971	*	0.000842607272907692	0.0790110375339828	-0.988381840128755
Spis.scaffold566|size190953	108987	109154	*	0.00084365092961978	0.0790572969389004	-18.5389567730916
Spis.scaffold90|size805741	246584	248601	*	0.000844710180019779	0.0791049563408322	-0.197907831495618
Spis.scaffold234|size472257	379909	380104	*	0.000848197000299159	0.0793574488045643	20.5581761006289
Spis.scaffold645|size163153	160176	160406	*	0.000848511214494615	0.0793574488045643	9.218938411485
Spis.scaffold683|size148672	95881	99479	*	0.000850800910415877	0.0795076884559609	-0.24300729813765
Spis.scaffold101|size736043	91856	91999	*	0.00085122454128949	0.0795076884559609	-3.62694300518135
Spis.scaffold254|size443959	41691	41748	*	0.000852917693046964	0.0796140707510957	-4.88443519000521
Spis.scaffold4|size2353699	1058262	1059778	*	0.000854920975984362	0.079749244727777	2.23618463365161
Spis.scaffold221|size494258	434766	434884	*	0.000858176617080328	0.0800009906730939	5.21327014218009
Spis.scaffold70|size917617	819493	819591	*	0.000859356104490713	0.0800589922941262	-1.81818181818182
Spis.scaffold1978|size15372	7091	8859	*	0.00086001112917374	0.0800680906118566	-1.33839432140166
Spis.scaffold159|size594704	369167	369314	*	0.000862519628729248	0.0802496261652658	-1.83591557861
Spis.scaffold1|size2969787	264938	269820	*	0.000864018458094338	0.0803370468733118	-0.588124441832209
Spis.scaffold81|size835074	392700	392821	*	0.000869766126522142	0.0808191590105762	29.3852459016393
Spis.scaffold16|size1433473	481281	481427	*	0.000872964599683409	0.0810639283168589	-36.2036455059711
Spis.scaffold75|size873582	798999	799102	*	0.000877173348891895	0.0814021355177427	11.122969837587
Spis.scaffold604|size175214	20445	21878	*	0.000878485841103842	0.0814379973130485	2.11354371454437
Spis.scaffold96|size773654	83333	83915	*	0.000878693586697727	0.0814379973130485	1.89885906039378
Spis.scaffold377|size320863	7913	8017	*	0.000879435884181379	0.0814542428902001	-14.6735814521049
Spis.scaffold174|size580773	172255	173756	*	0.000882170683271205	0.0816548961409857	-0.648019265633819
Spis.scaffold320|size375753	351405	351472	*	0.000884683627568331	0.0817842422204593	17.0731707317073
Spis.scaffold381|size316442	97423	97493	*	0.000885152060649237	0.0817842422204593	-24.3372342966324
Spis.scaffold148|size622374	392816	392952	*	0.00088641463936009	0.0817842422204593	9.57313245448839
Spis.scaffold148|size622374	392816	392952	*	0.00088641463936009	0.0817842422204593	9.57313245448839
Spis.scaffold148|size622374	392816	392952	*	0.00088641463936009	0.0817842422204593	9.57313245448839
Spis.scaffold2723|size5615	1743	2442	*	0.00088725871720462	0.081809577215665	1.53809345107345
Spis.scaffold26|size1286203	862367	862415	*	0.00088797853116772	0.0818234293232978	-12.9478458049887
Spis.scaffold278|size418646	101061	101174	*	0.000892255271582391	0.082164809153897	20.2762293036026
Spis.scaffold584|size182923	157010	157804	*	0.00089326554319311	0.0822051460872567	-0.358080354852177
Spis.scaffold25|size1300669	866435	866499	*	0.000895242639812343	0.0823343490630514	15.659645232816
Spis.scaffold29|size1277954	493234	493283	*	0.000898563567235426	0.082586898082405	8.45466310765995
Spis.scaffold566|size190953	98775	98863	*	0.000901033154781187	0.0827609276059121	16.6666666666667
Spis.scaffold2|size2439915	1693978	1694054	*	0.000901704323214386	0.0827696534221904	-30.0140745953554
Spis.scaffold413|size294101	284220	284259	*	0.000907857738091797	0.0832812756072164	-1.66381121377144
Spis.scaffold344|size354802	128440	128489	*	0.000909455408328055	0.0833661491673103	-16.9299265519099
Spis.scaffold9|size1734603	1199429	1199495	*	0.000909943595828218	0.0833661491673103	15.7407407407407
Spis.scaffold64|size956391	265850	265955	*	0.00091178137362086	0.0834244384415931	-22.3177723177723
Spis.scaffold165|size591506	261325	261423	*	0.000912217483502186	0.0834244384415931	9.37377977352597
Spis.scaffold63|size975948	904045	904705	*	0.000912322005496783	0.0834244384415931	1.9663177891026
Spis.scaffold373|size322783	138066	138727	*	0.000913504233539018	0.0834794058448105	-0.188323917137476
Spis.scaffold29|size1277954	1145616	1147186	*	0.000915089631945475	0.0835711231407439	2.40219796279876
Spis.scaffold16|size1433473	462702	463249	*	0.000917806212366476	0.0837659641563742	15.9286690613179
Spis.scaffold13|size1486765	1086975	1087057	*	0.000919784982503795	0.0838932623403006	21.9361759184768
Spis.scaffold151|size620298	339566	339637	*	0.00092053420844882	0.0839083238470157	-17.7496645581752
Spis.scaffold9|size1734603	279394	279480	*	0.000925735097448792	0.0843288859165113	33.6314847942755
Spis.scaffold122|size673909	370939	371941	*	0.000933308312901747	0.0849648826423815	6.73652902241503
Spis.scaffold4|size2353699	1898583	1901192	*	0.000934289970018797	0.0849983243595864	4.59677836800988
Spis.scaffold477|size245811	168872	169254	*	0.000935214241282141	0.0849983243595864	5.73258751353302
Spis.scaffold438|size275729	69054	69130	*	0.000935450706773604	0.0849983243595864	12
Spis.scaffold50|size1046718	430388	430496	*	0.000937896607747595	0.085161612066361	9.25925925925926
Spis.scaffold2|size2439915	2228685	2229897	*	0.000938433411977774	0.085161612066361	1.12872897798012
Spis.scaffold564|size191882	66159	66589	*	0.000939945462345023	0.0852449784007248	2.43161094224924
Spis.scaffold4|size2353699	680780	680840	*	0.000945575118631358	0.0857014354201897	-2.9045643153527
Spis.scaffold98|size741662	686478	686536	*	0.00094878290257832	0.0859033551197354	21.1561652095267
Spis.scaffold737|size131821	13625	14795	*	0.000948998938038429	0.0859033551197354	-0.496043183319145
Spis.scaffold477|size245811	235787	236329	*	0.000951456946613799	0.0860716185570868	3.88809705783121
Spis.scaffold82|size829494	653932	656596	*	0.000952424167192371	0.0861048939751396	1.68930555595006
Spis.scaffold187|size554093	78031	78200	*	0.000955374061470688	0.0863172604749621	3.11018999756597
Spis.scaffold560|size195495	193744	193939	*	0.000957489989831068	0.086406055218655	3.24909747292419
Spis.scaffold67|size923395	558667	558772	*	0.000958142586692076	0.086406055218655	-13.1003430531732
Spis.scaffold12|size1521465	779707	781106	*	0.000958161303635614	0.086406055218655	-2.6514969046777
Spis.scaffold316|size380214	36906	37009	*	0.000961445938957055	0.0866478675538291	15.2173913043478
Spis.scaffold6|size2077585	1889619	1890007	*	0.000962318565658762	0.086672136825775	-3.2575331458417
Spis.scaffold439|size275195	93659	94006	*	0.000965059752658194	0.0868645638982463	1.74311993629503
Spis.scaffold2|size2439915	1520964	1521293	*	0.000969642848001269	0.0871017643015034	6.31691248034738
Spis.scaffold528|size210729	150031	150124	*	0.000970120054302524	0.0871017643015034	17.0731707317073
Spis.scaffold14|size1462766	932745	932888	*	0.000970120334813926	0.0871017643015034	12.4892979452055
Spis.scaffold14|size1462766	932745	932888	*	0.000970120334813926	0.0871017643015034	12.4892979452055
Spis.scaffold103|size733759	514582	514753	*	0.000973195664629784	0.0873042855746562	-11.0038045068774
Spis.scaffold1242|size47991	46282	46389	*	0.000973591442272919	0.0873042855746562	-6.78147154627323
Spis.scaffold911|size88810	87502	88421	*	0.000976520807036469	0.087512341826518	-0.756015871596013
Spis.scaffold570|size189933	134072	134179	*	0.000977914455417424	0.087582598985999	1.22783083219645
Spis.scaffold290|size411775	300124	300238	*	0.000978869009783361	0.0876134675789273	-15.5329500221141
Spis.scaffold727|size136689	23840	24508	*	0.000980431267377217	0.0876986562133567	6.96737306326347
Spis.scaffold88|size810676	182230	182289	*	0.000983532658637952	0.0878763645582311	-25.1831501831502
Spis.scaffold52|size1038877	258884	259323	*	0.000984233376788292	0.0878763645582311	7.53455677690239
Spis.scaffold118|size687288	395238	395301	*	0.000984264714730272	0.0878763645582311	-24.0055504162812
Spis.scaffold40|size1103938	908357	908679	*	0.000985370310216151	0.0878763645582311	-12.8343127025097
Spis.scaffold261|size435758	82602	82631	*	0.000985476552653555	0.0878763645582311	-10.7843137254902
Spis.scaffold75|size873582	691987	692098	*	0.000986690563481544	0.0879300386239436	2.88231885076042
Spis.scaffold82|size829494	126647	127106	*	0.000989640319182889	0.0881382330955911	1.57701525316405
Spis.scaffold216|size499220	250726	250788	*	0.000991385819811391	0.0881843468798582	-6.93069306930693
Spis.scaffold216|size499220	250726	250788	*	0.000991385819811391	0.0881843468798582	-6.93069306930693
Spis.scaffold64|size956391	154054	154101	*	0.000993218099944012	0.0882926588892775	-31.9599537928379
Spis.scaffold7|size1930160	342468	342547	*	0.000997170669821523	0.0885344523791102	-7.01580251497776
Spis.scaffold7|size1930160	342468	342547	*	0.000997170669821523	0.0885344523791102	-7.01580251497776
Spis.scaffold990|size77052	31303	31430	*	0.00100064554497821	0.0887381757156874	7.92857142857143
Spis.scaffold362|size335966	323327	323981	*	0.00100070065508163	0.0887381757156874	-2.41310064330484
Spis.scaffold40|size1103938	391702	391940	*	0.001002257026546	0.0888213605803979	-4.99532855808159
Spis.scaffold51|size1039750	384859	384915	*	0.00100841679424276	0.0893121505002959	4.63917525773196
Spis.scaffold52|size1038877	321935	325867	*	0.00100972994873998	0.0893733515544044	0.371020828676518
Spis.scaffold235|size472178	171805	174946	*	0.0010163702548508	0.0898624483533529	-0.277337559429477
Spis.scaffold301|size397681	313735	314642	*	0.00101650679396496	0.0898624483533529	3.11874443799825
Spis.scaffold43|size1082995	192617	192663	*	0.00101731415792249	0.0898785120531776	28.7229702162383
Spis.scaffold303|size396973	104650	105138	*	0.00102267958876524	0.0902970083564299	9.66226576916079
Spis.scaffold633|size165563	52395	52448	*	0.0010245803787405	0.0902983380028254	16.3851489188086
Spis.scaffold633|size165563	52395	52448	*	0.0010245803787405	0.0902983380028254	16.3851489188086
Spis.scaffold633|size165563	52395	52448	*	0.0010245803787405	0.0902983380028254	16.3851489188086
Spis.scaffold185|size558661	6180	6348	*	0.0010271871813274	0.0904725761315279	13.9694005743001
Spis.scaffold1670|size24428	7190	9655	*	0.00102793826368139	0.0904832527881323	0.448102148962773
Spis.scaffold54|size1022537	338477	338592	*	0.00102912318637374	0.0905088947657946	-3.08370044052863
Spis.scaffold204|size520609	219551	219615	*	0.00102966946062552	0.0905088947657946	-7.61904761904762
Spis.scaffold867|size98276	4517	5379	*	0.00103022709875687	0.0905088947657946	-0.748818129436107
Spis.scaffold105|size730061	87621	87727	*	0.00103074974081085	0.0905088947657946	15.5498183645959
Spis.scaffold222|size492916	313974	314356	*	0.00103271573453734	0.0905773720324412	-0.219298245614035
Spis.scaffold540|size207001	116249	116329	*	0.00103279062459919	0.0905773720324412	10.7801184990125
Spis.scaffold205|size513508	239639	240553	*	0.0010351149522371	0.0906749091827875	10.510570402872
Spis.scaffold361|size336447	303241	306231	*	0.00103516516927158	0.0906749091827875	-0.211226068016442
Spis.scaffold19|size1380704	1294833	1294908	*	0.00104140834196132	0.0911004978465317	19.1566030385664
Spis.scaffold381|size316442	151814	151909	*	0.00104151916010523	0.0911004978465317	21.157495256167
Spis.scaffold9|size1734603	849280	849373	*	0.00104192626776794	0.0911004978465317	-17.5853018372703
Spis.scaffold279|size418628	329749	330362	*	0.0010432783764074	0.0911632332043484	-2.39703511072422
Spis.scaffold30|size1276225	1135618	1135851	*	0.0010442048034883	0.091188718205504	28.2608695652174
Spis.scaffold1277|size45222	25188	26103	*	0.00104538801428468	0.0912365831239908	-1.47991543340381
Spis.scaffold2|size2439915	1923538	1925513	*	0.00104642945188014	0.0912720241285588	-1.72286869606827
Spis.scaffold521|size213738	206574	207076	*	0.00104743898537093	0.0913046410601361	-2.52622377622378
Spis.scaffold55|size1013381	85795	85887	*	0.00105251074959601	0.0916310882122814	14.6377137713771
Spis.scaffold8|size1762381	895411	895605	*	0.00105320613364798	0.0916310882122814	-12.9032258064516
Spis.scaffold155|size602519	34067	34214	*	0.00105373537638541	0.0916310882122814	8.60215053763441
Spis.scaffold155|size602519	34067	34214	*	0.00105373537638541	0.0916310882122814	8.60215053763441
Spis.scaffold783|size119144	100227	101139	*	0.00105588812846669	0.0917627415245487	4.03587443946188
Spis.scaffold386|size312804	89079	89383	*	0.0010608742712744	0.0921403246929	-0.767543859649123
Spis.scaffold7|size1930160	1418763	1419049	*	0.00106313439153453	0.0922708305448001	3.46159739094272
Spis.scaffold394|size304387	289812	290148	*	0.00106366148929822	0.0922708305448001	13.0582645661415
Spis.scaffold20|size1345140	1194240	1194421	*	0.00106648713140359	0.0924601168021309	15.5056179775281
Spis.scaffold18|size1380961	381716	381864	*	0.0010673788129796	0.0924816093058288	1.50386126541119
Spis.scaffold431|size282822	71981	73251	*	0.00106803656940381	0.0924828199845809	4.60832597639479
Spis.scaffold30|size1276225	775641	775724	*	0.00106870977941811	0.0924853665471238	-4.14201183431953
Spis.scaffold475|size246330	168342	168438	*	0.00107396750277638	0.0928421386085786	18.6046511627907
Spis.scaffold96|size773654	335585	335665	*	0.00107477129398091	0.0928421386085786	14.1589506172839
Spis.scaffold96|size773654	335585	335728	*	0.00107477129398091	0.0928421386085786	14.1589506172839
Spis.scaffold69|size919006	891924	894544	*	0.00107585957941212	0.0928754297044319	0.257629068117641
Spis.scaffold65|size951192	105821	106135	*	0.0010764497154051	0.0928754297044319	1.41531340217386
Spis.scaffold156|size599814	528135	528293	*	0.00107745129500868	0.0929060459592158	13.0825305909919
Spis.scaffold25|size1300669	685966	686043	*	0.00108057201268435	0.0931192440699928	19.1098818204677
Spis.scaffold40|size1103938	542332	545758	*	0.00108196317087914	0.0931489939374529	-0.482812209950799
Spis.scaffold1792|size20302	17497	19002	*	0.00108243368126378	0.0931489939374529	0.252655978183306
Spis.scaffold58|size1000386	365461	365572	*	0.00108377600662233	0.0931489939374529	-3.05676855895197
Spis.scaffold158|size594823	298596	298910	*	0.00108459834925901	0.0931489939374529	23.9254416469606
Spis.scaffold166|size591382	3936	4222	*	0.00108469806019116	0.0931489939374529	5.12531734898156
Spis.scaffold147|size623622	62888	63083	*	0.00108480775929783	0.0931489939374529	10.3069834860486
Spis.scaffold99|size741467	456265	456336	*	0.00108753772195934	0.0933276225611887	24.8684210526316
Spis.scaffold7|size1930160	310215	310334	*	0.00109076337752428	0.0935062510113265	-0.945626477541371
Spis.scaffold94|size793893	594683	594900	*	0.00109092107706861	0.0935062510113265	-1.31086142322097
Spis.scaffold19|size1380704	1229909	1230001	*	0.00109271274050876	0.0935318841142394	10.126582278481
Spis.scaffold6|size2077585	679832	679923	*	0.00109297099383083	0.0935318841142394	2.42369648155998
Spis.scaffold448|size268372	153096	153214	*	0.00109317339199369	0.0935318841142394	2.41381400800226
Spis.scaffold337|size363725	251809	251901	*	0.00109657750072747	0.0937499589351745	-6.25
Spis.scaffold118|size687288	543621	543824	*	0.00109702739500482	0.0937499589351745	8.53610032286744
Spis.scaffold156|size599814	493487	494337	*	0.00110221953038038	0.094059759265188	8.81605578454401
Spis.scaffold159|size594704	518340	518462	*	0.00110261968621275	0.094059759265188	-9.60992907801418
Spis.scaffold659|size156158	147977	148574	*	0.00110307732723691	0.094059759265188	-1.52637771488536
Spis.scaffold603|size175583	70442	71652	*	0.00110327160643797	0.094059759265188	2.05050072948625
